Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,27-306,BAL,,LAL,L (-11),,,16,,,4,6,.667,15,,,36,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
2,2,1966-10-19,27-310,BAL,,NYK,L (-22),,,7,,,4,6,.667,6,,,18,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
3,3,1966-10-21,27-312,BAL,@,BOS,L (-20),,36:00,2,13,.154,5,7,.714,15,3,2,9,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
4,4,1966-10-22,27-313,BAL,,PHI,L (-29),,,5,14,.357,4,4,1.000,5,2,4,14,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
5,5,1966-10-25,27-316,BAL,@,PHI,L (-20),,36:00,5,14,.357,6,7,.857,13,4,6,16,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
6,6,1966-10-26,27-317,BAL,,CIN,W (+6),,,8,16,.500,4,5,.800,13,,4,20,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
7,7,1966-10-28,27-319,BAL,,SFW,L (-1),,38:00,14,23,.609,5,8,.625,22,3,2,33,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
8,8,1966-10-29,27-320,BAL,@,DET,L (-6),,,9,,,3,3,1.000,16,,,21,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
9,9,1966-11-02,27-324,BAL,@,CHI,L (-8),,35:00,8,17,.471,5,6,.833,11,1,5,21,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
10,10,1966-11-04,27-326,BAL,@,LAL,L (-33),,,2,15,.133,2,2,1.000,7,1,2,6,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
11,11,1966-11-06,27-328,BAL,@,SFW,L (-3),,28:00,11,22,.500,8,11,.727,10,2,5,30,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
12,12,1966-11-08,27-330,BAL,@,LAL,W (+2),,,5,17,.294,3,5,.600,12,4,5,13,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
13,13,1966-11-09,27-331,BAL,@,SFW,L (-6),,25:00,5,12,.417,1,1,1.000,7,1,1,11,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
14,14,1966-11-11,27-333,BAL,,CIN,L (-15),,,11,27,.407,4,9,.444,18,,3,26,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
15,15,1966-11-12,27-334,BAL,@,NYK,L (-10),,,10,,,2,2,1.000,12,,6,22,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
16,16,1966-11-17,27-339,BAL,,CHI,W (+18),,36:00,8,20,.400,4,5,.800,11,4,3,20,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
17,17,1966-11-18,27-340,BAL,@,BOS,L (-24),,25:00,6,12,.500,4,8,.500,7,2,4,16,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
18,18,1966-11-19,27-341,BAL,,BOS,L (-22),,,4,,,4,4,1.000,,,,12,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
19,19,1966-11-20,27-342,BAL,@,CIN,L (-2),,,11,22,.500,5,9,.556,10,3,2,27,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
20,20,1966-11-22,27-344,BAL,,SFW,W (+8),,28:00,10,21,.476,1,3,.333,11,2,4,21,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
21,21,1966-11-23,27-345,BAL,,SFW,L (-10),,27:00,4,13,.308,3,3,1.000,12,1,2,11,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
22,22,1966-11-25,27-347,BAL,,PHI,L (-14),,,10,21,.476,3,4,.750,8,4,2,23,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
23,23,1966-11-30,27-352,BAL,,LAL,L (-15),,,8,,,1,2,.500,,,6,17,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
24,24,1966-12-03,27-355,BAL,,PHI,L (-17),,39:00,12,19,.632,0,0,,14,6,5,24,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
25,25,1966-12-07,27-359,BAL,,SFW,W (+10),,46:00,11,25,.440,12,14,.857,18,3,5,34,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
26,26,1966-12-08,27-360,BAL,,CHI,L (-12),,38:00,10,24,.417,1,1,1.000,15,0,4,21,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
27,27,1966-12-10,27-362,BAL,@,NYK,L (-9),,,12,17,.706,4,4,1.000,8,,,28,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
28,28,1966-12-13,28-000,BAL,,CHI,W (+28),,32:00,6,13,.462,3,3,1.000,10,1,2,15,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
29,29,1966-12-14,28-001,BAL,,NYK,W (+10),,,12,17,.706,1,2,.500,7,,,25,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
30,30,1966-12-16,28-003,BAL,@,DET,W (+8),,,10,,,5,7,.714,,,,25,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
31,31,1966-12-17,28-004,BAL,,CHI,L (-4),,28:00,4,8,.500,3,5,.600,12,1,3,11,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
32,32,1966-12-18,28-005,BAL,@,CIN,L (-24),,,7,21,.333,1,1,1.000,7,1,1,15,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
33,33,1966-12-21,28-008,BAL,,STL,L (-9),,,6,,,3,5,.600,,,,15,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
34,34,1966-12-25,28-012,BAL,,DET,L (-2),,,7,,,1,3,.333,,,,15,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
35,35,1966-12-26,28-013,BAL,@,CHI,L (-12),,45:00,8,13,.615,2,4,.500,9,7,4,18,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
36,36,1966-12-27,28-014,BAL,@,STL,L (-2),,38:00,8,12,.667,3,4,.750,10,3,6,19,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
37,37,1967-01-03,28-021,BAL,,DET,L (-7),,41:00,6,,,6,8,.750,,,,18,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
38,38,1967-01-12,28-030,BAL,,STL,W (+21),,,9,20,.450,1,3,.333,11,3,5,19,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
39,39,1967-01-13,28-031,BAL,,DET,L (-1),,,5,,,12,15,.800,19,,,22,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
40,40,1967-01-14,28-032,BAL,,BOS,L (-9),,,8,,,2,7,.286,16,,,18,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
41,41,1967-01-16,28-034,BAL,,STL,W (+2),,,11,17,.647,1,1,1.000,9,3,5,23,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
42,42,1967-01-19,28-037,BAL,,CIN,W (+4),,28:00,8,14,.571,3,6,.500,10,,6,19,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
43,43,1967-01-20,28-038,BAL,@,BOS,L (-12),,41:00,6,20,.300,5,7,.714,9,3,3,17,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
44,44,1967-01-21,28-039,BAL,,LAL,W (+7),,38:00,12,,,5,9,.556,20,,,29,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
45,45,1967-01-22,28-040,BAL,@,CHI,L (-4),,32:00,9,19,.474,4,5,.800,17,0,5,22,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
46,46,1967-01-24,28-042,BAL,@,SFW,L (-21),,27:00,10,20,.500,3,4,.750,11,1,5,23,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
47,47,1967-01-25,28-043,BAL,@,LAL,L (-13),,,7,15,.467,7,12,.583,17,5,4,21,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
48,48,1967-01-27,28-045,BAL,@,SFW,L (-27),,31:00,11,21,.524,2,2,1.000,11,3,3,24,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
49,49,1967-01-28,28-046,BAL,@,LAL,L (-15),,,12,26,.462,5,7,.714,13,3,3,29,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
50,50,1967-02-01,28-050,BAL,,BOS,L (-4),,,9,,,5,7,.714,17,,,23,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
51,51,1967-02-02,28-051,BAL,,CIN,L (-6),,,5,23,.217,4,5,.800,11,,3,14,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
52,52,1967-02-04,28-053,BAL,,CIN,W (+10),,,8,20,.400,5,6,.833,8,,4,21,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
53,53,1967-02-06,28-055,BAL,,STL,W (+9),,43:00,10,23,.435,3,5,.600,11,2,4,23,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
54,54,1967-02-07,28-056,BAL,,STL,L (-13),,,7,17,.412,3,4,.750,10,1,5,17,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
55,55,1967-02-08,28-057,BAL,,LAL,L (-13),,,12,,,3,6,.500,,,,27,1967,johnsgu01,https://www.basketball-reference.com/players/j/johnsgu01/gamelog/1967
