Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-02-06,27-194,SDC,@,GSW,L (-25),0,13:00,0,2,0.0,0,0,,0,0,,0.0,1.0,1,2,0.0,1,0.0,2,0,0.2,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
2,2,1980-02-08,27-196,SDC,,POR,W (+14),0,4:00,2,2,1.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,1,4,3.3,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
3,3,1980-02-09,27-197,SDC,@,DEN,L (-19),0,15:00,3,5,0.6,0,0,,1,3,0.333,3.0,3.0,6,0,0.0,0,2.0,4,7,3.3,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
4,4,1980-02-17,27-205,SDC,,KCK,L (-1),0,3:00,0,0,,0,0,,0,0,,,,1,0,0.0,0,1.0,1,0,,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
5,5,1980-02-19,27-207,SDC,,NJN,L (-10),0,7:00,0,1,0.0,0,0,,0,0,,,,3,1,0.0,0,0.0,2,0,,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
6,6,1980-02-21,27-209,SDC,,PHI,W (+5),0,16:00,1,5,0.2,0,0,,0,2,0.0,2.0,1.0,3,1,0.0,1,0.0,2,2,0.4,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
7,7,1980-02-24,27-212,SDC,@,CHI,L (-8),0,6:00,2,2,1.0,0,0,,1,1,1.0,2.0,2.0,4,0,0.0,2,1.0,1,5,6.4,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
8,8,1980-02-26,27-214,SDC,@,MIL,L (-34),0,21:00,1,2,0.5,0,0,,0,0,,,,10,2,0.0,0,3.0,5,2,,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
9,9,1980-02-27,27-215,SDC,@,DET,W (+16),0,19:00,2,4,0.5,0,0,,2,6,0.333,,,3,0,0.0,0,1.0,3,6,,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
10,10,1980-02-29,27-217,SDC,@,KCK,L (-5),0,22:00,1,3,0.333,0,0,,2,2,1.0,,,7,3,0.0,1,4.0,5,4,,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
11,11,1980-03-02,27-219,SDC,,MIL,L (-3),0,21:00,1,3,0.333,0,0,,3,5,0.6,,,5,1,0.0,1,0.0,3,5,,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
12,12,1980-03-08,27-225,SDC,@,UTA,W (+15),0,15:00,2,4,0.5,0,0,,2,2,1.0,,,11,0,,0,,2,6,,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
13,13,1980-03-09,27-226,SDC,,GSW,L (-18),0,19:00,0,3,0.0,0,0,,0,0,,1.0,4.0,5,4,0.0,1,2.0,3,0,0.1,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
14,14,1980-03-13,27-230,SDC,,DEN,W (+14),0,17:00,3,7,0.429,0,0,,0,1,0.0,3.0,1.0,4,1,1.0,1,1.0,3,6,4.5,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
15,15,1980-03-15,27-232,SDC,,PHO,W (+11),0,23:00,0,3,0.0,0,0,,5,7,0.714,4.0,4.0,8,1,1.0,3,0.0,3,5,8.7,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
16,16,1980-03-16,27-233,SDC,@,DEN,L (-20),0,16:00,0,3,0.0,0,0,,0,0,,2.0,1.0,3,1,1.0,0,1.0,3,0,-0.9,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
17,17,1980-03-18,27-235,SDC,,CHI,L (-14),0,18:00,4,4,1.0,0,0,,0,2,0.0,2.0,0.0,2,0,0.0,0,1.0,1,8,6.0,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
18,18,1980-03-21,27-238,SDC,@,SEA,L (-3),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
19,19,1980-03-27,27-244,SDC,,POR,L (-3),0,7:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,1,0.0,2,0,-1.5,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
20,20,1980-03-30,27-247,SDC,@,PHO,L (-18),0,24:00,2,5,0.4,0,0,,0,1,0.0,2.0,5.0,7,1,2.0,0,0.0,3,4,5.3,1980,barnema01,https://www.basketball-reference.com/players/b/barnema01/gamelog/1980
