Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,25-000,DET,@,NYK,L (-8),,38:00,8,18,.444,7,13,.538,11,3,2,23,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
2,2,1965-10-20,25-004,DET,,NYK,W (+13),,28:00,4,11,.364,1,3,.333,13,3,0,9,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
3,3,1965-10-23,25-007,DET,@,PHI,L (-17),,,7,14,.500,3,6,.500,16,3,4,17,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
4,4,1965-10-26,25-010,DET,,BAL,L (-19),,,3,,,3,6,.500,,,,9,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
5,5,1965-10-27,25-011,DET,@,BAL,W (+1),,,8,,,5,6,.833,18,,,21,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
6,6,1965-10-29,25-013,DET,,BOS,W (+2),,,3,,,2,4,.500,,,,8,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
7,7,1965-10-30,25-014,DET,@,STL,L (-27),,29:00,8,13,.615,4,6,.667,9,3,4,20,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
8,8,1965-10-31,25-015,DET,@,CIN,L (-6),,,6,18,.333,4,5,.800,11,2,3,16,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
9,9,1965-11-03,25-018,DET,,PHI,W (+10),,23:00,3,12,.250,2,5,.400,10,2,5,8,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
10,10,1965-11-05,25-020,DET,,CIN,L (-6),,,5,13,.385,0,2,.000,5,,1,10,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
11,11,1965-11-06,25-021,DET,@,SFW,L (-10),,38:00,7,20,.350,1,3,.333,15,1,2,15,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
12,12,1965-11-09,25-024,DET,@,SFW,L (-5),,36:00,11,23,.478,2,7,.286,12,4,5,24,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
13,13,1965-11-10,25-025,DET,@,LAL,L (-8),,,8,15,.533,2,3,.667,13,4,3,18,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
14,14,1965-11-12,25-027,DET,,SFW,L (-1),,42:00,10,22,.455,0,0,,18,5,6,20,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
15,15,1965-11-13,25-028,DET,@,BOS,L (-29),,28:00,5,13,.385,3,3,1.000,9,2,2,13,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
16,16,1965-11-16,25-031,DET,@,NYK,L (-25),,29:00,2,9,.222,2,3,.667,11,4,6,6,1966,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1966
