Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,27-168,HOU,@,BOS,L (-15),1,32:00,4,15,.267,9,9,1.000,,,5,8,,,4,17,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
2,2,1975-10-28,27-172,HOU,@,BUF,L (-16),1,38:00,2,10,.200,8,9,.889,0,0,0,4,,,5,12,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
3,3,1975-10-31,27-175,HOU,@,DET,L (-4),1,38:00,15,23,.652,10,10,1.000,,,4,6,,,2,40,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
4,4,1975-11-02,27-177,HOU,,MIL,W (+15),1,35:00,6,13,.462,4,4,1.000,,,1,6,2,,3,16,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
5,5,1975-11-04,27-179,HOU,,NYK,W (+13),1,47:00,12,22,.545,9,9,1.000,,,5,12,1,,2,33,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
6,6,1975-11-08,27-183,HOU,,CLE,W (+4),1,39:00,9,19,.474,6,6,1.000,0,3,3,8,2,0,4,24,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
7,7,1975-11-12,27-187,HOU,,BUF,L (-13),1,43:00,12,22,.545,5,5,1.000,,,4,7,2,,5,29,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
8,8,1975-11-13,27-188,HOU,@,NYK,L (-6),1,32:00,8,19,.421,6,6,1.000,,,3,2,0,,6,22,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
9,9,1975-11-15,27-190,HOU,,NOJ,W (+2),1,,8,15,.533,8,8,1.000,,,1,7,3,,4,24,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
10,10,1975-11-18,27-193,HOU,@,CLE,W (+4),1,42:00,8,18,.444,3,4,.750,1,1,2,3,1,0,2,19,1976,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1976
