Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,35-082,SEA,@,UTA,L (-8),0,21:03,0,5,.000,0,2,.000,0,0,,1,2,3,1,2,0,0,1,0,0.1,-4,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
2,2,1996-11-02,35-083,SEA,,POR,W (+11),0,19:30,3,6,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,3,7,4.5,+17,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
3,3,1996-11-05,35-086,SEA,,ATL,L (-22),0,18:48,5,10,.500,2,6,.333,0,0,,0,0,0,1,1,1,4,3,12,4.2,-12,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
4,4,1996-11-07,35-088,SEA,@,PHO,W (+5),0,21:07,2,10,.200,0,2,.000,1,4,.250,1,2,3,1,0,0,1,2,5,-2.2,+5,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
5,5,1996-11-08,35-089,SEA,@,SAS,W (+12),0,27:00,5,10,.500,1,2,.500,0,0,,3,4,7,1,1,0,1,3,11,8.8,+11,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
6,6,1996-11-11,35-092,SEA,@,SAC,W (+16),0,20:56,3,6,.500,1,2,.500,0,0,,1,5,6,0,0,0,1,3,7,4.0,+7,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
7,7,1996-11-12,35-093,SEA,,GSW,W (+19),0,25:56,2,8,.250,1,2,.500,0,0,,0,2,2,4,2,0,0,1,5,5.2,+19,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
8,8,1996-11-14,35-095,SEA,@,LAC,W (+16),0,22:44,0,2,.000,0,2,.000,1,2,.500,1,0,1,2,2,0,0,2,1,2.5,+14,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
9,9,1996-11-16,35-097,SEA,,SAC,W (+12),0,19:54,1,3,.333,0,1,.000,5,6,.833,0,3,3,1,5,0,1,2,7,9.7,-6,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
10,10,1996-11-17,35-098,SEA,,VAN,W (+10),0,24:05,5,9,.556,0,2,.000,0,0,,1,3,4,1,1,1,3,2,10,5.9,+5,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
11,,1996-11-19,35-100,SEA,@,TOR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,ehlocr01,https://www.basketball-reference.com/players/e/ehlocr01/gamelog/1997
