Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,27-205,BLB,,MNL,L (-12),,,1,,,5,5,1.000,,,,7,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
2,2,1948-11-06,27-207,BLB,@,CHS,L (-13),,,0,,,1,2,.500,,,,1,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
3,3,1948-11-07,27-208,BLB,@,FTW,W (+1),,,0,,,1,1,1.000,,,,1,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
4,4,1948-11-09,27-210,BLB,@,INJ,W (+1),,,0,,,1,2,.500,,,3,1,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
5,5,1948-11-11,27-212,BLB,,WSC,L (-2),,,1,,,1,1,1.000,,,,3,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
6,6,1948-11-13,27-214,BLB,@,NYK,L (-4),,,3,,,0,2,.000,,,6,6,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
7,7,1948-11-18,27-219,BLB,,NYK,L (-12),,,0,,,1,2,.500,,,,1,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
8,8,1948-11-19,27-220,BLB,,STB,L (-10),,,2,,,4,5,.800,,,,8,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
9,9,1948-11-20,27-221,BLB,@,STB,W (+21),,,1,,,2,2,1.000,,,,4,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
10,10,1948-11-21,27-222,BLB,@,MNL,L (-13),,,0,,,4,4,1.000,,,,4,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
11,11,1948-11-23,27-224,BLB,@,ROC,L (-18),,,0,,,3,4,.750,,,,3,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
12,12,1948-11-25,27-226,BLB,,FTW,W (+5),,,0,,,1,3,.333,,,,1,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
13,13,1948-11-27,27-228,BLB,@,PRO,W (+20),,,2,,,0,0,,,,,4,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
14,14,1948-12-04,27-235,FTW,@,STB,L (-14),,,0,,,0,0,,,,,0,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
15,15,1948-12-05,27-236,FTW,,CHS,L (-9),,,3,,,2,2,1.000,,,,8,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
16,16,1948-12-08,27-239,FTW,,STB,W (+10),,,2,,,0,1,.000,,,,4,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
17,17,1948-12-10,27-241,FTW,@,CHS,L (-8),,,1,,,1,1,1.000,,,,3,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
18,18,1948-12-12,27-243,FTW,,NYK,L (-11),,,6,,,10,13,.769,,,,22,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
19,19,1948-12-16,27-247,FTW,@,PRO,W (+15),,,6,,,3,6,.500,,,,15,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
20,20,1948-12-18,27-249,FTW,@,ROC,L (-20),,,6,,,3,3,1.000,,,,15,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
21,21,1948-12-19,27-250,FTW,,ROC,L (-5),,,2,,,4,4,1.000,,,,8,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
22,22,1948-12-23,27-254,FTW,@,INJ,L (-11),,,3,,,2,4,.500,,,,8,1949,mogusle01,https://www.basketball-reference.com/players/m/mogusle01/gamelog/1949
