Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,30-185,DET,,MIL,L (-10),1,34:00,3,15,.200,0,2,.000,9,11,.818,2,4,6,8,4,0,3,5,15,12.1,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
2,2,1991-11-02,30-186,DET,@,ATL,W (+2),1,34:00,2,13,.154,0,1,.000,1,1,1.000,0,2,2,8,0,0,3,1,5,-0.5,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
3,3,1991-11-05,30-189,DET,,CHH,W (+24),1,36:00,9,19,.474,0,1,.000,1,1,1.000,0,2,2,8,2,0,5,2,19,11.7,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
4,4,1991-11-09,30-193,DET,@,NJN,W (+10),1,40:00,8,22,.364,0,1,.000,8,8,1.000,1,3,4,8,4,1,1,1,24,22.3,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
5,5,1991-11-10,30-194,DET,,WSB,W (+6),1,34:00,8,17,.471,0,1,.000,5,8,.625,3,1,4,7,3,0,4,4,21,15.8,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
6,6,1991-11-12,30-196,DET,@,CHI,L (-17),1,34:00,7,16,.438,0,0,,1,1,1.000,1,1,2,6,1,0,3,2,15,9.0,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
7,7,1991-11-13,30-197,DET,@,MIA,L (-5),1,43:00,13,27,.481,1,1,1.000,7,9,.778,0,2,2,6,3,0,4,2,34,22.5,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
8,8,1991-11-15,30-199,DET,,UTA,W (+8),1,42:00,15,22,.682,2,4,.500,12,16,.750,2,2,4,4,2,0,5,2,44,34.0,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
9,9,1991-11-16,30-200,DET,,PHI,L (-3),1,43:00,11,22,.500,0,0,,3,3,1.000,1,4,5,7,2,0,5,5,25,15.8,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
10,10,1991-11-18,30-202,DET,@,IND,L (-17),1,32:00,10,16,.625,0,0,,7,7,1.000,2,4,6,7,0,0,4,4,27,21.7,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
11,11,1991-11-20,30-204,DET,,SEA,L (-5),1,40:00,6,17,.353,0,0,,6,6,1.000,1,3,4,2,0,0,4,2,18,6.7,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
12,12,1991-11-22,30-206,DET,,NYK,L (-9),1,37:00,9,18,.500,1,1,1.000,2,2,1.000,0,4,4,8,1,0,7,4,21,11.2,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
13,13,1991-11-23,30-207,DET,@,CLE,L (-7),1,34:00,4,14,.286,0,0,,5,6,.833,1,0,1,1,0,0,1,2,13,4.0,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
14,14,1991-11-26,30-210,DET,@,ATL,W (+10),1,42:00,8,17,.471,0,0,,6,7,.857,1,4,5,10,1,1,5,1,22,18.1,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
15,15,1991-11-27,30-211,DET,,ATL,W (+9),1,40:00,8,16,.500,1,1,1.000,4,5,.800,1,3,4,13,3,1,2,1,21,24.6,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
16,16,1991-11-30,30-214,DET,@,NYK,L (-7),1,37:00,7,14,.500,0,1,.000,3,4,.750,0,3,3,7,0,0,1,4,17,12.8,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
17,17,1991-12-01,30-215,DET,,HOU,W (+7),1,37:00,9,16,.563,0,0,,4,4,1.000,0,3,3,12,2,0,5,2,22,19.9,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
18,18,1991-12-03,30-217,DET,,IND,L (-9),1,35:00,2,8,.250,0,1,.000,2,4,.500,0,1,1,13,0,0,5,4,6,3.2,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
19,19,1991-12-05,30-219,DET,,CLE,L (-9),1,42:00,7,15,.467,1,1,1.000,6,8,.750,0,1,1,8,1,0,5,3,21,13.2,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
20,20,1991-12-06,30-220,DET,@,WSB,W (+11),1,30:00,8,14,.571,2,3,.667,3,4,.750,0,5,5,4,1,0,2,2,21,16.5,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
21,21,1991-12-10,30-224,DET,@,PHO,L (-9),1,34:00,7,13,.538,1,3,.333,3,4,.750,0,1,1,10,1,0,5,3,18,13.4,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
22,22,1991-12-11,30-225,DET,@,LAC,L (-5),1,40:00,10,23,.435,0,1,.000,6,12,.500,1,2,3,7,2,0,3,3,26,15.5,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
23,23,1991-12-13,30-227,DET,@,POR,W (+10),1,43:00,10,15,.667,0,1,.000,2,6,.333,0,0,0,9,0,1,6,1,22,14.5,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
24,24,1991-12-14,30-228,DET,@,UTA,L (-2),1,11:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,1,6,4.6,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
25,25,1991-12-26,30-240,DET,@,ORL,W (+12),1,40:00,9,18,.500,0,0,,4,4,1.000,0,2,2,6,1,0,3,2,22,15.0,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
26,26,1991-12-27,30-241,DET,,ORL,W (+12),1,27:00,4,14,.286,0,1,.000,2,2,1.000,2,0,2,8,0,0,4,1,10,4.4,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
27,27,1991-12-30,30-244,DET,,PHO,L (-7),1,39:00,10,17,.588,0,0,,10,12,.833,1,4,5,9,1,1,2,4,30,27.6,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
28,28,1992-01-02,30-247,DET,@,HOU,W (+23),1,35:00,4,12,.333,0,0,,5,6,.833,0,2,2,7,0,0,5,0,13,6.3,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
29,29,1992-01-03,30-248,DET,@,DAL,W (+10),1,34:00,8,17,.471,0,1,.000,4,4,1.000,0,3,3,7,2,2,2,0,20,18.5,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
30,30,1992-01-06,30-251,DET,@,SAS,L (-10),1,35:00,7,20,.350,0,0,,4,4,1.000,1,3,4,13,0,0,4,5,18,11.5,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
31,31,1992-01-08,30-253,DET,,SAC,W (+19),1,35:00,6,10,.600,0,0,,3,3,1.000,0,2,2,10,2,1,4,2,15,15.9,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
32,32,1992-01-10,30-255,DET,,POR,W (+5),1,35:00,3,14,.214,0,1,.000,4,4,1.000,0,4,4,5,0,0,4,0,10,2.1,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
33,33,1992-01-11,30-256,DET,,NJN,W (+2),1,40:00,7,18,.389,1,1,1.000,8,10,.800,1,2,3,6,2,0,2,2,23,17.1,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
34,34,1992-01-13,30-258,DET,,DAL,W (+3),1,42:00,6,20,.300,0,0,,2,2,1.000,1,5,6,5,4,0,1,0,14,11.1,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
35,35,1992-01-15,30-260,DET,@,IND,W (+14),1,36:00,9,16,.563,1,1,1.000,4,4,1.000,0,3,3,11,1,0,3,4,23,20.4,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
36,36,1992-01-19,30-264,DET,,CHI,L (-2),1,33:00,6,13,.462,1,2,.500,3,6,.500,0,1,1,4,0,0,6,5,16,3.2,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
37,37,1992-01-23,30-268,DET,@,MIN,W (+11),1,44:00,13,26,.500,0,1,.000,2,4,.500,3,4,7,4,0,0,5,3,28,14.1,1992,thomais01,https://www.basketball-reference.com/players/t/thomais01/gamelog/1992
