Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-07,24-216,DAL,,UTA,L (-16),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
2,2,1992-11-10,24-219,DAL,@,MIN,L (-14),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
3,3,1992-11-14,24-223,DAL,,ATL,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
4,4,1992-11-17,24-226,DAL,@,CHH,L (-23),0,14:00,2,4,.500,1,1,1.000,0,1,.000,0,2,2,4,0,0,1,1,5,4.6,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
5,5,1992-11-19,24-228,DAL,@,SAS,L (-28),0,11:00,1,6,.167,0,1,.000,0,0,,2,2,4,0,0,0,0,2,2,-0.6,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
6,6,1992-11-21,24-230,DAL,,CLE,L (-11),0,3:00,1,3,.333,0,1,.000,4,4,1.000,1,2,3,0,1,0,1,0,6,5.6,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
7,7,1992-11-25,24-234,DAL,,LAC,L (-18),0,8:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,1,2,1.9,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
8,8,1992-11-27,24-236,DAL,,SEA,L (-23),0,13:00,2,7,.286,0,1,.000,0,0,,0,1,1,5,2,2,3,0,4,4.1,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
9,9,1992-11-29,24-238,DAL,@,LAL,L (-29),0,12:00,2,5,.400,0,0,,1,2,.500,2,2,4,4,1,0,0,2,5,6.9,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
10,10,1992-12-01,24-240,DAL,@,UTA,L (-15),0,13:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-2.6,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
11,11,1992-12-03,24-242,DAL,@,SEA,L (-17),0,16:00,1,6,.167,0,1,.000,0,0,,0,6,6,4,1,1,1,4,2,1.9,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
12,12,1992-12-05,24-244,DAL,,HOU,L (-21),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
13,13,1992-12-10,24-249,DAL,,MIN,L (-23),0,3:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
14,14,1992-12-12,24-251,DAL,,SAS,L (-22),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
15,15,1992-12-18,24-257,DAL,@,SAS,L (-21),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
16,16,1992-12-19,24-258,DAL,@,HOU,L (-19),0,4:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
17,17,1992-12-22,24-261,DAL,@,LAC,L (-14),0,5:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,1,0,0,1,3,1.8,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
18,18,1992-12-23,24-262,DAL,@,GSW,L (-14),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
19,19,1992-12-26,24-265,DAL,,GSW,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
20,20,1992-12-29,24-268,DAL,@,SAC,L (-58),0,16:00,2,4,.500,0,1,.000,1,2,.500,1,2,3,0,0,0,4,3,5,-1.3,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
21,21,1992-12-30,24-269,DAL,@,POR,L (-19),0,14:00,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,1,3,2,1.6,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
22,22,1993-01-02,24-272,DAL,@,MIN,L (-32),0,11:00,1,5,.200,0,0,,3,4,.750,1,0,1,0,1,0,1,2,5,1.4,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
23,23,1993-01-05,24-275,DAL,,POR,L (-14),0,10:00,3,7,.429,0,0,,0,0,,1,1,2,2,0,0,1,3,6,2.5,1993,bardost01,https://www.basketball-reference.com/players/b/bardost01/gamelog/1993
