Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-25,25-069,NYK,,BOS,W (+2),,,8,,,17,18,.944,,,3,33,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
2,2,1958-10-26,25-070,NYK,@,PHW,W (+6),,,6,15,.400,7,7,1.000,17,2,3,19,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
3,3,1958-11-01,25-076,NYK,,PHW,L (-19),,,6,15,.400,8,8,1.000,9,2,2,20,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
4,4,1958-11-05,25-080,NYK,@,CIN,W (+11),,,9,,,4,5,.800,,,3,22,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
5,5,1958-11-07,25-082,NYK,@,DET,W (+14),,,12,14,.857,17,18,.944,17,,3,41,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
6,6,1958-11-08,25-083,NYK,@,MNL,W (+8),,,9,19,.474,3,3,1.000,,,3,21,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
7,7,1958-11-13,25-088,NYK,,STL,W (+17),,30:00,10,15,.667,7,7,1.000,10,,2,27,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
8,8,1958-11-15,25-090,NYK,@,SYR,W (+4),,,4,,,3,3,1.000,,,5,11,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
9,9,1958-11-16,25-091,NYK,,MNL,W (+8),,,4,,,2,2,1.000,,,2,10,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
10,10,1958-11-21,25-096,NYK,,BOS,W (+6),,,6,7,.857,7,8,.875,16,4,3,19,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
11,11,1958-11-22,25-097,NYK,,SYR,W (+15),,,7,,,9,9,1.000,,,5,23,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
12,12,1958-11-25,25-100,NYK,,CIN,L (-2),,,8,,,7,8,.875,,,6,23,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
13,13,1958-11-26,25-101,NYK,@,BOS,L (-12),,32:00,6,8,.750,4,6,.667,10,,2,16,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
14,14,1958-11-29,25-104,NYK,,PHW,W (+12),,,10,,,5,7,.714,,,2,25,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
15,15,1958-11-30,25-105,NYK,@,PHW,L (-3),,,9,21,.429,9,10,.900,11,1,3,27,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
16,16,1958-12-02,25-107,NYK,,BOS,L (-19),,32:00,5,14,.357,9,13,.692,10,,4,19,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
17,17,1958-12-03,25-108,NYK,@,CIN,L (-2),,,9,,,5,6,.833,,,3,23,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
18,18,1958-12-05,25-110,NYK,@,DET,W (+2),,,7,,,9,9,1.000,,,4,23,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
19,19,1958-12-06,25-111,NYK,,DET,L (-7),,,8,,,8,10,.800,,,4,24,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
20,20,1958-12-09,25-114,NYK,,MNL,W (+13),,,4,,,0,0,,,,2,8,1959,searske01,https://www.basketball-reference.com/players/s/searske01/gamelog/1959
