Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-31,28-322,CHI,,DET,L (-13),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
2,2,1981-11-03,28-325,CHI,,ATL,W (+8),0,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
3,3,1981-11-06,28-328,CHI,,SDC,W (+21),0,12:00,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5,5.0,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
4,4,1981-11-11,28-333,CHI,@,PHI,L (-27),0,6:00,2,4,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,6,3.0,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
5,5,1981-11-24,28-346,CHI,@,SDC,W (+7),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
6,6,1981-11-27,28-349,CHI,@,PHO,L (-4),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
7,7,1981-12-01,28-353,CHI,@,SEA,L (-16),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
8,8,1981-12-15,29-002,CHI,,CLE,W (+9),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
9,9,1981-12-16,29-003,CHI,@,NJN,W (+1),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
10,10,1981-12-22,29-009,CHI,,WSB,W (+2),0,15:00,5,6,.833,0,0,,1,3,.333,2,3,5,1,1,1,1,0,11,11.7,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
11,11,1981-12-26,29-013,CHI,@,DET,L (-2),0,19:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,2,3,2,-1.6,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
12,12,1981-12-27,29-014,CHI,@,MIL,L (-12),0,14:00,0,2,.000,0,0,,2,2,1.000,0,5,5,0,0,0,0,1,2,1.7,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
13,13,1981-12-29,29-016,CHI,,NYK,L (-3),0,14:00,5,7,.714,0,0,,0,0,,1,1,2,1,1,0,1,1,10,8.4,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
14,14,1982-01-02,29-020,CHI,,MIL,L (-7),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0,-1.5,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
15,15,1982-01-05,29-023,CHI,,DEN,W (+6),0,14:00,4,8,.500,0,0,,0,0,,3,0,3,1,0,0,0,1,8,6.4,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
16,16,1982-01-06,29-024,CHI,@,BOS,W (+14),0,6:00,0,1,.000,0,0,,1,3,.333,,,1,0,,,,0,1,,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
17,17,1982-01-08,29-026,CHI,,LAL,W (+6),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1982,kenonla01,https://www.basketball-reference.com/players/k/kenonla01/gamelog/1982
