Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
56,56,1977-02-19,21-123,NYK,,NYN,L (-1),0,23:00,4,13,.308,0,0,,,,9,0,,,3,8,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
57,57,1977-02-20,21-124,NYK,@,NYN,W (+20),0,14:00,2,4,.500,0,0,,,,5,2,,,2,4,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
58,58,1977-02-22,21-126,NYK,,NOJ,W (+17),0,28:00,6,11,.545,3,4,.750,,,12,4,,,4,15,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
59,59,1977-02-24,21-128,NYK,@,ATL,L (-3),0,22:00,2,5,.400,2,3,.667,,,5,3,,,4,6,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
60,60,1977-02-25,21-129,NYK,@,NOJ,L (-17),0,21:00,6,11,.545,5,5,1.000,4,5,9,3,2,0,4,17,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
61,61,1977-02-26,21-130,NYK,,IND,W (+14),0,22:00,4,12,.333,5,5,1.000,,,4,2,,0,6,13,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
62,62,1977-03-01,21-133,NYK,,SAS,L (-5),0,12:00,3,4,.750,0,0,,,,1,1,0,0,5,6,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
63,63,1977-03-05,21-137,NYK,,PHI,L (-3),1,22:00,4,5,.800,2,2,1.000,,,3,3,,,6,10,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
64,64,1977-03-06,21-138,NYK,@,PHI,W (+8),1,18:00,2,5,.400,3,5,.600,,,6,1,,,3,7,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
65,65,1977-03-08,21-140,NYK,,DEN,L (-6),0,20:00,2,6,.333,1,2,.500,3,3,6,3,2,1,3,5,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
66,66,1977-03-10,21-142,NYK,,POR,W (+4),0,32:00,9,12,.750,1,2,.500,2,4,6,0,4,3,2,19,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
67,67,1977-03-12,21-144,NYK,,SEA,L (-3),1,36:00,4,11,.364,3,6,.500,,,12,1,,,6,11,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
68,68,1977-03-16,21-148,NYK,@,PHO,L (-33),1,28:00,2,9,.222,4,10,.400,2,6,8,1,1,1,5,8,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
69,69,1977-03-17,21-149,NYK,@,DEN,W (+8),1,33:00,8,13,.615,4,5,.800,1,9,10,2,2,0,5,20,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
70,70,1977-03-19,21-151,NYK,,ATL,W (+6),1,22:00,7,9,.778,1,1,1.000,,,8,1,,,5,15,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
71,71,1977-03-22,21-154,NYK,,MIL,W (+10),1,15:00,4,7,.571,3,6,.500,,,8,1,2,1,5,11,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
72,72,1977-03-25,21-157,NYK,@,CHI,L (-18),1,29:00,6,15,.400,0,0,,1,7,8,0,1,4,4,12,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
73,73,1977-03-26,21-158,NYK,,WSB,L (-6),1,32:00,10,27,.370,2,4,.500,,,16,4,,,5,22,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
74,74,1977-03-27,21-159,NYK,@,WSB,W (+14),1,32:00,5,17,.294,7,9,.778,,,7,1,,,5,17,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
75,75,1977-03-29,21-161,NYK,@,KCK,L (-6),1,38:00,7,14,.500,4,5,.800,,,9,1,0,3,5,18,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
76,76,1977-03-31,21-163,NYK,@,IND,W (+4),1,25:00,5,11,.455,0,0,,,,8,1,4,0,6,10,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
77,77,1977-04-01,21-164,NYK,@,MIL,W (+7),1,33:00,9,16,.563,1,3,.333,,,6,2,2,3,5,19,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
78,78,1977-04-03,21-166,NYK,,BUF,W (+19),1,32:00,10,16,.625,0,0,,,,12,4,,,3,20,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
79,79,1977-04-05,21-168,NYK,,BOS,W (+8),1,33:00,9,13,.692,2,3,.667,,,8,2,,,5,20,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
80,80,1977-04-07,21-170,NYK,,IND,L (-14),1,32:00,7,14,.500,4,5,.800,,,12,3,,1,3,18,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
81,81,1977-04-08,21-171,NYK,@,BUF,W (+2),1,35:00,4,9,.444,2,4,.500,,,8,3,,,4,10,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
82,82,1977-04-10,21-173,NYK,@,DET,W (+18),1,31:00,12,25,.480,3,4,.750,,,10,2,,,4,27,1977,sheltlo01,https://www.basketball-reference.com/players/s/sheltlo01/gamelog/1977
