Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,24-342,BOS,@,BAL,W (+14),,,1,,,5,5,1.000,,,5,7,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
2,2,1963-10-17,24-343,BOS,@,CIN,W (+1),,32:00,3,10,.300,3,5,.600,10,3,4,9,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
3,3,1963-10-26,24-352,BOS,,BAL,W (+15),,29:00,3,15,.200,5,6,.833,11,1,6,11,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
4,4,1963-10-30,24-356,BOS,@,DET,W (+6),,,5,,,1,2,.500,,,3,11,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
5,5,1963-11-01,24-358,BOS,@,PHI,W (+17),,25:00,4,13,.308,0,0,,12,1,6,8,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
6,6,1963-11-02,24-359,BOS,,DET,W (+8),,23:00,2,9,.222,7,7,1.000,8,0,3,11,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
7,7,1963-11-06,24-363,BOS,,CIN,W (+18),,25:00,8,13,.615,3,3,1.000,9,2,2,19,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
8,8,1963-11-08,25-000,BOS,@,CIN,L (-1),,,3,10,.300,1,2,.500,6,0,2,7,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
9,9,1963-11-09,25-001,BOS,@,STL,W (+22),,35:00,5,8,.625,4,7,.571,4,4,5,14,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
10,10,1963-11-11,25-003,BOS,,STL,W (+6),,25:00,6,9,.667,3,3,1.000,6,3,3,15,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
11,11,1963-11-13,25-005,BOS,,LAL,W (+4),,31:00,3,13,.231,2,3,.667,11,8,2,8,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
12,12,1963-11-15,25-007,BOS,,NYK,W (+17),,31:00,3,9,.333,5,5,1.000,4,1,1,11,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
13,13,1963-11-19,25-011,BOS,@,NYK,W (+28),,,6,,,4,5,.800,,,4,16,1964,sandeto01,https://www.basketball-reference.com/players/s/sandeto01/gamelog/1964
