Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-05,24-022,DAL,,NJN,W (+9),1,40:00,11,22,.500,0,0,,15,17,.882,4,2,6,2,0,0,3,1,37,26.6,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
2,2,1994-11-08,24-025,DAL,,DEN,L (-8),1,41:00,12,26,.462,2,3,.667,11,15,.733,7,3,10,5,1,1,5,2,37,27.2,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
3,3,1994-11-11,24-028,DAL,@,PHI,W (+7),1,35:00,7,18,.389,1,4,.250,7,8,.875,0,1,1,4,2,0,0,1,22,16.5,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
4,4,1994-11-12,24-029,DAL,@,CHI,W (+4),1,45:00,14,26,.538,0,3,.000,10,11,.909,3,1,4,3,1,0,6,3,38,23.3,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
5,5,1994-11-15,24-032,DAL,@,MIA,L (-13),1,39:00,10,23,.435,1,4,.250,4,5,.800,3,0,3,7,0,1,4,3,25,15.0,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
6,6,1994-11-17,24-034,DAL,,SAC,W (+2),1,40:00,4,14,.286,0,2,.000,9,13,.692,2,3,5,9,0,2,5,4,17,10.6,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
7,7,1994-11-19,24-036,DAL,,CHI,L (-26),1,25:00,7,11,.636,0,2,.000,4,5,.800,0,2,2,2,0,0,3,3,18,10.5,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
8,8,1994-11-23,24-040,DAL,@,LAL,L (-12),1,41:00,9,17,.529,0,2,.000,9,12,.750,2,4,6,5,0,0,3,4,27,19.0,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
9,9,1994-11-25,24-042,DAL,,POR,W (+10),1,40:00,10,24,.417,1,2,.500,10,13,.769,2,2,4,1,0,0,4,3,31,14.5,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
10,10,1994-11-26,24-043,DAL,@,DEN,W (+1),1,48:00,17,28,.607,0,2,.000,16,17,.941,2,2,4,5,0,0,4,2,50,37.5,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
11,11,1994-11-29,24-046,DAL,,MIN,W (+1),1,39:00,8,20,.400,1,2,.500,9,14,.643,1,1,2,2,1,0,5,2,26,10.8,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
12,12,1994-12-01,24-048,DAL,,DEN,L (-9),1,41:00,10,25,.400,0,2,.000,6,8,.750,7,2,9,1,1,0,6,3,26,11.7,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
13,13,1994-12-03,24-050,DAL,,UTA,L (-25),1,38:00,11,21,.524,2,4,.500,7,12,.583,2,3,5,1,0,0,2,2,31,18.9,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
14,14,1994-12-06,24-053,DAL,@,SAS,W (+3),1,47:00,12,22,.545,0,1,.000,4,6,.667,4,1,5,3,0,0,3,1,28,18.4,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
15,15,1994-12-08,24-055,DAL,,WSB,L (-3),1,43:00,10,24,.417,0,2,.000,6,8,.750,2,2,4,5,0,0,7,3,26,9.7,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
16,16,1994-12-10,24-057,DAL,,CHH,W (+13),1,39:00,10,21,.476,0,0,,0,0,,2,4,6,5,0,0,0,0,20,15.4,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
17,17,1994-12-13,24-060,DAL,,LAL,L (-7),1,40:00,12,18,.667,2,3,.667,2,2,1.000,1,2,3,4,1,0,4,2,28,20.5,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
18,18,1994-12-15,24-062,DAL,,BOS,W (+9),1,43:00,13,18,.722,1,1,1.000,13,14,.929,5,6,11,5,0,1,3,2,40,37.9,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
19,19,1994-12-17,24-064,DAL,@,LAC,W (+19),1,36:00,10,15,.667,1,1,1.000,10,12,.833,1,3,4,2,0,0,3,1,31,23.3,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
20,20,1994-12-20,24-067,DAL,@,GSW,W (+3),1,36:00,12,22,.545,0,2,.000,2,2,1.000,3,3,6,4,2,0,2,4,26,19.6,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
21,21,1994-12-22,24-069,DAL,@,SEA,L (-2),1,41:00,6,15,.400,2,4,.500,7,8,.875,2,4,6,4,1,0,3,2,21,15.1,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
22,22,1994-12-23,24-070,DAL,@,POR,L (-26),1,27:00,5,14,.357,0,1,.000,0,0,,2,3,5,1,0,0,4,1,10,0.8,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
23,23,1994-12-26,24-073,DAL,@,PHO,L (-26),1,37:00,11,23,.478,1,4,.250,5,8,.625,0,2,2,4,0,0,3,2,28,14.7,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
24,24,1994-12-27,24-074,DAL,,PHO,L (-1),1,45:00,13,19,.684,1,4,.250,4,4,1.000,0,1,1,2,0,0,3,2,31,20.8,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
25,25,1994-12-30,24-077,DAL,,GSW,W (+16),1,27:00,6,16,.375,1,2,.500,1,1,1.000,2,1,3,5,1,1,3,2,14,8.3,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
26,26,1995-01-03,24-081,DAL,,HOU,L (-12),1,48:00,11,25,.440,1,3,.333,4,6,.667,5,3,8,5,1,0,3,2,27,18.2,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
27,27,1995-01-05,24-083,DAL,@,HOU,L (-9),1,41:00,11,27,.407,2,3,.667,2,2,1.000,1,3,4,6,2,0,2,1,26,16.9,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
28,28,1995-01-06,24-084,DAL,,IND,W (+11),1,40:00,11,18,.611,1,2,.500,7,8,.875,0,5,5,2,0,0,2,4,30,20.7,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
29,29,1995-01-09,24-087,DAL,@,UTA,L (-16),1,37:00,6,18,.333,1,2,.500,1,1,1.000,5,3,8,3,1,0,3,1,14,7.9,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
30,30,1995-01-11,24-089,DAL,,LAC,W (+5),1,43:00,7,23,.304,0,1,.000,5,8,.625,3,2,5,5,3,0,4,2,19,8.9,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
31,31,1995-01-12,24-090,DAL,@,DEN,L (-16),1,36:00,5,14,.357,0,2,.000,5,7,.714,1,5,6,2,0,1,2,1,15,8.3,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
32,32,1995-01-14,24-092,DAL,,MIA,L (-7),1,39:00,6,22,.273,0,2,.000,3,4,.750,2,2,4,0,2,0,1,2,15,3.8,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
33,33,1995-01-15,24-093,DAL,@,SAS,W (+5),1,42:00,12,23,.522,1,1,1.000,12,14,.857,4,3,7,2,1,0,3,1,37,27.6,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
34,34,1995-01-18,24-096,DAL,,ORL,L (-11),1,48:00,9,21,.429,1,1,1.000,4,7,.571,3,4,7,7,1,1,2,1,23,18.2,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
35,35,1995-01-20,24-098,DAL,,NYK,L (-13),1,45:00,13,20,.650,1,1,1.000,4,5,.800,1,1,2,3,0,0,4,1,31,20.5,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
36,36,1995-01-21,24-099,DAL,,SEA,L (-26),1,31:00,11,23,.478,0,2,.000,3,5,.600,5,2,7,0,0,0,6,0,25,10.6,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
37,37,1995-01-23,24-101,DAL,@,UTA,L (-5),1,44:00,14,22,.636,0,1,.000,6,7,.857,1,2,3,5,0,0,5,3,34,22.4,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
38,38,1995-01-24,24-102,DAL,@,SAC,L (-1),1,51:00,12,23,.522,1,2,.500,4,5,.800,1,5,6,1,1,0,4,0,29,17.2,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
39,39,1995-01-27,24-105,DAL,,MIN,L (-8),1,34:00,9,19,.474,1,3,.333,5,6,.833,5,2,7,2,1,1,1,0,24,20.1,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
40,40,1995-01-28,24-106,DAL,,SAC,L (-3),1,42:00,5,20,.250,0,1,.000,9,9,1.000,3,5,8,4,1,1,3,0,19,12.1,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
41,41,1995-01-31,24-109,DAL,@,MIL,L (-2),1,42:00,10,20,.500,0,0,,6,6,1.000,1,4,5,5,0,0,2,2,26,18.6,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
42,42,1995-02-01,24-110,DAL,@,MIN,W (+21),1,40:00,9,22,.409,0,2,.000,5,6,.833,2,1,3,8,0,0,4,1,23,13.7,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
43,43,1995-02-03,24-112,DAL,,SAS,L (-11),1,31:00,6,16,.375,0,1,.000,10,12,.833,1,2,3,3,0,0,1,2,22,14.0,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
44,44,1995-02-04,24-113,DAL,,UTA,W (+21),1,42:00,10,19,.526,2,4,.500,8,10,.800,1,4,5,7,0,0,4,2,30,21.9,1995,jacksji01,https://www.basketball-reference.com/players/j/jacksji01/gamelog/1995
