Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-12,22-268,LAL,,DAL,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
2,2,1989-11-15,22-271,LAL,,IND,W (+23),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
3,3,1989-11-17,22-273,LAL,,DEN,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
4,4,1989-11-26,22-282,LAL,,SAS,W (+20),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
5,5,1989-11-30,22-286,LAL,@,SAC,W (+16),0,4:00,0,0,,0,0,,1,2,0.5,1,0,1,1,0,1,0,1,1,2.3,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
6,6,1989-12-12,22-298,LAL,@,CHH,W (+14),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
7,7,1990-01-03,22-320,DEN,@,LAL,L (-16),0,3:00,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2.7,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
8,8,1990-01-08,22-325,DEN,@,GSW,L (-17),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
9,9,1990-01-10,22-327,DEN,@,UTA,L (-31),0,12:00,1,3,0.333,0,0,,2,3,0.667,0,0,0,0,1,0,0,0,4,2.9,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
10,10,1990-01-11,22-328,DEN,,ORL,W (+36),0,13:00,1,3,0.333,0,0,,4,4,1.0,0,2,2,1,0,0,1,0,6,4.6,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
11,11,1990-01-15,22-332,DEN,,DAL,W (+11),0,2:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,1990,higgimi01,https://www.basketball-reference.com/players/h/higgimi01/gamelog/1990
