Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-26,23-326,CIN,,SYR,W (+10),,,4,,,2,2,1.000,,,6,10,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
2,2,1957-11-01,23-332,CIN,,STL,W (+7),,,6,15,.400,7,7,1.000,5,,5,19,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
3,3,1957-11-02,23-333,CIN,@,STL,L (-9),,,0,,,1,2,.500,,,6,1,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
4,4,1957-11-03,23-334,CIN,,DET,L (-6),,,2,8,.250,0,0,,9,,5,4,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
5,5,1957-11-08,23-339,CIN,,BOS,L (-12),,,3,11,.273,5,5,1.000,6,,3,11,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
6,6,1957-11-10,23-341,CIN,,PHW,L (-5),,,4,12,.333,1,2,.500,6,0,2,9,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
7,7,1957-11-15,23-346,CIN,,NYK,W (+2),,,2,13,.154,3,5,.600,8,,0,7,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
8,8,1957-11-17,23-348,CIN,,STL,L (-1),,,6,15,.400,5,5,1.000,,,5,17,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
9,9,1957-11-19,23-350,CIN,,DET,W (+17),,,8,,,4,4,1.000,,,4,20,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
10,10,1957-11-20,23-351,CIN,@,PHW,W (+10),,,2,9,.222,1,5,.200,7,1,5,5,1958,rickedi01,https://www.basketball-reference.com/players/r/rickedi01/gamelog/1958
