Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-12-25,25-186,WSB,,IND,W (+17),0,1:00,0,3,0.0,0,1.0,0.0,0,0,,0.0,0.0,0,0,0.0,,,0,0,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
2,2,1981-12-26,25-187,WSB,@,NJN,W (+15),0,6:00,0,2,0.0,0,,,1,2,0.5,,,3,0,,,,0,1,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
3,3,1981-12-29,25-190,WSB,,DET,W (+4),0,4:00,0,0,,0,0.0,,0,0,,,,1,2,,,,2,0,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
4,4,1982-01-05,25-197,WSB,,NJN,L (-6),0,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,,,0,0,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
5,5,1982-01-06,25-198,WSB,@,PHI,L (-14),0,6:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,0.0,,1,0,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
6,6,1982-01-20,25-212,WSB,,SEA,W (+11),0,2:00,0,2,0.0,0,1.0,0.0,0,0,,1.0,1.0,2,0,,,0.0,2,0,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
7,7,1982-02-03,25-226,WSB,@,PHI,L (-26),0,16:00,0,1,0.0,0,0.0,,0,0,,,,2,2,,1.0,,3,0,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
8,8,1982-02-07,25-230,WSB,,DEN,L (-9),0,1:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,2,1.3,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
9,9,1982-02-18,25-241,WSB,@,SEA,L (-18),0,3:00,1,1,1.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,0,2,1.0,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
10,10,1982-03-23,25-274,WSB,@,ATL,L (-20),0,7:00,0,1,0.0,0,,,0,0,,,,1,1,,0.0,,1,0,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
11,11,1982-03-30,25-281,WSB,,DET,W (+29),0,7:00,1,4,0.25,0,0.0,,0,0,,,,2,2,,,,3,2,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
12,12,1982-04-06,25-288,WSB,,CLE,W (+9),0,4:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,2,0,-0.1,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
13,13,1982-04-09,25-291,WSB,@,CHI,W (+16),0,2:00,0,0,,0,0.0,,2,2,1.0,0.0,0.0,0,0,,,,0,2,,1982,terryca01,https://www.basketball-reference.com/players/t/terryca01/gamelog/1982
