Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-11-03,27-271,BRK,,TOR,W (+7),1,22:47,1,5,.200,0,0,,3,4,.750,0,5,5,1,0,0,0,1,5,3.3,+6,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
2,2,2012-11-05,27-273,BRK,,MIN,L (-11),1,22:53,1,2,.500,0,0,,0,1,.000,0,4,4,1,0,1,3,2,2,-0.6,+7,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
3,3,2012-11-07,27-275,BRK,@,MIA,L (-30),1,24:14,4,8,.500,0,0,,3,6,.500,5,6,11,1,0,0,1,2,11,10.0,-12,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
4,4,2012-11-09,27-277,BRK,@,ORL,W (+39),1,19:43,3,7,.429,0,0,,2,2,1.000,2,6,8,1,0,1,1,2,8,7.1,+12,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
5,5,2012-11-11,27-279,BRK,,ORL,W (+8),1,34:01,6,11,.545,0,0,,2,2,1.000,6,15,21,0,0,1,1,5,14,15.1,-1,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
6,6,2012-11-13,27-281,BRK,,CLE,W (+13),1,27:13,4,5,.800,0,0,,4,6,.667,3,3,6,1,0,1,1,5,12,10.7,+4,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
7,7,2012-11-15,27-283,BRK,,BOS,W (+5),1,26:34,3,8,.375,0,0,,4,4,1.000,3,10,13,1,0,1,0,3,10,10.9,+18,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
8,8,2012-11-18,27-286,BRK,@,SAC,W (+9),1,25:59,3,6,.500,0,0,,0,0,,3,7,10,0,3,2,0,3,6,10.4,+10,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
9,9,2012-11-20,27-288,BRK,@,LAL,L (-5),1,27:29,2,10,.200,0,0,,3,4,.750,3,7,10,0,0,0,1,5,7,1.6,-3,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
10,10,2012-11-21,27-289,BRK,@,GSW,L (-9),1,27:12,5,6,.833,0,0,,0,0,,1,5,6,1,0,1,0,1,10,11.0,-6,2013,humphkr01,https://www.basketball-reference.com/players/h/humphkr01/gamelog/2013
