Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,21-201,PHI,@,BOS,L (-17),1,35:02,5,13,.385,0,0,,4,7,.571,3,10,13,2,3,2,3,4,14,12.0,-2,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
2,2,2015-10-30,21-203,PHI,,UTA,L (-28),1,35:49,2,12,.167,0,0,,4,4,1.000,4,6,10,2,0,2,2,3,8,4.6,-20,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
3,3,2015-11-02,21-206,PHI,,CLE,L (-7),1,33:27,7,13,.538,0,0,,0,2,.000,3,5,8,2,1,3,4,2,14,10.2,-13,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
4,4,2015-11-04,21-208,PHI,@,MIL,L (-4),1,33:03,8,16,.500,0,0,,1,2,.500,5,7,12,1,1,1,3,5,17,11.6,+9,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
5,5,2015-11-06,21-210,PHI,@,CLE,L (-6),1,35:41,9,18,.500,0,0,,0,0,,3,9,12,2,5,2,3,1,18,18.2,-7,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
6,6,2015-11-07,21-211,PHI,,ORL,L (-8),1,21:20,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,4,3,2,-3.3,-4,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
7,,2015-11-09,21-213,PHI,,CHI,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
8,,2015-11-11,21-215,PHI,,TOR,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
9,7,2015-11-13,21-217,PHI,@,OKC,L (-17),1,31:59,4,12,.333,0,0,,5,6,.833,2,9,11,2,2,0,4,1,13,8.9,-14,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
10,8,2015-11-14,21-218,PHI,@,SAS,L (-9),1,31:28,2,8,.250,0,0,,2,4,.500,0,3,3,2,2,0,3,3,6,0.5,-21,2016,noelne01,https://www.basketball-reference.com/players/n/noelne01/gamelog/2016
