Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-06,23-140,NJN,@,PHI,L (-2),0,6:00,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,1,0,2,3.1,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
2,2,1991-11-07,23-141,NJN,,MIA,L (-22),0,23:00,3,7,.429,0,0,,0,0,,1,0,1,1,1,1,0,2,6,4.6,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
3,3,1991-11-13,23-147,SAS,,LAC,W (+14),0,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
4,4,1991-11-16,23-150,SAS,,NYK,W (+17),0,16:00,3,4,.750,0,0,,0,0,,0,2,2,4,1,1,0,3,6,8.3,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
5,5,1991-11-20,23-154,SAS,,MIN,W (+7),0,23:00,0,5,.000,0,0,,2,2,1.000,2,4,6,2,2,0,0,3,2,3.3,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
6,6,1991-11-22,23-156,SAS,@,LAL,L (-2),0,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
7,7,1991-11-24,23-158,SAS,@,POR,L (-5),0,17:00,3,4,.750,0,0,,0,0,,0,2,2,2,0,0,1,3,6,4.2,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
8,8,1991-11-27,23-161,SAS,,NJN,W (+6),0,9:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,3,0,0.5,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
9,9,1991-12-06,23-170,SAS,,UTA,L (-1),0,19:00,4,5,.800,0,0,,0,2,.000,1,2,3,0,2,0,1,1,8,7.2,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
10,10,1991-12-08,23-172,SAS,@,MIL,L (-19),0,22:00,2,6,.333,0,0,,0,2,.000,2,2,4,0,2,1,2,1,4,2.1,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
11,11,1991-12-10,23-174,SAS,@,IND,L (-7),0,1:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
12,12,1991-12-11,23-175,SAS,@,MIN,W (+13),0,11:00,2,3,.667,0,0,,1,1,1.000,0,2,2,1,1,0,0,1,5,5.6,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
13,13,1991-12-13,23-177,SAS,,PHO,L (-5),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
14,14,1992-03-02,23-257,GSW,@,SAC,W (+20),0,9:00,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,4,4.0,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
15,15,1992-03-03,23-258,GSW,,UTA,L (-22),0,11:00,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.7,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
16,16,1992-03-20,23-275,GSW,@,CLE,L (-15),0,9:00,0,4,.000,0,0,,0,0,,1,3,4,1,0,0,0,0,0,-0.5,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
17,17,1992-03-22,23-277,GSW,@,BOS,L (-17),0,12:00,1,3,.333,0,0,,0,0,,1,4,5,2,2,0,3,1,2,2.2,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
18,18,1992-03-28,23-283,GSW,@,NJN,W (+5),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
19,19,1992-03-30,23-285,GSW,,PHI,W (+18),0,2:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,0,2,2.0,1992,buechju01,https://www.basketball-reference.com/players/b/buechju01/gamelog/1992
