Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,23-134,CHP,@,NYK,L (-17),,,0,,,0,0,,,,0,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
2,2,1961-10-21,23-136,CHP,@,SYR,L (-20),,,2,,,2,3,.667,,,0,6,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
3,3,1961-10-28,23-143,CHP,@,STL,L (-27),,5:00,0,1,.000,0,0,,2,,0,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
4,4,1961-11-11,23-157,CHP,,CIN,L (-10),,,2,7,.286,2,2,1.000,2,,3,6,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
5,5,1961-11-18,23-164,CHP,@,DET,L (-7),,,0,,,0,0,,,,0,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
6,6,1961-11-25,23-171,CHP,@,PHW,L (-32),,,1,4,.250,2,2,1.000,0,1,1,4,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
7,7,1961-12-15,23-191,CHP,,LAL,W (+3),,,5,,,3,4,.750,,,3,13,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
8,8,1961-12-16,23-192,CHP,,PHW,L (-2),,,4,13,.308,0,0,,1,2,2,8,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
9,9,1961-12-20,23-196,CHP,,LAL,L (-4),,,0,,,0,0,,,,2,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
10,10,1961-12-26,23-202,CHP,,DET,W (+7),,,3,,,5,8,.625,,,2,11,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
11,11,1961-12-27,23-203,CHP,@,DET,L (-28),,,1,,,0,0,,,,1,2,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
12,12,1961-12-29,23-205,CHP,,STL,L (-17),,15:00,4,10,.400,1,4,.250,1,,0,9,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
13,13,1962-01-02,23-209,CHP,,SYR,L (-25),,,2,,,2,2,1.000,,,5,6,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
14,14,1962-01-09,23-216,CHP,,CIN,L (-7),,,0,1,.000,1,1,1.000,1,,0,1,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
15,15,1962-01-18,23-225,CHP,,SYR,L (-7),,,0,,,0,0,,,,2,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
16,16,1962-01-21,23-228,CHP,,LAL,L (-1),,,0,,,0,0,,,,0,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
17,17,1962-01-22,23-229,CHP,,NYK,L (-37),,,0,5,.000,0,0,,,,1,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
18,18,1962-01-25,23-232,CHP,,NYK,L (-15),,,4,,,0,1,.000,,,1,8,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
19,19,1962-01-27,23-234,CHP,,SYR,L (-5),,,2,,,2,2,1.000,,,2,6,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
20,20,1962-02-13,23-251,CHP,,BOS,L (-21),,8:00,1,4,.250,0,0,,1,,0,2,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
21,21,1962-02-15,23-253,CHP,,SYR,W (+5),,,10,,,2,4,.500,,6,2,22,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
22,22,1962-02-16,23-254,CHP,,SYR,L (-26),,,3,10,.300,6,6,1.000,,,1,12,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
23,23,1962-02-18,23-256,CHP,,CIN,L (-17),,,3,11,.273,0,0,,1,,6,6,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
24,24,1962-02-21,23-259,CHP,,CIN,L (-28),,,5,11,.455,2,4,.500,3,,3,12,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
25,25,1962-02-24,23-262,CHP,,STL,W (+10),,,3,,,1,1,1.000,,,0,7,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
26,26,1962-02-27,23-265,CHP,,BOS,L (-15),,7:00,0,3,.000,0,0,,0,,0,0,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
27,27,1962-03-03,23-269,CHP,,CIN,L (-7),,,4,4,1.000,5,6,.833,1,,0,13,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
28,28,1962-03-04,23-270,CHP,,DET,L (-17),,,4,,,0,0,,,,1,8,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
29,29,1962-03-08,23-274,CHP,,BOS,L (-6),,,1,,,0,0,,,,2,2,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
30,30,1962-03-14,23-280,CHP,,PHW,L (-4),,,3,5,.600,0,1,.000,4,1,1,6,1962,carlho01,https://www.basketball-reference.com/players/c/carlho01/gamelog/1962
