Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,22-189,BAL,@,CHI,L (-24),0,24:00,5,15,.333,0,0,,7,1,5,10,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
2,2,1971-10-16,22-190,BAL,,GSW,W (+15),0,16:00,5,8,.625,3,3,1.000,7,2,5,13,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
3,3,1971-10-19,22-193,BAL,@,BOS,L (-20),,32:00,5,14,.357,6,7,.857,9,0,4,16,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
4,4,1971-10-22,22-196,BAL,,NYK,L (-23),,22:00,1,10,.100,4,4,1.000,6,1,5,6,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
5,5,1971-10-23,22-197,BAL,,CLE,L (-8),0,15:00,3,9,.333,0,0,,3,0,5,6,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
6,6,1971-10-26,22-200,BAL,@,MIL,L (-30),,31:00,6,15,.400,3,4,.750,5,1,5,15,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
7,7,1971-10-27,22-201,BAL,,DET,W (+30),,17:00,2,3,.667,1,1,1.000,3,0,3,5,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
8,8,1971-10-29,22-203,BAL,@,DET,L (-14),,19:00,1,8,.125,2,3,.667,6,1,3,4,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
9,9,1971-10-30,22-204,BAL,,PHO,W (+7),0,3:00,0,0,,0,0,,1,0,2,0,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
10,10,1971-11-02,22-207,BAL,@,GSW,L (-15),0,5:00,0,3,.000,0,0,,2,0,2,0,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
11,11,1971-11-05,22-210,BAL,@,LAL,L (-4),0,17:00,3,4,.750,1,2,.500,7,0,3,7,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
12,12,1971-11-07,22-212,BAL,@,HOU,W (+3),,10:00,3,3,1.000,0,0,,3,0,4,6,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
13,13,1971-11-10,22-215,BAL,,CHI,L (-19),0,9:00,4,6,.667,2,4,.500,3,0,3,10,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
14,14,1971-11-17,22-222,BAL,@,CIN,W (+10),,1:00,1,1,1.000,0,0,,0,0,0,2,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
15,15,1971-11-19,22-224,BAL,,BUF,W (+21),,,4,,,2,3,.667,,,,10,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
16,16,1971-11-20,22-225,BAL,@,NYK,L (-11),,12:00,1,5,.200,1,3,.333,5,0,0,3,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
17,17,1971-11-24,22-229,BAL,,NYK,L (-20),,2:00,1,1,1.000,0,0,,2,0,0,2,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
18,18,1971-11-26,22-231,BAL,@,ATL,W (+13),,24:00,5,8,.625,2,3,.667,6,1,4,12,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
19,19,1971-11-27,22-232,BAL,,BOS,W (+5),,14:00,1,5,.200,1,3,.333,3,0,2,3,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
20,20,1971-11-30,22-235,BAL,,CIN,L (-15),,14:00,5,11,.455,2,2,1.000,9,1,4,12,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
21,21,1971-12-02,22-237,BAL,,BUF,L (-4),,,2,,,2,2,1.000,,,,6,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
22,22,1971-12-03,22-238,BAL,,SEA,L (-11),,7:00,0,3,.000,0,0,,1,0,0,0,1972,lovest01,https://www.basketball-reference.com/players/l/lovest01/gamelog/1972
