Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,27-203,BLB,@,NYK,L (-16),,,1,,,2,2,1.000,,,3,4,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
2,2,1952-11-05,27-207,BLB,,MNL,L (-22),,,3,,,5,9,.556,,,3,11,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
3,3,1952-11-08,27-210,BLB,,NYK,L (-30),,,0,,,6,8,.750,,,3,6,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
4,4,1952-11-12,27-214,BLB,,MLH,W (+17),,,3,,,12,14,.857,,,5,18,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
5,5,1952-11-15,27-217,BLB,,SYR,W (+6),,,2,,,5,10,.500,,,4,9,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
6,6,1952-11-16,27-218,BLB,,PHW,L (-2),,,1,,,3,4,.750,,,3,5,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
7,7,1952-11-19,27-221,BLB,,PHW,W (+17),,,2,,,0,0,,,,4,4,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
8,8,1952-11-20,27-222,BLB,@,PHW,L (-7),,,1,2,.500,2,2,1.000,1,3,4,4,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
9,9,1952-11-22,27-224,BLB,,PHW,W (+1),,,0,,,1,2,.500,,,2,1,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
10,10,1952-11-23,27-225,BLB,,INO,L (-10),,,4,,,5,8,.625,,,4,13,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
11,11,1952-11-25,27-227,BLB,@,ROC,L (-17),,,0,,,3,3,1.000,,,1,3,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
12,12,1952-11-26,27-228,BLB,,NYK,L (-2),,,6,,,8,9,.889,,,6,20,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
13,13,1952-11-27,27-229,BLB,,NYK,L (-12),,,5,,,6,6,1.000,,,5,16,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
14,14,1952-11-29,27-231,BLB,,SYR,L (-13),,,2,,,2,4,.500,,,6,6,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
15,15,1952-11-30,27-232,BLB,@,FTW,L (-5),,,2,,,8,10,.800,,,6,12,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
16,16,1952-12-01,27-233,BLB,,MNL,L (-22),,,4,10,.400,1,3,.333,,,2,9,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
17,17,1952-12-03,27-235,BLB,,MLH,W (+11),,,6,,,7,10,.700,,,5,19,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
18,18,1952-12-06,27-238,BLB,,FTW,L (-12),,,2,,,3,3,1.000,,,4,7,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
19,19,1952-12-10,27-242,BLB,,ROC,L (-2),,,4,,,3,5,.600,,,4,11,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
20,20,1952-12-11,27-243,BLB,,BOS,L (-6),,,3,11,.273,1,1,1.000,4,7,4,7,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
21,21,1952-12-14,27-246,BLB,,BOS,L (-10),,,0,,,0,0,,,,3,0,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
22,22,1952-12-20,27-252,BLB,,NYK,L (-3),,,0,,,1,2,.500,,,3,1,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
23,23,1952-12-21,27-253,BLB,@,NYK,L (-25),,,2,,,3,3,1.000,,,2,7,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
24,24,1952-12-25,27-257,BLB,@,SYR,L (-10),,,0,,,0,0,,,,2,0,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
25,25,1952-12-27,27-259,BLB,,SYR,L (-5),,,0,,,2,3,.667,,,3,2,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
26,26,1952-12-31,27-263,BLB,@,MNL,L (-26),,,2,9,.222,0,2,.000,,,3,4,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
27,27,1953-01-02,27-265,BLB,@,INO,L (-7),,,5,,,0,0,,,,4,10,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
28,28,1953-01-03,27-266,BLB,,PHW,W (+4),,,1,,,6,8,.750,,,3,8,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
29,29,1953-01-04,27-267,BLB,@,SYR,L (-25),,,1,,,5,9,.556,,,2,7,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
30,30,1953-01-09,27-272,BLB,,BOS,W (+4),,,14,26,.538,4,7,.571,,,3,32,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
31,31,1953-01-10,27-273,BLB,,BOS,W (+21),,,4,,,10,14,.714,,,5,18,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
32,32,1953-01-11,27-274,BLB,@,BOS,L (-44),,42:00,6,10,.600,6,11,.545,,9,5,18,1953,hoffmpa01,https://www.basketball-reference.com/players/h/hoffmpa01/gamelog/1953
