Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,24-013,DAL,,SEA,W (+6),0,23:00,2,5,.400,0,0,,5,6,.833,1,2,3,7,1,0,0,2,9,12.3,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
2,2,1985-10-29,24-016,DAL,,LAL,L (-18),0,21:00,4,9,.444,0,0,,2,3,.667,0,3,3,6,2,0,2,1,10,9.6,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
3,3,1985-11-01,24-019,DAL,@,SAS,L (-9),0,22:00,6,10,.600,0,0,,3,3,1.000,1,2,3,1,1,0,3,5,15,8.4,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
4,4,1985-11-02,24-020,DAL,,SAC,W (+6),0,24:00,5,7,.714,0,0,,4,4,1.000,0,3,3,5,0,0,1,0,14,14.5,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
5,5,1985-11-06,24-024,DAL,,POR,L (-2),0,34:00,5,7,.714,0,0,,2,2,1.000,2,3,5,8,2,0,1,4,12,16.4,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
6,6,1985-11-07,24-025,DAL,@,DEN,L (-32),0,33:00,11,16,.688,1,1,1.000,0,0,,0,0,0,5,3,0,2,2,23,19.9,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
7,7,1985-11-09,24-027,DAL,,HOU,L (-5),0,27:00,5,11,.455,0,1,.000,1,2,.500,0,3,3,5,8,1,1,1,11,16.6,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
8,8,1985-11-12,24-030,DAL,@,SEA,L (-19),0,32:00,4,13,.308,0,3,.000,2,4,.500,2,4,6,7,0,0,4,4,10,3.6,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
9,9,1985-11-13,24-031,DAL,@,UTA,W (+15),0,27:00,5,14,.357,0,1,.000,3,4,.750,1,5,6,1,3,0,6,2,13,3.9,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
10,10,1985-11-15,24-033,DAL,,NJN,W (+12),0,20:00,3,8,.375,0,0,,4,4,1.000,0,0,0,1,4,0,1,0,10,9.3,1986,harpede01,https://www.basketball-reference.com/players/h/harpede01/gamelog/1986
