Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-21,19-307,ATL,,DAL,W (+26),0,3:32,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,0,0,0,6,4.6,-1,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
2,,2021-10-23,19-309,ATL,@,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
3,2,2021-10-25,19-311,ATL,,DET,W (+18),0,3:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-5,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
4,,2021-10-27,19-313,ATL,@,NOP,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
5,,2021-10-28,19-314,ATL,@,WAS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
6,3,2021-10-30,19-316,ATL,@,PHI,L (-28),0,5:13,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,0,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
7,,2021-11-01,19-318,ATL,,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
8,,2021-11-03,19-320,ATL,@,BRK,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
9,4,2021-11-04,19-321,ATL,,UTA,L (-18),0,2:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
10,,2021-11-06,19-323,ATL,@,PHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
11,,2021-11-08,19-325,ATL,@,GSW,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
12,,2021-11-09,19-326,ATL,@,UTA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
13,,2021-11-12,19-329,ATL,@,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
14,5,2021-11-14,19-331,ATL,,MIL,W (+20),0,1:56,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
15,6,2021-11-15,19-332,ATL,,ORL,W (+18),0,1:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
16,,2021-11-17,19-334,ATL,,BOS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
17,,2021-11-20,19-337,ATL,,CHO,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
18,7,2021-11-22,19-339,ATL,,OKC,W (+12),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
19,,2021-11-24,19-341,ATL,@,SAS,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
20,,2021-11-26,19-343,ATL,@,MEM,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
21,,2021-11-27,19-344,ATL,,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
22,,2021-12-01,19-348,ATL,@,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
23,,2021-12-03,19-350,ATL,,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
24,,2021-12-05,19-352,ATL,,CHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
25,,2021-12-06,19-353,ATL,@,MIN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
26,,2021-12-10,19-357,ATL,,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
27,,2021-12-13,19-360,ATL,,HOU,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
28,,2021-12-15,19-362,ATL,@,ORL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
29,,2021-12-17,19-364,ATL,,DEN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
30,8,2021-12-22,20-004,ATL,,ORL,L (-6),0,10:36,1,3,.333,0,1,.000,2,4,.500,0,1,1,1,0,0,0,1,4,2.1,-8,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
31,9,2021-12-23,20-005,ATL,@,PHI,W (+2),0,4:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
32,10,2021-12-25,20-007,ATL,@,NYK,L (-14),0,15:13,2,3,.667,0,1,.000,0,0,,0,7,7,0,0,0,2,1,4,2.4,+7,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
33,,2021-12-27,20-009,ATL,,CHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
34,,2021-12-29,20-011,ATL,@,CHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
35,,2021-12-31,20-013,ATL,@,CLE,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
36,,2022-01-03,20-016,ATL,@,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
37,,2022-01-05,20-018,ATL,@,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
38,,2022-01-07,20-020,ATL,@,LAL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
39,11,2022-01-09,20-022,ATL,@,LAC,L (-13),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,2022,johnsja05,https://www.basketball-reference.com/players/j/johnsja05/gamelog/2022
