Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-17,23-209,BOS,,CIN,L (-2),,4:00,0,1,.000,0,0,,0,0,0,0,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
2,2,1969-10-18,23-210,BOS,@,BAL,L (-7),,16:00,1,8,.125,2,2,1.000,3,0,1,4,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
3,3,1969-10-21,23-213,BOS,@,DET,L (-1),,,0,0,,0,0,,0,,1,0,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
4,4,1969-10-24,23-216,BOS,,ATL,L (-12),,9:00,1,2,.500,0,0,,1,2,4,2,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
5,5,1969-10-31,23-223,BOS,,SDR,W (+5),,5:00,0,2,.000,3,5,.600,4,0,0,3,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
6,6,1969-11-01,23-224,BOS,@,PHI,W (+8),,7:00,2,5,.400,2,4,.500,3,0,1,6,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
7,7,1969-11-05,23-228,BOS,@,ATL,L (-7),,18:00,4,7,.571,2,2,1.000,2,4,0,10,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
8,8,1969-11-07,23-230,BOS,,SFW,L (-1),,10:00,1,2,.500,0,0,,7,3,3,2,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
9,9,1969-11-08,23-231,BOS,@,CHI,L (-16),,9:00,1,4,.250,2,3,.667,5,0,1,4,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
10,10,1969-11-11,23-234,BOS,,MIL,L (-11),,11:00,2,4,.500,0,0,,1,1,2,4,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
11,11,1969-11-12,23-235,BOS,@,CIN,L (-9),,,6,16,.375,9,12,.750,6,,3,21,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
12,12,1969-11-14,23-237,BOS,,BAL,L (-1),,26:00,4,8,.500,1,1,1.000,7,3,2,9,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
13,13,1969-11-15,23-238,BOS,@,NYK,L (-15),,,1,,,3,5,.600,,,4,5,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
14,14,1969-11-18,23-241,BOS,,PHO,W (+1),,3:00,0,0,,0,0,,1,0,0,0,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
15,15,1969-11-19,23-242,BOS,,CHI,W (+16),,14:00,3,4,.750,0,0,,3,3,3,6,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
16,16,1969-11-21,23-244,BOS,@,SFW,L (-3),,7:00,0,2,.000,1,2,.500,1,0,2,1,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
17,17,1969-11-22,23-245,BOS,@,SDR,L (-9),,,5,11,.455,2,3,.667,8,2,5,12,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
18,18,1969-11-23,23-246,BOS,@,SEA,W (+9),,15:00,0,2,.000,3,4,.750,4,2,4,3,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
19,19,1969-11-26,23-249,BOS,,PHI,L (-21),,18:00,2,3,.667,4,4,1.000,6,2,3,8,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
20,20,1969-11-28,23-251,BOS,,ATL,L (-25),,24:00,1,10,.100,0,0,,6,1,1,2,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
21,21,1969-12-10,23-263,BOS,,LAL,W (+12),,7:00,0,1,.000,2,2,1.000,1,0,1,2,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
22,22,1969-12-16,23-269,BOS,,DET,W (+19),,,0,,,0,0,,,,1,0,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
23,23,1969-12-17,23-270,BOS,,MIL,L (-18),,15:00,1,6,.167,1,1,1.000,3,1,2,3,1970,chanedo01,https://www.basketball-reference.com/players/c/chanedo01/gamelog/1970
