Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-17,26-349,CHH,,LAC,W (+16),0,12:00,2,4,.500,0,0,,1,1,1.000,0,1,1,0,1,0,3,5,5,-0.7,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
2,2,1994-11-19,26-351,CHH,,IND,L (-13),0,7:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,1.9,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
3,3,1994-11-22,26-354,CHH,,GSW,W (+4),0,8:00,2,5,.400,1,3,.333,0,0,,0,1,1,0,1,0,1,3,5,1.4,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
4,4,1994-11-26,26-358,CHH,@,NYK,W (+10),0,14:00,3,4,.750,2,2,1.000,2,2,1.000,0,2,2,3,0,0,0,4,10,9.5,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
5,5,1994-11-29,26-361,CHH,@,ATL,W (+5),1,22:00,2,6,.333,2,2,1.000,0,0,,0,3,3,0,1,0,1,2,6,2.7,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
6,6,1994-11-30,26-362,CHH,,MIA,W (+18),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
7,7,1994-12-05,27-002,CHH,@,LAC,W (+32),0,21:00,4,8,.500,1,4,.250,0,0,,1,1,2,3,2,0,2,4,9,6.5,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
8,8,1994-12-06,27-003,CHH,@,UTA,W (+9),0,7:00,2,3,.667,1,2,.500,1,2,.500,0,1,1,1,0,0,1,2,6,3.5,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
9,9,1994-12-08,27-005,CHH,@,HOU,L (-6),0,11:00,2,5,.400,0,2,.000,1,2,.500,0,4,4,3,2,0,2,3,5,4.0,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
10,10,1994-12-10,27-007,CHH,@,DAL,L (-13),0,16:00,2,5,.400,1,4,.250,0,1,.000,0,0,0,1,0,0,1,2,5,0.8,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
11,11,1994-12-13,27-010,CHH,,MIL,W (+6),0,13:00,2,3,.667,1,1,1.000,0,0,,0,0,0,2,1,0,1,3,5,3.9,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
12,12,1994-12-14,27-011,CHH,@,DET,W (+13),0,13:00,1,1,1.000,0,0,,1,1,1.000,0,2,2,3,0,0,1,4,3,2.8,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
13,13,1994-12-16,27-013,CHH,@,IND,L (-2),0,17:00,3,5,.600,1,2,.500,1,1,1.000,0,3,3,3,2,0,1,1,8,9.3,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
14,14,1994-12-17,27-014,CHH,,DEN,W (+19),0,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,5,1,0,0,2,2,5.0,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
15,15,1994-12-20,27-017,CHH,,IND,W (+4),0,13:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,1,0,4,4,5,-1.3,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
16,16,1994-12-22,27-019,CHH,,PHI,W (+12),0,10:00,2,5,.400,1,1,1.000,1,1,1.000,0,0,0,0,0,0,2,4,6,-0.3,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
17,17,1994-12-23,27-020,CHH,@,MIA,L (-23),0,25:00,3,8,.375,1,4,.250,0,0,,1,1,2,3,1,0,0,3,7,5.5,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
18,18,1994-12-27,27-024,CHH,@,SAS,L (-11),0,8:00,2,4,.500,0,0,,0,2,.000,0,0,0,1,1,0,1,2,4,1.1,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
19,19,1994-12-29,27-026,CHH,,ORL,W (+2),0,5:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,1995,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1995
