Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,23-289,PHI,,CHI,W (+3),0,4:00,1,1,1.000,0,1,.000,1,0,1,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
2,2,1970-10-16,23-291,PHI,,SDR,W (+8),0,2:00,0,1,.000,1,2,.500,1,0,2,1,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
3,3,1970-10-20,23-295,PHI,@,BUF,W (+9),0,,0,2,.000,0,0,,2,0,0,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
4,4,1970-10-21,23-296,PHI,,LAL,L (-24),0,3:00,1,1,1.000,0,0,,0,3,0,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
5,5,1970-10-31,23-306,PHI,,BOS,L (-31),0,8:00,3,6,.500,3,3,1.000,2,1,0,9,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
6,6,1970-11-02,23-308,PHI,,CLE,W (+54),0,12:00,4,7,.571,2,3,.667,2,0,1,10,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
7,7,1970-11-14,23-320,PHI,@,NYK,L (-32),0,5:00,0,4,.000,0,1,.000,0,1,0,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
8,8,1970-11-17,23-323,PHI,@,DET,W (+22),0,4:00,0,0,,0,0,,0,0,2,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
9,9,1970-11-24,23-330,PHI,,SFW,L (-8),0,4:00,1,1,1.000,0,0,,1,0,1,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
10,10,1970-12-05,23-341,PHI,@,CIN,W (+25),0,4:00,0,2,.000,4,5,.800,0,2,1,4,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
11,11,1970-12-12,23-348,PHI,@,NYK,L (-17),0,2:00,1,2,.500,0,0,,0,1,0,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
12,12,1970-12-15,23-351,PHI,,SDR,W (+24),0,11:00,1,3,.333,2,4,.500,1,1,0,4,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
13,13,1970-12-17,23-353,PHI,@,SEA,W (+8),0,6:00,1,3,.333,0,0,,0,1,1,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
14,14,1970-12-22,23-358,PHI,@,PHO,W (+4),0,1:00,0,1,.000,0,0,,0,0,0,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
15,15,1970-12-29,24-000,PHI,@,BUF,W (+11),0,1:00,1,2,.500,0,0,,0,0,0,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
16,16,1971-01-16,24-018,PHI,,CLE,W (+19),0,8:00,2,5,.400,0,0,,2,1,4,4,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
17,17,1971-01-19,24-021,PHI,@,LAL,L (-20),0,3:00,0,2,.000,0,0,,0,0,0,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
18,18,1971-01-29,24-031,PHI,,MIL,L (-24),0,5:00,1,3,.333,0,0,,2,0,0,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
19,19,1971-02-07,24-040,PHI,,NYK,W (+28),0,2:00,0,1,.000,0,0,,0,1,0,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
20,20,1971-02-21,24-054,PHI,@,SEA,L (-7),0,2:00,0,1,.000,0,0,,0,1,0,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
21,21,1971-02-28,24-061,PHI,,CIN,W (+10),0,1:00,1,1,1.000,2,2,1.000,0,0,0,4,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
22,22,1971-03-01,24-062,PHI,@,MIL,L (-24),0,2:00,0,0,,0,0,,0,0,0,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
23,23,1971-03-03,24-064,PHI,,POR,W (+16),0,2:00,1,1,1.000,0,0,,0,1,0,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
24,24,1971-03-09,24-070,PHI,@,CLE,W (+11),0,4:00,2,4,.500,0,0,,1,0,2,4,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
25,25,1971-03-16,24-077,PHI,,ATL,L (-5),0,2:00,1,1,1.000,0,0,,0,0,0,2,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
26,26,1971-03-19,24-080,PHI,,CIN,W (+20),0,15:00,2,7,.286,4,5,.800,3,2,4,8,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
27,27,1971-03-20,24-081,PHI,@,BAL,L (-12),0,14:00,0,4,.000,0,0,,2,1,2,0,1971,ogdenbu01,https://www.basketball-reference.com/players/o/ogdenbu01/gamelog/1971
