Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-29,24-356,CHI,,PHO,L (-13),0,11:00,1,5,.200,2,2,1.000,0,0,0,2,2,0,0,4,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
2,2,1976-10-30,24-357,CHI,@,MIL,L (-28),0,11:00,4,8,.500,0,0,,0,2,2,0,1,1,1,8,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
3,3,1976-11-04,24-362,CHI,@,ATL,L (-10),0,15:00,2,11,.182,1,1,1.000,1,1,2,0,1,0,2,5,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
4,4,1976-11-05,24-363,CHI,,DEN,L (-14),0,8:00,0,3,.000,0,0,,0,1,1,0,0,0,0,0,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
5,5,1976-11-09,25-001,CHI,,HOU,L (-19),0,14:00,2,4,.500,0,0,,0,0,0,0,1,0,1,4,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
6,6,1976-11-10,25-002,CHI,@,PHI,L (-15),0,17:00,7,12,.583,2,2,1.000,,,3,2,,,4,16,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
7,7,1976-11-13,25-005,CHI,,DET,L (-3),0,14:00,4,10,.400,0,0,,0,3,3,2,1,0,1,8,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
8,8,1976-11-21,25-013,CHI,@,PHO,L (-5),0,14:00,4,10,.400,0,2,.000,1,1,2,2,1,1,1,8,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
9,9,1976-11-24,25-016,CHI,@,POR,L (-2),0,25:00,13,22,.591,1,4,.250,0,2,2,3,4,0,2,27,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
10,10,1976-11-26,25-018,CHI,@,SEA,L (-4),1,37:00,14,25,.560,2,2,1.000,2,1,3,0,2,1,4,30,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
11,11,1976-11-28,25-020,CHI,@,LAL,L (-19),1,35:00,3,17,.176,1,1,1.000,0,1,1,3,1,0,2,7,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
12,12,1976-11-30,25-022,CHI,,GSW,L (-5),1,38:00,10,19,.526,2,2,1.000,0,2,2,9,1,0,4,22,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
13,13,1976-12-03,25-025,CHI,@,BOS,L (-6),1,40:00,8,14,.571,0,0,,0,1,1,4,5,1,6,16,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
14,14,1976-12-04,25-026,CHI,,NOJ,W (+8),1,34:00,5,14,.357,0,0,,2,1,3,5,0,0,5,10,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
15,15,1976-12-07,25-029,CHI,,LAL,W (+8),1,29:00,4,10,.400,0,0,,0,2,2,1,3,0,3,8,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
16,16,1976-12-08,25-030,CHI,@,DET,L (-7),1,31:00,8,15,.533,6,6,1.000,0,3,3,2,0,1,2,22,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
17,17,1976-12-10,25-032,CHI,@,NOJ,W (+14),1,34:00,7,15,.467,2,3,.667,0,3,3,5,0,0,2,16,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
18,18,1976-12-11,25-033,CHI,,BOS,W (+8),1,30:00,4,11,.364,0,0,,0,0,0,1,3,0,3,8,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
19,19,1976-12-14,25-036,CHI,,PHI,W (+13),1,28:00,3,9,.333,4,4,1.000,2,1,3,3,2,0,5,10,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
20,20,1976-12-17,25-039,CHI,,SAS,W (+2),1,32:00,7,15,.467,6,6,1.000,1,5,6,8,3,0,1,20,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
21,21,1976-12-18,25-040,CHI,@,DEN,L (-5),1,9:00,1,4,.250,0,0,,0,1,1,2,0,0,0,2,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
22,22,1976-12-21,25-043,CHI,,SEA,W (+2),1,24:00,6,13,.462,0,0,,0,2,2,5,1,0,2,12,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
23,23,1976-12-23,25-045,CHI,,ATL,W (+6),1,36:00,5,12,.417,3,4,.750,0,3,3,7,4,0,2,13,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
24,24,1976-12-25,25-047,CHI,@,KCK,W (+5),1,25:00,10,16,.625,2,3,.667,1,3,4,0,2,0,1,22,1977,hollawi01,https://www.basketball-reference.com/players/h/hollawi01/gamelog/1977
