Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,34-305,ATL,@,CHI,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
2,,2020-12-26,34-308,ATL,@,MEM,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
3,1,2020-12-28,34-310,ATL,,DET,W (+8),0,15:05,5,8,.625,2,3,.667,0,0,,0,0,0,8,0,1,0,0,12,14.7,+8,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
4,2,2020-12-30,34-312,ATL,@,BRK,L (-4),0,16:04,0,2,.000,0,2,.000,0,0,,1,1,2,6,1,0,2,1,0,2.4,-9,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
5,,2021-01-01,34-314,ATL,@,BRK,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
6,,2021-01-02,34-315,ATL,,CLE,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
7,,2021-01-04,34-317,ATL,,NYK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
8,,2021-01-06,34-319,ATL,,CHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
9,,2021-01-09,34-322,ATL,@,CHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
10,,2021-01-11,34-324,ATL,,PHI,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
11,3,2021-01-15,34-328,ATL,@,UTA,L (-24),0,18:39,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,3,1,0,-4.8,+3,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
12,4,2021-01-16,34-329,ATL,@,POR,L (-6),0,8:57,0,3,.000,0,0,,0,0,,0,4,4,2,0,0,0,0,0,0.5,+5,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
13,5,2021-01-18,34-331,ATL,,MIN,W (+11),0,7:38,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,0,0,0.0,-5,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
14,6,2021-01-20,34-333,ATL,,DET,W (+8),0,12:05,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,3,0,2,0.0,+4,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
15,7,2021-01-22,34-335,ATL,@,MIN,W (+18),0,18:47,3,7,.429,3,6,.500,0,0,,1,6,7,6,1,0,0,1,9,12.6,+7,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
16,8,2021-01-24,34-337,ATL,@,MIL,L (-14),1,29:56,3,6,.500,0,3,.000,1,2,.500,1,3,4,7,1,0,2,2,7,8.3,-7,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
17,9,2021-01-26,34-339,ATL,,LAC,W (+9),0,6:12,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,2,0,2,0.7,0,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
18,,2021-01-27,34-340,ATL,,BRK,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
19,10,2021-01-29,34-342,ATL,@,WAS,W (+16),0,14:35,3,4,.750,2,3,.667,0,0,,0,2,2,4,1,0,3,3,8,6.6,+4,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
20,11,2021-02-01,34-345,ATL,,LAL,L (-8),0,14:45,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,3,0,0,3,5,8.2,-8,2021,rondora01,https://www.basketball-reference.com/players/r/rondora01/gamelog/2021
