Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-15,24-217,CHI,@,NYK,W (+4),,11:00,1,2,.500,1,1,1.000,1,1,2,3,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
2,2,1968-10-16,24-218,CHI,@,MIL,W (+5),,18:00,2,5,.400,2,3,.667,8,3,1,6,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
3,3,1968-10-19,24-221,CHI,,BOS,L (-10),,22:00,4,8,.500,2,5,.400,0,2,4,10,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
4,4,1968-10-23,24-225,CHI,@,ATL,L (-15),,24:00,4,10,.400,2,3,.667,10,3,2,10,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
5,5,1968-10-26,24-228,CHI,@,PHI,L (-4),,33:00,1,7,.143,2,2,1.000,3,2,3,4,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
6,6,1968-10-29,24-231,CHI,,BOS,W (+6),,15:00,2,4,.500,0,0,,4,0,1,4,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
7,7,1968-10-31,24-233,CHI,@,PHO,L (-9),,23:00,4,9,.444,2,2,1.000,5,4,3,10,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
8,8,1968-11-02,24-235,CHI,@,SEA,L (-6),,5:00,0,0,,0,0,,1,0,1,0,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
9,9,1968-11-03,24-236,CHI,@,SDR,L (-14),,21:00,1,4,.250,2,5,.400,3,7,1,4,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
10,10,1968-11-05,24-238,CHI,,LAL,L (-3),,24:00,2,6,.333,0,0,,2,0,5,4,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
11,11,1968-11-06,24-239,CHI,@,CIN,L (-11),,24:00,0,4,.000,2,4,.500,5,2,3,2,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
12,12,1968-11-07,24-240,CHI,,SEA,W (+15),,25:00,1,3,.333,1,2,.500,8,5,2,3,1969,mueller01,https://www.basketball-reference.com/players/m/mueller01/gamelog/1969
