Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-01,27-128,CHA,,IND,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
2,,2006-11-03,27-130,CHA,@,MEM,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
3,,2006-11-04,27-131,CHA,,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
4,,2006-11-08,27-135,CHA,@,BOS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
5,1,2006-11-10,27-137,CHA,,SEA,L (-14),0,5:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+3,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
6,,2006-11-12,27-139,CHA,,DEN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
7,,2006-11-14,27-141,CHA,@,NOK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
8,,2006-11-15,27-142,CHA,@,SAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
9,,2006-11-18,27-145,CHA,@,ORL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
10,,2006-11-20,27-147,CHA,,DAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
11,,2006-11-22,27-149,CHA,,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
12,,2006-11-24,27-151,CHA,@,DET,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
13,,2006-11-25,27-152,CHA,,MIA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
14,,2006-11-28,27-155,CHA,@,NJN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
15,,2006-11-29,27-156,CHA,@,ATL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
16,,2006-12-01,27-158,CHA,@,WAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
17,,2006-12-03,27-160,CHA,,DET,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
18,2,2006-12-06,27-163,CHA,,SAS,L (-20),0,16:41,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,1,1,6,3.6,-9,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
19,3,2006-12-08,27-165,CHA,,HOU,L (-30),0,18:30,3,9,.333,0,2,.000,2,2,1.000,0,3,3,1,1,0,0,2,8,4.7,-4,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
20,,2006-12-10,27-167,CHA,,PHO,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
21,,2006-12-13,27-170,CHA,@,CLE,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
22,,2006-12-14,27-171,CHA,,ORL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
23,,2006-12-16,27-173,CHA,,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
24,,2006-12-20,27-177,CHA,@,NYK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
25,,2006-12-22,27-179,CHA,,UTA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
26,4,2006-12-23,27-180,CHA,@,CHI,L (-39),0,20:20,2,9,.222,1,4,.250,2,2,1.000,0,4,4,0,0,0,2,1,7,0.3,-22,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
27,5,2006-12-26,27-183,CHA,@,DAL,L (-13),0,5:05,2,3,.667,1,2,.500,1,3,.333,0,0,0,0,0,0,0,0,6,3.9,+4,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
28,6,2006-12-27,27-184,CHA,,WAS,L (-7),0,16:04,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,3,0,-3.0,-6,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
29,7,2006-12-29,27-186,CHA,,LAL,W (+9),0,4:29,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
30,,2006-12-30,27-187,CHA,@,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,herrmwa01,https://www.basketball-reference.com/players/h/herrmwa01/gamelog/2007
