Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-11-08,29-118,LAL,@,GSW,L (-8),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
2,2,1975-11-09,29-119,LAL,,KCK,W (+13),0,17:00,2,2,1.000,3,3,1.000,0,2,2,0,0,1,3,7,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
3,3,1975-11-12,29-122,LAL,,NOJ,W (+16),0,10:00,0,2,.000,0,0,,0,0,0,2,0,0,0,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
4,4,1975-11-16,29-126,LAL,,CHI,W (+17),0,5:00,0,0,,0,0,,0,3,3,1,0,0,0,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
5,5,1975-11-18,29-128,LAL,@,BUF,L (-14),0,9:00,1,2,.500,0,0,,0,0,0,2,0,0,0,2,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
6,6,1975-11-19,29-129,LAL,@,HOU,W (+8),0,5:00,0,0,,0,0,,0,1,1,1,0,0,2,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
7,7,1975-11-21,29-131,LAL,,MIL,W (+12),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
8,8,1975-11-23,29-133,LAL,,HOU,W (+11),0,2:00,0,0,,3,4,.750,0,0,0,0,0,0,1,3,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
9,9,1975-11-28,29-138,LAL,,BUF,W (+21),0,12:00,2,3,.667,1,1,1.000,1,1,2,0,0,0,2,5,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
10,10,1975-12-02,29-142,LAL,@,WSB,L (-3),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
11,11,1975-12-03,29-143,LAL,@,DET,W (+8),0,4:00,0,2,.000,2,2,1.000,1,0,1,2,0,0,2,2,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
12,12,1975-12-12,29-152,LAL,,PHI,W (+12),0,28:00,0,3,.000,0,0,,2,0,2,0,3,0,4,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
13,13,1975-12-14,29-154,LAL,,DET,W (+10),0,12:00,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,4,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
14,14,1975-12-16,29-156,LAL,,CLE,L (-20),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
15,15,1975-12-18,29-158,LAL,@,ATL,L (-16),0,24:00,2,5,.400,1,1,1.000,0,2,2,2,0,0,3,5,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
16,16,1975-12-19,29-159,LAL,@,CHI,L (-13),0,30:00,2,4,.500,2,2,1.000,1,2,3,2,1,0,3,6,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
17,17,1975-12-21,29-161,LAL,@,CLE,L (-1),0,20:00,1,2,.500,0,0,,0,2,2,2,0,0,1,2,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
18,18,1975-12-23,29-163,LAL,,KCK,W (+14),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
19,19,1975-12-30,29-170,LAL,,SEA,L (-12),0,6:00,2,2,1.000,0,0,,0,2,2,1,0,0,2,4,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
20,20,1976-01-02,29-173,LAL,,GSW,L (-8),0,8:00,1,1,1.000,2,2,1.000,1,0,1,2,0,0,1,4,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
21,21,1976-01-03,29-174,LAL,@,GSW,L (-31),0,20:00,2,4,.500,0,0,,0,0,0,2,0,0,3,4,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
22,22,1976-01-04,29-175,LAL,,POR,W (+9),0,20:00,1,5,.200,2,2,1.000,0,3,3,1,1,0,3,4,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
23,23,1976-01-06,29-177,LAL,@,BUF,L (-1),0,16:00,2,2,1.000,2,2,1.000,0,4,4,0,0,0,1,6,1976,lantzst01,https://www.basketball-reference.com/players/l/lantzst01/gamelog/1976
