Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1977-01-19,28-251,NYK,@,PHO,L (-7),0,7:00,0,3,.000,0,0,,0,0,0,1,0,0,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
2,2,1977-01-21,28-253,NYK,@,LAL,L (-14),0,9:00,0,1,.000,1,2,.500,0,0,0,1,,,0,1,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
3,3,1977-01-23,28-255,NYK,@,NOJ,L (-9),0,16:00,0,0,,1,2,.500,,,4,2,,,1,1,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
4,4,1977-01-25,28-257,NYK,,CHI,W (+17),0,10:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
5,5,1977-01-27,28-259,NYK,@,CLE,L (-2),0,3:00,0,0,,0,0,,0,0,0,1,0,0,2,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
6,6,1977-01-29,28-261,NYK,,KCK,L (-7),0,6:00,1,1,1.000,0,0,,,,1,0,1,0,1,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
7,7,1977-02-01,28-264,NYK,,GSW,W (+1),0,12:00,0,1,.000,0,0,,1,0,1,1,0,0,1,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
8,8,1977-02-03,28-266,NYK,,HOU,W (+18),0,10:00,0,1,.000,0,0,,,,1,0,0,0,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
9,9,1977-02-05,28-268,NYK,@,HOU,L (-2),0,7:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
10,10,1977-02-06,28-269,NYK,@,SAS,L (-23),0,7:00,0,1,.000,0,0,,,,1,3,1,0,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
11,11,1977-02-08,28-271,NYK,,LAL,W (+18),0,4:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
12,12,1977-02-11,28-274,NYK,@,BOS,L (-8),0,4:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
13,13,1977-02-18,28-281,NYK,@,MIL,L (-1),0,5:00,1,1,1.000,0,0,,,,2,0,0,0,0,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
14,14,1977-02-20,28-283,NYK,@,NYN,W (+20),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
15,15,1977-02-22,28-285,NYK,,NOJ,W (+17),0,3:00,0,0,,1,2,.500,0,0,0,0,,,1,1,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
16,16,1977-02-24,28-287,NYK,@,ATL,L (-3),0,2:00,0,0,,0,0,,0,0,0,3,,,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
17,17,1977-02-25,28-288,NYK,@,NOJ,L (-17),0,15:00,2,3,.667,0,0,,0,2,2,1,2,0,1,4,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
18,18,1977-03-05,28-296,NYK,,PHI,L (-3),0,3:00,0,0,,0,0,,0,0,0,1,,,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
19,19,1977-03-06,28-297,NYK,@,PHI,W (+8),0,8:00,2,2,1.000,0,0,,,,2,0,,,1,4,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
20,20,1977-03-08,28-299,NYK,,DEN,L (-6),0,6:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
21,21,1977-03-10,28-301,NYK,,POR,W (+4),0,18:00,1,2,.500,2,2,1.000,1,0,1,2,1,0,1,4,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
22,22,1977-03-12,28-303,NYK,,SEA,L (-3),0,2:00,0,0,,0,0,,,,1,0,,,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
23,23,1977-03-16,28-307,NYK,@,PHO,L (-33),0,17:00,0,2,.000,1,2,.500,0,0,0,2,0,0,0,1,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
24,24,1977-03-17,28-308,NYK,@,DEN,W (+8),0,8:00,0,0,,0,0,,0,2,2,1,0,1,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
25,25,1977-03-19,28-310,NYK,,ATL,W (+6),0,6:00,1,1,1.000,0,1,.000,0,0,0,2,,,2,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
26,26,1977-03-22,28-313,NYK,,MIL,W (+10),0,4:00,1,3,.333,0,0,,,,2,0,0,0,0,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
27,27,1977-03-25,28-316,NYK,@,CHI,L (-18),0,11:00,1,3,.333,0,0,,2,1,3,0,0,0,1,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
28,28,1977-03-26,28-317,NYK,,WSB,L (-6),0,5:00,0,1,.000,0,0,,,,1,1,,,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
29,29,1977-03-31,28-322,NYK,@,IND,W (+4),0,2:00,0,0,,0,0,,0,0,0,0,,0,0,0,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
30,30,1977-04-07,28-329,NYK,,IND,L (-14),0,6:00,1,2,.500,0,0,,0,0,0,3,,0,1,2,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
31,31,1977-04-08,28-330,NYK,@,BUF,W (+2),0,8:00,0,0,,1,2,.500,0,0,0,0,,,1,1,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
32,32,1977-04-10,28-332,NYK,@,DET,W (+18),0,28:00,2,4,.500,6,10,.600,,,2,4,,,3,10,1977,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1977
