Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-11-01,30-275,SYR,,CIN,W (+22),,,2,,,0,0,,,,0,4,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
2,2,1958-11-05,30-279,SYR,,BOS,L (-2),,8:00,0,3,.000,1,1,1.000,0,1,3,1,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
3,3,1958-11-08,30-282,SYR,@,PHW,W (+5),,,1,4,.250,1,2,.500,3,0,1,3,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
4,4,1958-11-09,30-283,SYR,,MNL,W (+4),,2:00,0,2,.000,1,1,1.000,1,0,0,1,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
5,5,1958-11-12,30-286,SYR,@,CIN,W (+1),,,1,,,0,0,,,,1,2,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
6,6,1958-11-14,30-288,SYR,@,DET,W (+2),,,0,,,0,0,,,,0,0,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
7,7,1958-11-18,30-292,SYR,@,STL,W (+26),,9:00,2,3,.667,0,0,,1,,3,4,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
8,8,1958-11-20,30-294,SYR,@,MNL,L (-19),,,2,8,.250,0,0,,,,0,4,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
9,9,1958-11-22,30-296,SYR,@,NYK,L (-15),,,1,,,2,2,1.000,,,0,4,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
10,10,1958-11-23,30-297,SYR,@,PHW,L (-3),,,1,3,.333,1,1,1.000,3,4,1,3,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
11,11,1958-11-26,30-300,SYR,,STL,L (-5),,4:00,2,3,.667,0,0,,1,,2,4,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
12,12,1958-11-27,30-301,SYR,@,STL,L (-9),,8:00,1,2,.500,1,2,.500,1,,1,3,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
13,13,1958-12-04,30-308,SYR,,BOS,L (-2),,31:00,3,10,.300,3,3,1.000,2,5,4,9,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
14,14,1958-12-06,30-310,SYR,@,BOS,W (+9),,36:00,4,13,.308,5,5,1.000,5,5,1,13,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
15,15,1958-12-07,30-311,SYR,,BOS,W (+4),,18:00,2,7,.286,3,3,1.000,1,4,3,7,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
16,16,1958-12-09,30-313,SYR,,PHW,W (+16),,,2,5,.400,1,2,.500,2,2,0,5,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
17,17,1958-12-10,30-314,SYR,@,CIN,W (+3),,,4,6,.667,0,0,,2,1,1,8,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
18,18,1958-12-11,30-315,SYR,@,MNL,W (+2),,,0,7,.000,5,5,1.000,,,3,5,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
19,19,1958-12-13,30-317,SYR,,PHW,W (+15),,,3,8,.375,1,1,1.000,5,2,0,7,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
20,20,1958-12-14,30-318,SYR,@,DET,W (+6),,15:00,0,4,.000,1,1,1.000,3,,3,1,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
21,21,1958-12-16,30-320,SYR,,BOS,L (-4),,,1,,,0,0,,,,1,2,1959,seymopa01,https://www.basketball-reference.com/players/s/seymopa01/gamelog/1959
