Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,23-080,NYK,@,DET,L (-11),1,27:00,3,10,.300,0,0,,1,2,.500,4,3,7,1,1,1,2,3,7,3.7,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
2,2,1987-11-07,23-081,NYK,@,IND,L (-13),1,22:00,6,9,.667,0,0,,8,10,.800,4,2,6,1,0,0,1,2,20,17.6,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
3,3,1987-11-09,23-083,NYK,,BOS,L (-9),1,22:00,2,5,.400,0,0,,0,0,,0,2,2,0,4,0,1,3,4,3.7,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
4,4,1987-11-11,23-085,NYK,,ATL,L (-1),1,18:00,3,7,.429,0,0,,0,0,,1,1,2,0,0,0,2,6,6,-1.1,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
5,5,1987-11-13,23-087,NYK,@,WSB,L (-7),1,24:00,4,11,.364,0,0,,2,2,1.000,5,2,7,0,0,1,0,6,10,6.3,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
6,6,1987-11-14,23-088,NYK,,MIL,W (+4),1,34:00,5,11,.455,0,0,,4,5,.800,2,4,6,0,2,2,3,1,14,10.5,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
7,7,1987-11-18,23-092,NYK,@,BOS,L (-2),1,30:00,3,6,.500,0,0,,2,2,1.000,1,4,5,1,0,2,1,6,8,5.6,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
8,8,1987-11-19,23-093,NYK,@,NJN,L (-1),1,24:00,6,11,.545,0,0,,2,3,.667,1,4,5,1,1,3,1,1,14,12.6,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
9,9,1987-11-21,23-095,NYK,,GSW,W (+8),1,36:00,10,17,.588,0,0,,1,2,.500,3,3,6,4,1,1,1,4,21,17.6,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
10,10,1987-11-23,23-097,NYK,,SAS,L (-5),1,31:00,8,14,.571,0,0,,3,3,1.000,3,3,6,1,1,1,1,4,19,15.2,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
11,11,1987-11-25,23-099,NYK,@,CLE,W (+3),1,25:00,6,10,.600,0,0,,4,4,1.000,3,2,5,3,1,0,3,5,16,12.2,1988,walkeke01,https://www.basketball-reference.com/players/w/walkeke01/gamelog/1988
