Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,23-256,BUF,,CLE,W (+15),,23:00,5,10,.500,10,10,1.000,1,5,3,20,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
2,2,1970-10-31,23-273,BUF,@,POR,L (-5),1,16:00,0,4,.000,0,0,,1,3,2,0,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
3,3,1970-11-02,23-275,BUF,@,PHO,L (-8),1,8:00,1,4,.250,0,0,,1,1,2,2,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
4,4,1970-11-04,23-277,BUF,,SEA,L (-25),,5:00,0,0,,1,1,1.000,0,0,1,1,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
5,5,1970-11-11,23-284,BUF,,ATL,W (+16),,28:00,4,7,.571,3,3,1.000,4,4,2,11,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
6,6,1970-11-13,23-286,BUF,@,PHI,L (-8),,29:00,2,9,.222,2,4,.500,4,3,2,6,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
7,7,1970-11-14,23-287,BUF,,MIL,L (-9),,,8,,,3,3,1.000,,,3,19,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
8,8,1970-11-16,23-289,BUF,,SEA,W (+9),,23:00,4,7,.571,3,3,1.000,3,6,4,11,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
9,9,1970-11-17,23-290,BUF,@,POR,W (+1),0,36:00,5,15,.333,5,5,1.000,2,1,5,15,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
10,10,1970-11-20,23-293,BUF,@,SFW,L (-15),0,25:00,4,11,.364,8,8,1.000,1,1,4,16,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
11,11,1970-11-21,23-294,BUF,,POR,L (-4),0,24:00,0,6,.000,0,0,,3,3,4,0,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
12,12,1970-11-24,23-297,BUF,,PHO,W (+6),,30:00,2,10,.200,1,1,1.000,8,2,6,5,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
13,13,1970-11-25,23-298,BUF,,PHI,L (-7),,,2,,,2,3,.667,,,4,6,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
14,14,1970-11-27,23-300,BUF,@,CHI,L (-17),1,32:00,5,12,.417,6,9,.667,7,3,4,16,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
15,15,1970-11-28,23-301,BUF,,POR,W (+16),1,37:00,6,12,.500,0,0,,5,6,3,12,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
16,16,1970-11-30,23-303,BUF,,BOS,L (-3),,37:00,5,12,.417,2,3,.667,5,2,6,12,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
17,17,1970-12-01,23-304,BUF,,BOS,L (-1),,34:00,5,13,.385,1,3,.333,3,7,4,11,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
18,18,1970-12-04,23-307,BUF,,NYK,W (+6),,44:00,7,16,.438,9,9,1.000,10,2,2,23,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
19,19,1970-12-05,23-308,BUF,@,NYK,L (-24),,31:00,3,13,.231,5,5,1.000,5,0,4,11,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
20,20,1970-12-06,23-309,BUF,@,CLE,L (-2),1,36:00,3,9,.333,2,3,.667,6,5,5,8,1971,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1971
