Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-02,27-235,TRI,,BOS,W (+14),,,3,6,.500,0,1,.000,,,5,6,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
2,2,1950-11-04,27-237,TRI,,NYK,W (+11),,,4,7,.571,0,1,.000,,,0,8,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
3,3,1950-11-05,27-238,TRI,,NYK,W (+3),,,3,12,.250,3,6,.500,,,6,9,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
4,4,1950-11-08,27-241,TRI,@,FTW,L (-8),,,2,,,6,7,.857,,,5,10,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
5,5,1950-11-09,27-242,TRI,@,SYR,L (-19),,,1,,,6,8,.750,,,6,8,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
6,6,1950-11-11,27-244,TRI,@,ROC,L (-9),,,1,,,3,7,.429,,,5,5,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
7,7,1950-11-12,27-245,TRI,,ROC,W (+3),,,4,12,.333,4,9,.444,,,5,12,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
8,8,1950-11-16,27-249,TRI,,SYR,W (+4),,,5,7,.714,5,9,.556,,,5,15,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
9,9,1950-11-18,27-251,TRI,@,INO,L (-7),,,3,,,5,7,.714,,,5,11,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
10,10,1950-11-19,27-252,TRI,,INO,W (+23),,,4,7,.571,0,0,,,,5,8,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
11,11,1950-11-21,27-254,TRI,,BLB,W (+11),,,2,12,.167,4,6,.667,,3,3,8,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
12,12,1950-11-22,27-255,TRI,@,WSC,L (-5),,,2,,,6,8,.750,,,4,10,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
13,13,1950-11-23,27-256,TRI,@,BOS,L (-16),,,3,,,0,0,,,,0,6,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
14,14,1950-11-25,27-258,TRI,,FTW,W (+14),,,2,5,.400,1,4,.250,,,4,5,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
15,15,1950-11-28,27-261,TRI,,BLB,L (-8),,,1,10,.100,2,5,.400,,,5,4,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
16,16,1950-11-29,27-262,TRI,@,MNL,L (-19),,,4,11,.364,6,7,.857,,,4,14,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
17,17,1950-12-03,27-266,TRI,,NYK,L (-8),,,0,2,.000,0,0,,,,5,0,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
18,18,1950-12-07,27-270,TRI,,FTW,L (-1),,,5,11,.455,4,7,.571,,,4,14,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
19,19,1950-12-09,27-272,TRI,,MNL,L (-9),,,2,10,.200,2,2,1.000,,,6,6,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
20,20,1950-12-10,27-273,TRI,@,MNL,L (-13),,,1,3,.333,4,6,.667,,,6,6,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
21,21,1950-12-12,27-275,TRI,@,INO,L (-1),,,2,,,2,3,.667,,,4,6,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
22,22,1950-12-13,27-276,TRI,@,BLB,L (-28),,,1,,,3,3,1.000,,,1,5,1951,hermskl01,https://www.basketball-reference.com/players/h/hermskl01/gamelog/1951
