Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,25-095,WSB,,KCK,W (+12),0,18:00,1,6,.167,2,5,.400,,,4,5,,0,2,4,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
2,2,1975-11-01,25-104,WSB,@,GSW,L (-11),0,12:00,1,6,.167,0,0,,0,2,2,0,2,0,2,2,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
3,3,1975-11-02,25-105,WSB,@,SEA,W (+9),0,13:00,2,5,.400,2,5,.400,,,5,0,,,1,6,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
4,4,1975-11-04,25-107,WSB,,CLE,W (+17),0,12:00,3,4,.750,1,1,1.000,0,1,1,0,1,1,2,7,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
5,5,1975-11-06,25-109,WSB,,SEA,W (+10),0,9:00,2,4,.500,0,0,,,,3,0,,,1,4,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
6,6,1975-11-08,25-111,WSB,,MIL,L (-4),0,17:00,3,9,.333,2,2,1.000,,,6,0,0,,3,8,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
7,7,1975-11-11,25-114,WSB,@,BUF,W (+15),0,16:00,3,8,.375,0,0,,,,5,0,,,3,6,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
8,8,1975-11-13,25-116,WSB,,BOS,W (+3),0,15:00,2,5,.400,2,2,1.000,,,1,1,,,3,6,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
9,9,1975-11-14,25-117,WSB,@,ATL,L (-9),0,19:00,1,5,.200,4,4,1.000,,,4,2,,,6,6,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
10,10,1975-11-15,25-118,WSB,@,PHI,L (-1),0,,4,14,.286,2,2,1.000,,,10,0,,,5,10,1976,weathni01,https://www.basketball-reference.com/players/w/weathni01/gamelog/1976
