Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,24-181,UTA,,GSW,L (-15),0,27:00,4,10,.400,0,0,,0,2,.000,2,5,7,0,0,1,0,5,8,3.4,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
2,2,1992-11-07,24-182,UTA,@,DAL,W (+16),0,25:00,3,5,.600,0,0,,13,18,.722,2,12,14,1,0,0,2,5,19,16.4,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
3,3,1992-11-10,24-185,UTA,@,DEN,W (+9),0,32:00,6,8,.750,0,1,.000,2,4,.500,2,3,5,1,3,0,1,5,14,13.0,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
4,4,1992-11-12,24-187,UTA,,PHO,L (-11),0,27:00,4,12,.333,0,2,.000,2,2,1.000,1,5,6,1,0,1,4,5,10,0.8,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
5,5,1992-11-14,24-189,UTA,,LAC,W (+20),0,22:00,3,7,.429,0,0,,2,2,1.000,0,2,2,1,1,0,0,5,8,4.6,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
6,6,1992-11-17,24-192,UTA,@,NJN,W (+11),0,22:00,1,5,.200,0,0,,1,2,.500,0,6,6,1,0,1,1,0,3,1.7,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
7,7,1992-11-18,24-193,UTA,@,BOS,W (+1),0,19:00,2,7,.286,0,1,.000,0,0,,0,5,5,0,0,3,2,3,4,0.3,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
8,8,1992-11-20,24-195,UTA,@,IND,W (+2),0,31:00,1,11,.091,0,0,,2,2,1.000,2,6,8,2,0,1,0,2,4,1.2,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
9,9,1992-11-21,24-196,UTA,@,WSB,L (-17),0,32:00,9,15,.600,2,4,.500,2,2,1.000,1,1,2,0,2,1,1,0,22,17.8,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
10,10,1992-11-25,24-200,UTA,,SAS,L (-26),0,24:00,3,12,.250,0,1,.000,2,2,1.000,1,2,3,0,1,1,0,5,8,1.8,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
11,11,1992-11-27,24-202,UTA,,NJN,L (-2),0,18:00,1,6,.167,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,4,0.4,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
12,12,1992-11-28,24-203,UTA,@,HOU,W (+9),0,23:00,5,8,.625,0,0,,1,2,.500,0,3,3,0,1,1,2,1,11,7.2,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
13,13,1992-12-01,24-206,UTA,,DAL,W (+15),0,23:00,4,10,.400,0,0,,1,3,.333,4,5,9,0,1,1,2,1,9,6.4,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
14,14,1992-12-03,24-208,UTA,,MIN,W (+19),0,26:00,2,5,.400,0,0,,9,10,.900,1,4,5,1,1,1,1,2,13,12.4,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
15,15,1992-12-05,24-210,UTA,,DEN,W (+30),1,31:00,7,10,.700,0,1,.000,4,7,.571,1,6,7,0,1,0,2,5,18,12.1,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
16,16,1992-12-08,24-213,UTA,@,SAS,L (-18),1,21:00,2,12,.167,0,1,.000,2,2,1.000,2,3,5,0,1,0,1,4,6,-0.9,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
17,17,1992-12-10,24-215,UTA,,WSB,W (+16),1,33:00,7,9,.778,2,2,1.000,2,4,.500,1,6,7,0,1,0,2,1,18,14.8,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
18,18,1992-12-12,24-217,UTA,,MIL,W (+26),1,37:00,3,9,.333,2,5,.400,0,0,,0,4,4,1,1,1,4,0,8,2.5,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
19,19,1992-12-16,24-221,UTA,@,CHH,W (+2),0,17:00,2,8,.250,0,0,,0,0,,1,0,1,0,1,0,1,0,4,-0.1,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
20,20,1992-12-18,24-223,UTA,@,PHI,W (+14),0,22:00,6,9,.667,3,4,.750,0,0,,0,4,4,0,0,0,1,3,15,10.1,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
21,21,1992-12-19,24-224,UTA,@,CLE,L (-17),0,16:00,1,6,.167,0,4,.000,0,0,,2,1,3,1,0,0,2,2,2,-2.2,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
22,22,1992-12-22,24-227,UTA,@,ORL,L (-3),0,19:00,2,7,.286,1,1,1.000,0,0,,2,1,3,1,1,0,2,4,5,0.7,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
23,23,1992-12-23,24-228,UTA,@,MIA,W (+6),0,12:00,1,3,.333,1,1,1.000,2,2,1.000,1,3,4,0,0,1,1,2,5,3.8,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
24,24,1992-12-26,24-231,UTA,,BOS,W (+16),0,23:00,2,6,.333,0,1,.000,3,4,.750,2,6,8,1,1,0,3,1,7,4.7,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
25,25,1992-12-28,24-233,UTA,,MIN,W (+19),0,24:00,4,9,.444,0,1,.000,0,0,,0,2,2,1,1,0,1,2,8,3.8,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
26,26,1992-12-30,24-235,UTA,,PHI,W (+9),0,18:00,4,8,.500,0,1,.000,0,0,,4,4,8,0,1,2,1,2,8,8.6,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
27,27,1993-01-02,24-238,UTA,@,POR,W (+8),0,20:00,4,8,.500,0,1,.000,3,4,.750,2,3,5,0,0,0,0,2,11,8.1,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
28,28,1993-01-05,24-241,UTA,,SAS,W (+26),0,24:00,2,8,.250,0,1,.000,2,2,1.000,1,3,4,1,2,1,1,3,6,4.0,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
29,29,1993-01-07,24-243,UTA,@,SAS,L (-10),0,16:00,1,2,.500,0,0,,2,2,1.000,1,3,4,0,1,0,0,1,4,5.2,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
30,30,1993-01-09,24-245,UTA,@,DAL,W (+24),0,19:00,3,8,.375,0,0,,0,0,,2,5,7,0,0,1,1,2,6,3.4,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
31,31,1993-01-10,24-246,UTA,@,HOU,L (-7),0,16:00,3,10,.300,0,0,,0,0,,2,2,4,1,1,0,0,1,6,3.5,1993,benoida01,https://www.basketball-reference.com/players/b/benoida01/gamelog/1993
