Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,26-244,CHA,@,HOU,L (-13),1,29:47,5,9,.556,3,4,.750,2,2,1.000,1,3,4,3,1,1,1,3,15,13.9,-14,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
2,2,2013-11-01,26-246,CHA,,CLE,W (+6),1,29:08,0,3,.000,0,1,.000,0,0,,2,2,4,8,2,1,2,5,0,4.2,+4,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
3,3,2013-11-02,26-247,CHA,@,NOP,L (-21),1,14:54,3,4,.750,1,1,1.000,2,2,1.000,1,5,6,2,2,0,1,2,9,11.2,-9,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
4,4,2013-11-05,26-250,CHA,@,NYK,W (+5),1,21:31,0,4,.000,0,3,.000,2,2,1.000,1,0,1,1,1,0,2,3,2,-1.6,+4,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
5,5,2013-11-06,26-251,CHA,,TOR,W (+2),1,30:07,5,14,.357,1,4,.250,2,4,.500,0,6,6,5,1,1,1,1,13,10.0,+3,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
6,6,2013-11-08,26-253,CHA,,NYK,L (-10),1,33:01,2,5,.400,1,3,.333,0,0,,0,2,2,3,0,0,2,1,5,2.6,0,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
7,7,2013-11-11,26-256,CHA,,ATL,L (-9),1,30:43,7,13,.538,5,8,.625,0,0,,1,5,6,7,0,0,2,5,19,15.8,0,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
8,,2013-11-13,26-258,CHA,@,BOS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
9,8,2013-11-15,26-260,CHA,@,CLE,W (+6),1,31:00,4,12,.333,3,8,.375,2,3,.667,1,4,5,4,0,0,2,2,13,7.7,-2,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
10,9,2013-11-16,26-261,CHA,,MIA,L (-16),1,36:40,3,10,.300,0,6,.000,0,0,,3,4,7,8,1,0,2,1,6,7.7,-4,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
11,10,2013-11-18,26-263,CHA,@,CHI,L (-5),1,29:04,4,14,.286,3,7,.429,0,0,,3,3,6,5,0,2,1,2,11,8.9,-5,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
12,11,2013-11-20,26-265,CHA,,BRK,W (+4),1,29:01,2,6,.333,0,1,.000,2,4,.500,3,4,7,5,1,2,1,0,6,10.0,-3,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
13,12,2013-11-22,26-267,CHA,,PHO,L (-7),1,30:32,4,10,.400,2,6,.333,0,0,,3,3,6,5,1,0,0,4,10,10.5,+13,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
14,13,2013-11-23,26-268,CHA,@,MIL,W (+24),1,21:41,5,7,.714,2,4,.500,0,0,,1,8,9,2,1,0,0,1,12,14.2,+25,2014,mcrobjo01,https://www.basketball-reference.com/players/m/mcrobjo01/gamelog/2014
