Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,25-260,NYK,,LAL,L (-4),,,8,,,2,4,.500,,,,18,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
2,2,1964-10-24,25-267,NYK,,DET,L (-10),,,3,,,0,1,.000,,,,6,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
3,3,1964-10-25,25-268,NYK,,DET,W (+13),,,6,,,3,4,.750,,,,15,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
4,4,1964-10-27,25-270,NYK,,BOS,L (-28),,,5,,,5,5,1.000,,,,15,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
5,5,1964-10-30,25-273,NYK,,PHI,W (+4),,30:00,3,9,.333,5,6,.833,1,3,2,11,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
6,6,1964-10-31,25-274,NYK,@,PHI,L (-11),,22:00,3,8,.375,0,0,,5,5,0,6,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
7,7,1964-11-05,25-279,NYK,@,LAL,L (-10),,,0,3,.000,0,0,,1,6,4,0,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
8,8,1964-11-06,25-280,NYK,@,SFW,L (-6),,42:00,6,13,.462,6,9,.667,4,11,3,18,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
9,9,1964-11-08,25-282,NYK,@,SFW,L (-9),,32:00,7,13,.538,5,6,.833,4,12,1,19,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
10,10,1964-11-10,25-284,NYK,@,LAL,L (-7),,,6,12,.500,1,1,1.000,1,3,3,13,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
11,11,1964-11-12,25-286,NYK,,LAL,L (-9),,,5,,,1,1,1.000,,,,11,1965,eganjo01,https://www.basketball-reference.com/players/e/eganjo01/gamelog/1965
