Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-11-30,26-224,PHW,@,NYK,L (-4),,,2,,,1,1,1.000,,,2,5,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
2,2,1954-12-01,26-225,PHW,,MNL,L (-3),,,0,1,.000,3,3,1.000,0,0,0,3,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
3,3,1954-12-03,26-227,PHW,,MLH,W (+19),,,3,,,2,2,1.000,,,2,8,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
4,4,1954-12-04,26-228,PHW,,SYR,W (+6),,9:00,0,6,.000,0,0,,1,1,0,0,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
5,5,1954-12-05,26-229,PHW,@,SYR,L (-17),,14:00,1,5,.200,0,0,,0,4,3,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
6,6,1954-12-07,26-231,PHW,,SYR,L (-7),,3:00,0,0,,1,2,.500,0,1,0,1,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
7,7,1954-12-08,26-232,PHW,,NYK,W (+9),,,2,,,3,3,1.000,,,0,7,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
8,8,1954-12-09,26-233,PHW,,NYK,L (-2),,,1,6,.167,0,0,,2,5,1,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
9,9,1954-12-12,26-236,PHW,@,SYR,W (+9),,5:00,0,0,,1,1,1.000,1,1,1,1,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
10,10,1954-12-15,26-239,PHW,,FTW,W (+9),,,0,,,3,4,.750,,,0,3,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
11,11,1954-12-18,26-242,PHW,@,BOS,L (-4),,18:00,4,7,.571,1,1,1.000,,4,2,9,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
12,12,1954-12-19,26-243,PHW,,ROC,L (-13),,,2,,,1,1,1.000,,,2,5,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
13,13,1954-12-25,26-249,PHW,@,MNL,L (-8),,,2,8,.250,0,2,.000,,,1,4,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
14,14,1954-12-26,26-250,PHW,@,FTW,L (-13),,,1,,,7,8,.875,,,4,9,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
15,15,1954-12-28,26-252,PHW,@,NYK,W (+6),,,1,,,0,0,,,,0,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
16,16,1954-12-31,26-255,PHW,,BOS,L (-6),,,3,,,0,0,,,,0,6,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
17,17,1955-01-01,26-256,PHW,@,ROC,L (-4),,,1,,,0,0,,,,2,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
18,18,1955-01-02,26-257,PHW,@,FTW,L (-23),,,2,,,0,0,,,,1,4,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
19,19,1955-01-03,26-258,PHW,,MNL,L (-2),,,2,,,1,1,1.000,,,1,5,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
20,20,1955-01-05,26-260,PHW,,MNL,W (+21),,,3,5,.600,1,2,.500,5,5,3,7,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
21,21,1955-01-06,26-261,PHW,,MLH,W (+13),,,1,,,0,2,.000,,,1,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
22,22,1955-01-08,26-263,PHW,@,BOS,L (-12),,,4,8,.500,1,2,.500,3,4,2,9,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
23,23,1955-01-09,26-264,PHW,@,NYK,L (-2),,,1,,,0,0,,,,2,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
24,24,1955-01-15,26-270,PHW,@,MLH,W (+5),,,1,,,0,0,,,,2,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
25,25,1955-01-16,26-271,PHW,@,MNL,L (-8),,,1,4,.250,3,4,.750,,,3,5,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
26,26,1955-01-21,26-276,PHW,,BOS,L (-1),,,4,,,0,0,,,,2,8,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
27,27,1955-01-22,26-277,PHW,@,NYK,W (+3),,,7,,,0,1,.000,,,1,14,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
28,28,1955-01-23,26-278,PHW,@,BOS,L (-3),,46:00,5,23,.217,4,4,1.000,,5,3,14,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
29,29,1955-01-26,26-281,PHW,,SYR,L (-8),,35:00,3,12,.250,0,1,.000,4,5,2,6,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
30,30,1955-01-27,26-282,PHW,,NYK,W (+9),,,1,5,.200,0,0,,3,4,0,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
31,31,1955-01-29,26-284,PHW,@,ROC,L (-2),,,1,,,0,1,.000,,,1,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
32,32,1955-01-30,26-285,PHW,@,SYR,W (+10),,,6,,,3,4,.750,,,2,15,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
33,33,1955-02-02,26-288,PHW,,BOS,W (+15),,,6,,,2,3,.667,,,5,14,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
34,34,1955-02-04,26-290,PHW,,ROC,W (+8),,,0,5,.000,2,2,1.000,1,1,2,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
35,35,1955-02-05,26-291,PHW,,FTW,L (-8),,,2,6,.333,0,0,,1,1,2,4,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
36,36,1955-02-06,26-292,PHW,@,BOS,W (+4),,18:00,3,9,.333,2,2,1.000,,1,3,8,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
37,37,1955-02-08,26-294,PHW,,MLH,L (-7),,,7,,,1,2,.500,,,3,15,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
38,38,1955-02-10,26-296,PHW,@,FTW,L (-8),,,3,,,2,2,1.000,,,6,8,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
39,39,1955-02-11,26-297,PHW,,BOS,W (+4),,,8,18,.444,1,1,1.000,7,4,4,17,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
40,40,1955-02-13,26-299,PHW,@,MNL,L (-10),,,1,6,.167,4,5,.800,,,3,6,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
41,41,1955-02-14,26-300,PHW,,ROC,W (+7),,,4,,,2,2,1.000,,,3,10,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
42,42,1955-02-15,26-301,PHW,,ROC,W (+1),,,5,,,4,5,.800,,,5,14,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
43,43,1955-02-16,26-302,PHW,,ROC,W (+2),,,4,,,4,4,1.000,,,3,12,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
44,44,1955-02-17,26-303,PHW,,ROC,W (+5),,,2,,,0,0,,,,3,4,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
45,45,1955-02-18,26-304,PHW,,SYR,W (+24),,,8,11,.727,3,3,1.000,4,4,4,19,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
46,46,1955-02-20,26-306,PHW,@,BOS,L (-15),,22:00,2,6,.333,1,3,.333,,1,0,5,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
47,47,1955-02-22,26-308,PHW,@,NYK,L (-1),,,3,,,0,0,,,,3,6,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
48,48,1955-02-23,26-309,PHW,,NYK,W (+2),,,5,,,3,3,1.000,,,2,13,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
49,49,1955-02-25,26-311,PHW,,NYK,W (+2),,,4,16,.250,4,5,.800,8,9,2,12,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
50,50,1955-02-26,26-312,PHW,@,ROC,L (-8),,,1,,,0,0,,,,1,2,1955,murrake01,https://www.basketball-reference.com/players/m/murrake01/gamelog/1955
