Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,28-095,BOS,@,FTW,L (-23),,,1,7,.143,2,3,.667,3,3,1,4,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
2,2,1950-11-02,28-096,BOS,@,TRI,L (-14),,,1,9,.111,3,6,.500,,,3,5,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
3,3,1950-11-04,28-098,BOS,@,PHW,L (-9),,,3,13,.231,1,1,1.000,,3,2,7,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
4,4,1950-11-07,28-101,BOS,,BLB,W (+19),,,6,,,1,1,1.000,,,,13,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
5,5,1950-11-09,28-103,BOS,,MNL,W (+5),,,2,,,2,4,.500,,,3,6,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
6,6,1950-11-11,28-105,BOS,@,WSC,W (+1),,,2,,,1,1,1.000,,,,5,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
7,7,1950-11-12,28-106,BOS,,INO,W (+3),,,2,,,1,1,1.000,,,4,5,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
8,8,1950-11-15,28-109,BOS,,WSC,W (+5),,,6,,,2,2,1.000,,,0,14,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
9,9,1950-11-16,28-110,BOS,,BLB,W (+9),,,1,,,3,4,.750,,,4,5,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
10,10,1950-11-18,28-112,BOS,@,BLB,W (+4),,,4,,,6,7,.857,,,1,14,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
11,11,1950-11-19,28-113,BOS,,WSC,L (-6),,,2,,,3,3,1.000,,,1,7,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
12,12,1950-11-21,28-115,BOS,@,NYK,W (+6),,,4,12,.333,7,7,1.000,,4,3,15,1951,hertzso01,https://www.basketball-reference.com/players/h/hertzso01/gamelog/1951
