Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1977-01-12,31-333,MIL,@,SAS,W (+6),0,34:00,3,10,.300,1,2,.500,,,5,2,2,0,4,7,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
27,27,1977-01-14,31-335,MIL,,HOU,L (-27),0,29:00,4,15,.267,0,1,.000,,,5,3,1,0,0,8,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
28,28,1977-01-15,31-336,MIL,@,CHI,L (-3),0,17:00,3,8,.375,0,0,,0,1,1,2,1,1,2,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
29,29,1977-01-16,31-337,MIL,,CHI,L (-19),0,21:00,4,11,.364,0,0,,2,0,2,2,1,1,2,8,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
30,30,1977-01-18,31-339,MIL,,CLE,L (-8),1,23:00,5,13,.385,3,3,1.000,,,1,1,0,0,2,13,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
31,31,1977-01-21,31-342,MIL,@,ATL,L (-20),0,16:00,1,5,.200,0,0,,,,2,1,0,0,3,2,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
32,32,1977-01-22,31-343,MIL,@,CLE,L (-14),1,37:00,10,16,.625,6,7,.857,1,0,1,2,2,1,4,26,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
33,33,1977-01-23,31-344,MIL,,KCK,W (+8),1,39:00,10,17,.588,5,7,.714,,,4,4,2,0,4,25,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
34,34,1977-01-26,31-347,MIL,@,BUF,L (-5),1,31:00,6,19,.316,0,0,,,,3,5,0,0,2,12,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
35,35,1977-01-28,31-349,MIL,@,BOS,L (-6),1,39:00,7,15,.467,4,6,.667,,,2,2,1,0,2,18,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
36,36,1977-01-30,31-351,MIL,@,NYN,W (+8),1,17:00,2,9,.222,2,2,1.000,,,1,1,0,0,3,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
37,37,1977-02-01,31-353,MIL,@,LAL,L (-21),1,35:00,9,15,.600,1,1,1.000,,,3,2,,0,3,19,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
38,38,1977-02-02,31-354,MIL,@,PHO,L (-17),1,22:00,4,11,.364,2,2,1.000,3,1,4,3,0,0,4,10,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
39,39,1977-02-05,31-357,MIL,@,GSW,L (-22),0,20:00,2,9,.222,4,4,1.000,2,0,2,5,1,0,2,8,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
40,40,1977-02-06,31-358,MIL,@,SEA,L (-8),0,32:00,5,13,.385,1,1,1.000,,,3,4,,,3,11,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
41,41,1977-02-08,31-360,MIL,,NYN,W (+3),0,11:00,2,4,.500,2,2,1.000,,,3,1,0,0,1,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
42,42,1977-02-09,31-361,MIL,@,PHI,L (-3),0,21:00,1,5,.200,0,0,,,,5,4,0,0,1,2,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
43,43,1977-02-10,31-362,MIL,,KCK,W (+10),0,20:00,2,10,.200,2,2,1.000,0,0,0,1,0,1,1,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
44,44,1977-02-15,32-001,MIL,,NOJ,W (+11),0,21:00,2,4,.500,0,0,,,,2,2,1,0,4,4,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
45,45,1977-02-17,32-003,MIL,,GSW,W (+2),0,7:00,2,4,.500,1,1,1.000,1,0,1,1,1,0,2,5,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
46,46,1977-02-23,32-009,MIL,@,NOJ,L (-10),0,13:00,3,6,.500,0,0,,,,2,0,0,0,2,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
47,47,1977-02-26,32-012,MIL,@,WSB,L (-3),0,9:00,3,5,.600,0,0,,,,3,1,,,2,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
48,48,1977-03-05,32-019,MIL,@,HOU,L (-13),0,4:00,1,2,.500,0,0,,0,0,0,1,0,0,0,2,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
49,49,1977-03-06,32-020,MIL,@,KCK,L (-1),0,19:00,3,6,.500,1,2,.500,,,2,1,0,0,2,7,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
50,50,1977-03-08,32-022,MIL,@,DET,L (-2),0,3:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
51,51,1977-03-12,32-026,MIL,,IND,W (+2),0,11:00,2,2,1.000,2,3,.667,0,0,0,1,0,0,1,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
52,52,1977-03-17,32-031,MIL,,BOS,W (+9),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
53,53,1977-03-22,32-036,MIL,@,NYK,L (-10),0,21:00,5,12,.417,1,2,.500,,,6,3,0,0,5,11,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
54,54,1977-03-25,32-039,MIL,,DEN,W (+4),0,24:00,4,12,.333,3,4,.750,2,0,2,6,0,0,4,11,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
55,55,1977-03-26,32-040,MIL,,DET,W (+20),0,28:00,12,14,.857,3,3,1.000,,,1,3,1,1,2,27,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
56,56,1977-03-29,32-043,MIL,,PHO,L (-12),0,21:00,5,10,.500,1,2,.500,1,3,4,3,1,0,2,11,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
57,57,1977-04-01,32-046,MIL,,NYK,L (-7),0,19:00,1,8,.125,2,2,1.000,,,2,5,0,1,2,4,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
58,58,1977-04-02,32-047,MIL,@,BUF,L (-1),0,9:00,1,3,.333,1,2,.500,,,1,2,,,1,3,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
59,59,1977-04-03,32-048,MIL,@,IND,W (+8),0,16:00,5,13,.385,0,0,,,,2,1,1,0,2,10,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
60,60,1977-04-08,32-053,MIL,,ATL,W (+11),0,13:00,2,5,.400,1,3,.333,,,1,2,0,0,2,5,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
61,61,1977-04-10,32-055,MIL,,SAS,W (+8),0,8:00,3,5,.600,0,0,,0,0,0,0,0,0,0,6,1977,cartefr01,https://www.basketball-reference.com/players/c/cartefr01/gamelog/1977
