Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,28-295,BUF,,CLE,W (+15),,23:00,3,8,.375,0,4,.000,3,0,0,6,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
2,2,1970-10-17,28-298,BUF,,SDR,L (-9),,18:00,1,8,.125,1,1,1.000,1,4,1,3,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
3,3,1970-10-20,28-301,BUF,,PHI,L (-9),,,0,3,.000,0,0,,3,1,1,0,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
4,4,1970-10-24,28-305,BUF,,DET,L (-19),,,2,,,0,0,,,,0,4,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
5,5,1970-10-27,28-308,BUF,@,POR,L (-11),0,21:00,7,14,.500,0,0,,1,1,4,14,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
6,6,1970-10-31,28-312,BUF,@,POR,L (-5),0,15:00,4,9,.444,0,0,,2,0,2,8,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
7,7,1970-11-02,28-314,BUF,@,PHO,L (-8),0,26:00,6,18,.333,6,6,1.000,6,5,3,18,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
8,8,1970-11-04,28-316,BUF,,SEA,L (-25),,22:00,6,11,.545,5,7,.714,4,3,1,17,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
9,9,1970-11-05,28-317,BUF,@,DET,L (-12),,,1,,,1,2,.500,,,0,3,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
10,10,1970-11-07,28-319,BUF,,CLE,W (+12),0,15:00,3,9,.333,0,0,,3,3,0,6,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
11,11,1970-11-11,28-323,BUF,,ATL,W (+16),,10:00,0,2,.000,0,0,,2,1,2,0,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
12,12,1970-11-13,28-325,BUF,@,PHI,L (-8),,5:00,1,2,.500,0,1,.000,3,0,2,2,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
13,13,1970-11-14,28-326,BUF,,MIL,L (-9),,,0,,,2,3,.667,,,2,2,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
14,14,1970-11-16,28-328,BUF,,SEA,W (+9),,8:00,1,5,.200,1,2,.500,1,0,0,3,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
15,15,1970-11-20,28-332,BUF,@,SFW,L (-15),0,4:00,1,2,.500,0,0,,1,2,0,2,1971,crawffr01,https://www.basketball-reference.com/players/c/crawffr01/gamelog/1971
