Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1973-12-29,34-269,LAL,@,GSW,L (-2),0,30:00,6,13,.462,0,0,,4,4,8,2,0,,6,12,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
23,23,1973-12-30,34-270,LAL,,BUF,W (+3),0,24:00,2,6,.333,1,2,.500,4,2,6,3,2,,2,5,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
24,24,1974-01-04,34-275,LAL,,GSW,W (+3),0,26:00,4,9,.444,3,5,.600,4,6,10,2,0,,0,11,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
25,25,1974-01-06,34-277,LAL,,KCO,W (+4),0,23:00,2,6,.333,0,0,,5,9,14,5,0,,3,4,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
26,26,1974-01-08,34-279,LAL,@,CAP,L (-2),0,20:00,1,6,.167,0,2,.000,3,1,4,2,1,,4,2,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
27,27,1974-01-09,34-280,LAL,@,DET,L (-29),0,27:00,5,9,.556,0,1,.000,3,3,6,5,0,,2,10,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
28,28,1974-01-11,34-282,LAL,@,BOS,W (+8),0,23:00,2,10,.200,1,2,.500,2,9,11,2,0,,0,5,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
29,29,1974-01-12,34-283,LAL,@,PHI,W (+7),0,29:00,5,7,.714,6,7,.857,2,8,10,1,,,3,16,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
30,30,1974-01-18,34-289,LAL,@,KCO,W (+1),0,23:00,3,7,.429,2,4,.500,3,3,6,0,1,,4,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
31,31,1974-01-20,34-291,LAL,@,MIL,L (-4),0,22:00,2,6,.333,1,2,.500,4,4,8,0,3,0,4,5,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
32,32,1974-01-22,34-293,LAL,,CLE,L (-1),0,22:00,4,8,.500,0,1,.000,8,4,12,0,1,,3,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
33,33,1974-01-25,34-296,LAL,,CAP,W (+19),0,20:00,2,6,.333,2,2,1.000,1,2,3,2,0,,2,6,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
34,34,1974-01-27,34-298,LAL,,MIL,W (+7),0,26:00,4,8,.500,0,0,,1,6,7,3,2,1,3,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
35,35,1974-02-01,34-303,LAL,,PHO,W (+11),0,21:00,2,6,.333,0,0,,3,4,7,0,0,0,3,4,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
36,36,1974-02-02,34-304,LAL,@,PHO,L (-7),0,30:00,4,9,.444,3,4,.750,1,5,6,4,2,0,5,11,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
37,37,1974-02-03,34-305,LAL,,POR,W (+33),0,23:00,2,5,.400,0,0,,2,0,2,4,3,0,4,4,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
38,38,1974-02-05,34-307,LAL,@,HOU,L (-4),0,43:00,5,10,.500,5,7,.714,3,7,10,1,1,,2,15,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
39,39,1974-02-06,34-308,LAL,@,ATL,L (-4),0,28:00,3,7,.429,0,0,,3,3,6,2,0,,4,6,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
40,40,1974-02-10,34-312,LAL,@,CHI,L (-10),0,26:00,2,10,.200,0,0,,5,3,8,0,1,0,2,4,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
41,41,1974-02-12,34-314,LAL,,HOU,L (-10),0,19:00,1,5,.200,0,0,,2,0,2,1,1,,1,2,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
42,42,1974-02-15,34-317,LAL,,SEA,W (+16),0,25:00,0,0,,2,4,.500,1,6,7,2,0,,4,2,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
43,43,1974-02-17,34-319,LAL,,ATL,L (-3),0,43:00,4,10,.400,3,4,.750,5,10,15,1,0,,5,11,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
44,44,1974-02-19,34-321,LAL,@,KCO,L (-6),0,12:00,1,4,.250,1,1,1.000,3,2,5,0,0,,1,3,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
45,45,1974-02-20,34-322,LAL,@,DET,L (-2),0,34:00,2,6,.333,4,4,1.000,4,6,10,2,2,,6,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
46,46,1974-02-22,34-324,LAL,,PHI,W (+1),0,21:00,3,6,.500,2,2,1.000,4,7,11,1,0,,2,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
47,47,1974-02-23,34-325,LAL,@,SEA,W (+2),0,25:00,7,9,.778,2,3,.667,2,5,7,1,,,2,16,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
48,48,1974-02-24,34-326,LAL,,CHI,W (+10),0,34:00,4,9,.444,3,6,.500,0,6,6,2,0,2,3,11,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
49,49,1974-02-26,34-328,LAL,@,BUF,W (+7),0,35:00,5,13,.385,4,5,.800,2,1,3,3,0,,5,14,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
50,50,1974-02-27,34-329,LAL,@,MIL,W (+2),0,35:00,5,11,.455,2,4,.500,3,2,5,5,1,,5,12,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
51,51,1974-03-01,34-331,LAL,,KCO,W (+7),0,30:00,3,9,.333,2,2,1.000,4,4,8,3,,,2,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
52,52,1974-03-03,34-333,LAL,,GSW,W (+4),0,32:00,5,8,.625,2,2,1.000,1,4,5,2,1,0,3,12,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
53,53,1974-03-05,34-335,LAL,@,POR,L (-5),0,29:00,4,8,.500,0,0,,1,7,8,1,2,1,5,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
54,54,1974-03-06,34-336,LAL,,BOS,W (+5),0,38:00,7,15,.467,1,2,.500,2,6,8,5,3,,3,15,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
55,55,1974-03-08,34-338,LAL,,DET,W (+16),0,25:00,3,5,.600,6,6,1.000,1,4,5,5,3,,5,12,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
56,56,1974-03-10,34-340,LAL,@,BOS,L (-12),0,34:00,2,5,.400,2,3,.667,3,4,7,2,0,,2,6,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
57,57,1974-03-12,34-342,LAL,@,NYK,W (+7),0,25:00,2,3,.667,1,1,1.000,0,3,3,2,0,,3,5,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
58,58,1974-03-13,34-343,LAL,@,PHI,W (+21),0,25:00,2,6,.333,0,0,,3,3,6,4,0,,2,4,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
59,59,1974-03-15,34-345,LAL,,GSW,L (-5),0,21:00,3,7,.429,1,3,.333,2,3,5,2,1,0,2,7,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
60,60,1974-03-16,34-346,LAL,@,GSW,L (-30),0,27:00,3,9,.333,0,0,,4,0,4,3,0,,3,6,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
61,61,1974-03-17,34-347,LAL,,NYK,W (+12),0,26:00,2,4,.500,5,8,.625,3,4,7,2,2,,5,9,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
62,62,1974-03-20,34-350,LAL,,MIL,W (+6),0,29:00,3,7,.429,0,0,,1,7,8,2,0,0,3,6,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
63,63,1974-03-22,34-352,LAL,,CHI,W (+6),0,28:00,5,8,.625,0,0,,5,9,14,5,1,0,3,10,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
64,64,1974-03-24,34-354,LAL,,BUF,W (+26),0,20:00,2,10,.200,3,4,.750,4,2,6,3,2,,5,7,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
65,65,1974-03-26,34-356,LAL,,SEA,L (-6),0,20:00,4,6,.667,0,0,,2,3,5,3,1,,4,8,1974,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1974
