Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,35-131,HOU,,CLE,W (+8),1,33:42,5,12,.417,0,3,.000,7,8,.875,1,6,7,9,1,2,7,4,17,12.8,+18,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
2,2,1997-11-02,35-133,HOU,@,SAC,W (+16),1,30:03,5,12,.417,0,0,,2,5,.400,4,4,8,2,3,0,3,3,12,8.6,+7,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
3,3,1997-11-04,35-135,HOU,@,SEA,L (-24),1,25:16,3,10,.300,1,5,.200,2,2,1.000,0,3,3,0,0,0,2,2,9,1.3,-22,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
4,4,1997-11-05,35-136,HOU,@,LAC,W (+14),1,33:58,15,25,.600,3,5,.600,10,11,.909,1,3,4,6,2,0,2,2,43,36.1,+29,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
5,5,1997-11-07,35-138,HOU,,POR,L (-1),1,31:36,2,11,.182,0,5,.000,6,10,.600,0,4,4,3,3,0,2,2,10,5.0,+3,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
6,6,1997-11-12,35-143,HOU,,PHI,L (-14),1,36:29,9,14,.643,3,5,.600,2,2,1.000,4,2,6,7,2,0,3,1,23,23.7,-10,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
7,7,1997-11-14,35-145,HOU,,LAL,L (-10),1,51:40,11,25,.440,3,8,.375,10,13,.769,3,7,10,7,1,2,3,2,35,28.4,-5,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
8,8,1997-11-16,35-147,HOU,@,PHO,L (-2),1,34:39,4,11,.364,2,7,.286,2,5,.400,2,2,4,6,0,0,0,2,12,10.1,-10,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
9,9,1997-11-18,35-149,HOU,,NYK,W (+11),1,38:58,3,13,.231,1,6,.167,9,10,.900,4,3,7,6,4,0,4,4,16,14.0,+15,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
10,10,1997-11-20,35-151,HOU,,TOR,W (+30),1,28:52,9,16,.563,1,4,.250,2,2,1.000,3,5,8,8,1,0,3,1,21,20.2,+22,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
11,11,1997-11-22,35-153,HOU,,GSW,W (+6),1,35:14,7,16,.438,0,3,.000,3,4,.750,0,3,3,2,1,0,1,3,17,9.3,-4,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
12,12,1997-11-28,35-159,HOU,@,POR,W (+9),1,34:47,9,20,.450,2,7,.286,4,5,.800,1,3,4,4,2,0,1,4,24,17.0,-3,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
13,13,1997-11-29,35-160,HOU,@,GSW,W (+7),1,34:03,3,13,.231,1,3,.333,10,11,.909,0,0,0,5,1,0,0,5,17,11.2,+11,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
14,14,1997-12-02,35-163,HOU,,DEN,W (+11),1,37:48,8,13,.615,0,2,.000,6,7,.857,2,2,4,7,1,0,4,2,22,18.8,+1,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
15,15,1997-12-04,35-165,HOU,,ATL,W (+7),1,34:47,4,13,.308,0,2,.000,0,0,,1,2,3,3,1,0,4,3,8,-0.3,-13,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
16,16,1997-12-06,35-167,HOU,@,DAL,W (+2),1,25:51,6,17,.353,0,4,.000,5,7,.714,3,2,5,4,0,3,2,5,17,10.3,-6,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
17,17,1997-12-09,35-170,HOU,,SAS,W (+30),1,28:50,4,10,.400,0,3,.000,9,10,.900,1,2,3,11,2,0,0,1,17,21.8,+21,1998,drexlcl01,https://www.basketball-reference.com/players/d/drexlcl01/gamelog/1998
