Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2013-10-30,23-285,MIN,,ORL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
2,1,2013-11-01,23-287,MIN,,OKC,W (+19),0,14:25,0,1,.000,0,0,,0,4,.000,0,0,0,1,0,0,2,4,0,-5.2,-10,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
3,,2013-11-03,23-289,MIN,@,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
4,2,2013-11-04,23-290,MIN,@,CLE,L (-1),0,2:38,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,3,0,-0.5,-2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
5,3,2013-11-06,23-292,MIN,,GSW,L (-13),0,6:17,0,0,,0,0,,1,2,.500,0,1,1,1,0,2,1,3,1,0.8,-4,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
6,,2013-11-08,23-294,MIN,,DAL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
7,4,2013-11-10,23-296,MIN,@,LAL,W (+23),0,2:47,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,0,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
8,5,2013-11-11,23-297,MIN,@,LAC,L (-2),0,5:02,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,1,4,4.4,-7,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
9,6,2013-11-13,23-299,MIN,,CLE,W (+29),0,9:39,1,2,.500,0,0,,0,0,,0,6,6,1,0,1,2,1,2,1.8,-8,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
10,,2013-11-15,23-301,MIN,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
11,7,2013-11-16,23-302,MIN,,BOS,W (+18),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
12,,2013-11-19,23-305,MIN,@,WAS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
13,,2013-11-20,23-306,MIN,,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
14,8,2013-11-22,23-308,MIN,,BRK,W (+30),0,8:06,2,3,.667,0,0,,1,2,.500,2,1,3,1,0,3,1,2,5,6.0,-3,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
15,9,2013-11-23,23-309,MIN,@,HOU,L (-11),0,2:36,0,0,,0,0,,0,0,,0,2,2,0,0,3,0,0,0,2.7,+3,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
16,,2013-11-25,23-311,MIN,@,IND,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
17,,2013-11-27,23-313,MIN,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
18,10,2013-11-30,23-316,MIN,@,DAL,W (+6),0,4:37,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,0.6,-1,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
19,11,2013-12-01,23-317,MIN,@,OKC,L (-10),0,5:34,1,2,.500,0,0,,0,0,,2,1,3,2,1,1,0,0,2,5.8,-3,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
20,12,2013-12-07,23-323,MIN,,MIA,L (-21),0,9:21,1,3,.333,0,0,,3,4,.750,2,4,6,0,0,0,0,2,5,4.7,-6,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
21,13,2013-12-10,23-326,MIN,@,DET,W (+27),0,2:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
22,,2013-12-11,23-327,MIN,,PHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
23,,2013-12-13,23-329,MIN,@,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
24,,2013-12-15,23-331,MIN,@,MEM,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
25,14,2013-12-16,23-332,MIN,@,BOS,L (-4),0,13:15,2,4,.500,0,0,,0,1,.000,1,2,3,0,1,0,1,4,4,1.3,+8,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
26,,2013-12-18,23-334,MIN,,POR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
27,15,2013-12-20,23-336,MIN,@,LAL,L (-13),0,0:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
28,,2013-12-22,23-338,MIN,@,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
29,16,2013-12-27,23-343,MIN,,WAS,W (+22),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+1,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
30,17,2013-12-28,23-344,MIN,@,MIL,W (+22),0,1:37,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
31,,2013-12-30,23-346,MIN,,DAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
32,18,2014-01-01,23-348,MIN,,NOP,W (+12),0,2:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
33,,2014-01-04,23-351,MIN,,OKC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
34,19,2014-01-06,23-353,MIN,@,PHI,W (+31),0,6:24,1,2,.500,0,0,,0,2,.000,2,1,3,0,1,0,0,1,2,2.5,+2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
35,,2014-01-08,23-355,MIN,,PHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
36,20,2014-01-10,23-357,MIN,,CHA,W (+27),0,5:37,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,2,0.8,+4,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
37,21,2014-01-12,23-359,MIN,@,SAS,L (-18),0,3:54,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,2.3,-2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
38,,2014-01-15,23-362,MIN,,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
39,,2014-01-17,23-364,MIN,@,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
40,22,2014-01-18,24-000,MIN,,UTA,W (+26),0,10:16,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,1,4,4,3.5,+1,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
41,23,2014-01-21,24-003,MIN,@,UTA,W (+15),0,2:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
42,,2014-01-24,24-006,MIN,@,GSW,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
43,24,2014-01-25,24-007,MIN,@,POR,L (-11),0,1:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
44,25,2014-01-27,24-009,MIN,@,CHI,W (+9),0,9:37,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-2.6,+1,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
45,26,2014-01-29,24-011,MIN,,NOP,W (+11),0,6:26,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0,-1.0,+1,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
46,27,2014-01-31,24-013,MIN,,MEM,L (-4),0,12:35,0,1,.000,0,0,,0,0,,2,1,3,0,1,2,2,2,0,0.6,-14,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
47,,2014-02-01,24-014,MIN,@,ATL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
48,28,2014-02-04,24-017,MIN,,LAL,W (+10),0,8:08,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,2,1,0,2,4,6.9,+15,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
49,29,2014-02-05,24-018,MIN,@,OKC,L (-9),0,7:56,0,4,.000,0,0,,0,0,,2,3,5,1,0,0,1,3,0,-2.0,-2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
50,30,2014-02-07,24-020,MIN,@,NOP,L (-7),0,6:38,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.9,-2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
51,31,2014-02-08,24-021,MIN,,POR,L (-7),0,9:09,0,1,.000,0,0,,0,0,,3,2,5,0,0,0,0,1,0,1.6,-16,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
52,32,2014-02-10,24-023,MIN,,HOU,L (-18),0,11:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
53,33,2014-02-12,24-025,MIN,,DEN,W (+27),0,7:57,0,0,,0,0,,2,4,.500,0,4,4,1,0,0,1,1,2,1.7,-4,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
54,34,2014-02-19,24-032,MIN,,IND,W (+13),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,+4,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
55,35,2014-02-22,24-035,MIN,@,UTA,W (+17),0,21:41,4,5,.800,0,0,,0,2,.000,0,8,8,1,0,3,1,4,8,7.9,+4,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
56,36,2014-02-23,24-036,MIN,@,POR,L (-11),0,13:02,0,1,.000,0,0,,3,4,.750,3,3,6,2,0,0,1,1,3,4.9,+8,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
57,37,2014-02-25,24-038,MIN,@,PHO,W (+9),0,4:47,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,-5,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
58,,2014-03-01,24-042,MIN,@,SAC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
59,38,2014-03-03,24-044,MIN,@,DEN,W (+4),0,3:59,3,5,.600,0,0,,0,0,,1,0,1,0,1,0,0,0,6,5.4,+5,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
60,39,2014-03-05,24-046,MIN,,NYK,L (-12),0,1:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-2,2014,dienggo01,https://www.basketball-reference.com/players/d/dienggo01/gamelog/2014
