Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,24-190,SEA,,DET,L (-6),,27:00,6,10,.600,7,9,.778,12,0,1,19,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
2,2,1970-10-17,24-193,SEA,,BOS,W (+12),1,33:00,6,16,.375,5,6,.833,17,0,2,17,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
3,3,1970-10-21,24-197,SEA,,PHO,W (+4),1,39:00,8,20,.400,4,4,1.000,24,0,1,20,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
4,4,1970-10-23,24-199,SEA,,POR,W (+30),1,35:00,6,19,.316,6,7,.857,21,2,4,18,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
5,5,1970-10-25,24-201,SEA,@,MIL,L (-19),,40:00,8,14,.571,4,10,.400,13,1,3,20,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
6,6,1970-10-26,24-202,SEA,@,DET,L (-31),,27:00,6,12,.500,7,9,.778,4,0,3,19,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
7,7,1970-10-27,24-203,SEA,@,NYK,L (-13),,36:00,8,14,.571,0,0,,15,0,1,16,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
8,8,1970-10-28,24-204,SEA,@,CIN,L (-13),,39:00,10,20,.500,5,10,.500,15,2,4,25,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
9,9,1970-12-01,24-238,SEA,@,NYK,L (-5),,10:00,2,4,.500,2,2,1.000,5,0,0,6,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
10,10,1970-12-02,24-239,SEA,@,CIN,W (+8),,19:00,2,5,.400,4,5,.800,4,1,1,8,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
11,11,1970-12-04,24-241,SEA,@,BAL,L (-15),,17:00,1,7,.143,2,2,1.000,10,1,0,4,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
12,12,1970-12-05,24-242,SEA,@,ATL,L (-6),,6:00,0,2,.000,0,0,,5,0,2,0,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
13,13,1970-12-11,24-248,SEA,,LAL,L (-8),,12:00,0,6,.000,0,0,,4,0,1,0,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
14,14,1970-12-13,24-250,SEA,,MIL,L (-17),,9:00,2,4,.500,0,0,,7,0,1,4,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
15,15,1970-12-16,24-253,SEA,@,SFW,L (-17),0,21:00,3,9,.333,0,3,.000,6,0,1,6,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
16,16,1970-12-17,24-254,SEA,,PHI,L (-8),,30:00,4,10,.400,0,0,,6,0,2,8,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
17,17,1970-12-19,24-256,SEA,,PHO,W (+4),0,15:00,5,7,.714,4,4,1.000,3,0,1,14,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
18,18,1970-12-20,24-257,SEA,,SDR,L (-2),,17:00,2,6,.333,0,0,,4,0,2,4,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
19,19,1970-12-22,24-259,SEA,,NYK,W (+11),,13:00,4,7,.571,2,2,1.000,7,0,2,10,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
20,20,1970-12-26,24-263,SEA,,BOS,W (+7),,13:00,0,6,.000,0,0,,8,1,0,0,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
21,21,1970-12-30,24-267,SEA,,CHI,W (+19),0,20:00,6,11,.545,3,5,.600,9,1,2,15,1971,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1971
