Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-09,24-310,SAS,@,CHA,W (+8),0,3:54,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,0,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
2,2,2005-11-11,24-312,SAS,@,BOS,W (+21),0,19:13,2,3,.667,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,6,3.1,+10,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
3,3,2005-11-12,24-313,SAS,@,WAS,L (-15),0,9:26,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-1.9,-5,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
4,4,2005-11-15,24-316,SAS,,ATL,W (+24),0,18:21,2,7,.286,0,0,,1,2,.500,1,4,5,0,1,0,2,1,5,1.0,0,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
5,5,2005-11-17,24-318,SAS,,HOU,W (+6),0,7:18,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,-3,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
6,,2005-11-19,24-320,SAS,,PHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
7,,2006-01-22,25-019,SAS,,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
8,6,2006-01-24,25-021,SAS,,CHA,W (+28),0,11:30,4,5,.800,0,0,,0,0,,0,2,2,1,1,0,0,2,8,7.6,+6,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
9,7,2006-01-25,25-022,SAS,@,NOK,W (+16),0,4:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
10,,2006-01-28,25-025,SAS,,MIN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
11,8,2006-01-30,25-027,SAS,@,UTA,W (+9),0,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
12,,2006-03-17,25-073,SAS,,PHO,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
13,9,2006-03-18,25-074,SAS,@,HOU,W (+15),0,1:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
14,10,2006-03-21,25-077,SAS,,GSW,W (+11),0,0:43,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
15,,2006-03-22,25-078,SAS,@,DEN,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
16,11,2006-03-24,25-080,SAS,@,POR,W (+19),0,4:13,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,2,2,1.8,-2,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
17,,2006-03-26,25-082,SAS,@,SEA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
18,12,2006-03-28,25-084,SAS,@,LAC,W (+11),0,2:13,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,-3,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
19,13,2006-03-30,25-086,SAS,@,LAL,W (+11),0,1:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-4,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
20,,2006-04-01,25-088,SAS,,WAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
21,,2006-04-04,25-091,SAS,@,UTA,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
22,14,2006-04-05,25-092,SAS,,SAC,L (-10),0,6:29,1,3,.333,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,1,4,2.2,+7,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
23,,2006-04-07,25-094,SAS,,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
24,,2006-04-09,25-096,SAS,,MEM,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
25,15,2006-04-11,25-098,SAS,,SEA,W (+9),0,3:29,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,-10,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
26,,2006-04-13,25-100,SAS,,ORL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,sandeme01,https://www.basketball-reference.com/players/s/sandeme01/gamelog/2006
