Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,23-226,ATL,,HOU,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
2,,2022-10-21,23-228,ATL,,ORL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
3,1,2022-10-23,23-230,ATL,,CHO,L (-17),0,1:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
4,,2022-10-26,23-233,ATL,@,DET,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
5,2,2022-10-28,23-235,ATL,@,DET,W (+24),0,2:54,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+2,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
6,,2022-10-29,23-236,ATL,@,MIL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
7,3,2022-10-31,23-238,ATL,@,TOR,L (-30),0,6:20,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-6,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
8,4,2022-11-02,23-240,ATL,@,NYK,W (+13),0,1:07,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-2,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
9,,2022-11-05,23-243,ATL,,NOP,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
10,5,2022-11-07,23-245,ATL,,MIL,W (+19),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
11,,2022-11-09,23-247,ATL,,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
12,,2022-11-10,23-248,ATL,,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
13,,2022-11-12,23-250,ATL,@,PHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
14,6,2022-11-14,23-252,ATL,@,MIL,W (+15),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
15,7,2022-11-16,23-254,ATL,,BOS,L (-25),0,5:22,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,+4,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
16,,2022-11-19,23-257,ATL,,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
17,,2022-11-21,23-259,ATL,@,CLE,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
18,,2022-11-23,23-261,ATL,,SAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
19,,2022-11-25,23-263,ATL,@,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
20,,2022-11-27,23-265,ATL,,MIA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
21,,2022-11-28,23-266,ATL,@,PHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
22,,2022-11-30,23-268,ATL,@,ORL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
23,,2022-12-02,23-270,ATL,,DEN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,martity01,https://www.basketball-reference.com/players/m/martity01/gamelog/2023
