Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-11-23,24-132,CHI,@,UTA,W (+11),0,2:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
2,2,1983-11-25,24-134,CHI,@,PHO,L (-26),0,22:00,0,3,.000,0,0,,2,2,1.000,0,4,4,2,0,1,0,3,2,2.0,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
3,3,1983-12-02,24-141,CHI,@,SAS,L (-29),0,24:00,4,8,.500,0,0,,0,1,.000,3,2,5,1,0,3,2,2,8,6.3,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
4,4,1983-12-06,24-145,CHI,,BOS,L (-13),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
5,5,1983-12-09,24-148,CHI,,HOU,L (-3),0,16:00,4,6,.667,0,0,,0,1,.000,1,0,1,0,0,1,0,3,8,5.2,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
6,6,1983-12-10,24-149,CHI,,CLE,L (-6),0,21:00,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,3,1,4,5,3.8,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
7,7,1983-12-23,24-162,CHI,,WSB,W (+21),0,4:00,2,4,.500,0,0,,1,2,.500,2,0,2,0,0,0,0,0,5,4.0,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
8,8,1983-12-30,24-169,CHI,@,DET,L (-7),0,6:00,1,2,.500,0,0,,0,2,.000,1,0,1,1,1,0,0,2,2,1.8,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
9,9,1984-01-11,24-181,CHI,@,NJN,L (-15),0,11:00,3,8,.375,0,0,,1,4,.250,3,2,5,1,0,0,0,2,7,4.0,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
10,10,1984-01-19,24-189,CHI,@,NYK,L (-17),0,15:00,2,5,.400,0,0,,0,0,,1,5,6,1,0,0,3,3,4,0.0,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
11,11,1984-01-21,24-191,CHI,@,CLE,W (+17),0,15:00,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,0,4,4,3.4,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
12,12,1984-01-26,24-196,CHI,,DEN,L (-1),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
13,13,1984-01-31,24-201,CHI,,BOS,L (-23),0,5:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
14,14,1984-02-03,24-204,CHI,@,CLE,L (-30),0,6:00,2,6,.333,0,0,,0,0,,3,2,5,0,0,0,0,1,4,2.9,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
15,15,1984-02-21,24-222,CHI,,UTA,L (-22),0,8:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-0.2,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
16,16,1984-02-25,24-226,CHI,@,ATL,L (-35),0,5:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2.9,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
17,17,1984-03-13,24-243,CHI,@,GSW,W (+11),0,3:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,1,1,3,-0.2,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
18,18,1984-03-15,24-245,CHI,@,SEA,L (-16),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
19,19,1984-03-16,24-246,CHI,@,POR,W (+1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
20,20,1984-03-27,24-257,CHI,,DET,L (-28),0,3:00,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,1,0,2,0.3,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
21,21,1984-03-30,24-260,CHI,@,MIL,L (-33),0,10:00,3,7,.429,0,0,,0,2,.000,2,1,3,0,1,0,0,1,6,3.8,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
22,22,1984-04-02,24-263,CHI,@,NYK,L (-2),0,8:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,3,2,0.1,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
23,23,1984-04-03,24-264,CHI,,NYK,L (-17),0,18:00,4,13,.308,0,0,,0,0,,3,2,5,0,0,0,0,3,8,2.0,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
24,24,1984-04-05,24-266,CHI,@,CLE,L (-15),0,23:00,2,9,.222,0,0,,0,0,,3,2,5,2,0,1,1,3,4,1.1,1984,bryanwa01,https://www.basketball-reference.com/players/b/bryanwa01/gamelog/1984
