Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-11-08,29-340,LAL,,DAL,W (+10),0,4:00,1,2,.500,0,0,,0,0,,,,2,0,,,0,0,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
2,2,1981-11-10,29-342,LAL,@,SAS,L (-26),0,6:00,1,2,.500,0,0,,0,0,,,,1,0,1,0,0,2,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
3,3,1981-11-11,29-343,LAL,@,HOU,W (+2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
4,4,1981-11-13,29-345,LAL,,POR,W (+4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
5,5,1981-11-14,29-346,LAL,@,PHO,W (+1),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
6,6,1981-11-18,29-350,LAL,@,UTA,W (+3),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,1,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
7,7,1981-11-20,29-352,LAL,,SAS,W (+20),0,3:00,0,0,,0,0,,0,0,,,,2,0,0,0,0,0,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
8,8,1981-11-21,29-353,LAL,@,SDC,W (+2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,,0,0,0,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
9,9,1981-11-24,29-356,LAL,@,DAL,W (+15),0,4:00,0,0,,0,0,,0,0,,,,1,0,,,0,0,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
10,10,1981-11-25,29-357,LAL,@,SAS,W (+21),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
11,11,1981-11-29,29-361,LAL,,HOU,W (+18),0,4:00,0,2,.000,0,1,.000,0,0,,,,2,0,0,0,,2,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
12,12,1981-12-01,29-363,LAL,,UTA,W (+31),0,10:00,3,6,.500,0,0,,0,0,,,,3,0,,0,,2,6,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
13,13,1981-12-06,30-003,LAL,,KCK,W (+13),0,15:00,3,3,1.000,0,0,,0,0,,,,5,0,0,2,,1,6,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
14,14,1981-12-08,30-005,LAL,,WSB,W (+4),0,6:00,0,0,,0,0,,0,0,,,,1,1,,,,2,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
15,15,1981-12-11,30-008,LAL,,POR,W (+8),0,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
16,16,1981-12-13,30-010,LAL,,GSW,W (+4),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
17,17,1981-12-17,30-014,LAL,@,GSW,L (-5),0,17:00,3,4,.750,0,0,,0,2,.000,2,2,4,0,0,0,0,4,6,4.0,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
18,18,1981-12-19,30-016,LAL,@,SDC,W (+6),0,34:00,5,6,.833,0,0,,0,0,,,,8,1,,1,1,4,10,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
19,19,1981-12-20,30-017,LAL,,ATL,W (+18),1,37:00,4,9,.444,0,0,,0,0,,,,15,3,6,4,,1,8,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
20,20,1981-12-22,30-019,LAL,@,POR,W (+14),1,31:00,3,4,.750,0,0,,0,0,,4,2,6,3,2,1,0,0,6,12.6,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
21,21,1981-12-25,30-022,LAL,@,PHO,W (+3),1,37:00,2,3,.667,0,0,,0,0,,,,15,1,1,1,1,3,4,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
22,22,1981-12-27,30-024,LAL,,SDC,W (+22),1,16:00,2,3,.667,0,0,,0,2,.000,,,4,0,,1,1,4,4,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
23,23,1981-12-29,30-026,LAL,,UTA,W (+7),1,28:00,3,5,.600,0,,,0,1,.000,,,9,1,,1,,4,6,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
24,24,1982-01-03,30-031,LAL,,SEA,L (-20),0,28:00,1,2,.500,0,0,,0,0,,4,4,8,0,,,0,3,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
25,25,1982-01-08,30-036,LAL,@,CHI,L (-6),1,25:00,1,2,.500,0,0,,0,0,,1,3,4,1,3,2,2,3,2,4.5,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
26,26,1982-01-09,30-037,LAL,@,DET,W (+3),1,25:00,1,3,.333,0,0,,0,0,,,,4,1,,,,5,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
27,27,1982-01-10,30-038,LAL,@,MIL,L (-11),1,17:00,1,5,.200,0,0,,0,0,,,,6,2,2,2,1,1,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
28,28,1982-01-12,30-040,LAL,@,CLE,W (+14),1,16:00,1,1,1.000,0,0,,0,0,,0,1,1,3,0,3,0,3,2,5.0,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
29,29,1982-01-15,30-043,LAL,@,IND,W (+5),0,11:00,0,1,.000,0,0,,0,0,,,,6,0,,0,,0,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
30,30,1982-01-17,30-045,LAL,@,KCK,W (+12),0,18:00,2,3,.667,0,0,,0,0,,,,5,1,1,2,,3,4,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
31,31,1982-01-19,30-047,LAL,@,DEN,L (-1),0,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
32,32,1982-01-20,30-048,LAL,,NJN,W (+19),0,10:00,1,6,.167,1,1,1.000,0,0,,,,5,0,,,,1,3,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
33,33,1982-01-22,30-050,LAL,,DET,W (+12),0,14:00,1,6,.167,0,0,,0,0,,,,9,0,,,,0,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
34,34,1982-01-26,30-054,LAL,,MIL,L (-2),0,5:00,0,0,,0,0,,0,0,,,,1,2,1,0,0,1,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
35,35,1982-01-28,30-056,LAL,,PHO,W (+10),0,25:00,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,0,3,2,1.4,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
36,36,1982-02-02,30-061,LAL,@,GSW,L (-2),0,21:00,3,4,.750,0,0,,1,2,.500,3,2,5,0,1,0,2,6,7,4.3,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
37,37,1982-02-03,30-062,LAL,,NYK,L (-4),0,14:00,1,2,.500,0,,,0,0,,,,3,0,,,,0,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
38,38,1982-02-05,30-064,LAL,@,WSB,W (+3),0,14:00,1,1,1.000,0,0,,0,0,,,,4,1,,0,,4,2,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
39,39,1982-02-07,30-066,LAL,@,BOS,W (+6),0,6:00,0,1,.000,0,0,,0,0,,,,2,1,,,,2,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
40,40,1982-02-09,30-068,LAL,@,ATL,W (+13),0,3:00,0,0,,0,0,,0,0,,,,1,1,,0,,1,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
41,41,1982-02-10,30-069,LAL,@,KCK,L (-23),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
42,42,1982-02-16,30-075,LAL,,SEA,W (+7),0,22:00,3,6,.500,0,0,,0,0,,5,7,12,3,,,0,2,6,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
43,43,1982-02-19,30-078,LAL,,GSW,W (+20),0,15:00,1,3,.333,0,0,,0,0,,3,2,5,1,0,0,1,4,2,1.1,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
44,44,1982-02-21,30-080,LAL,@,DEN,W (+1),0,14:00,3,8,.375,0,0,,0,0,,7,0,7,0,1,0,0,0,6,7.5,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
45,45,1982-02-23,30-082,LAL,,DEN,W (+16),0,18:00,5,7,.714,0,0,,0,0,,0,2,2,2,2,1,0,4,10,10.2,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
46,46,1982-02-25,30-084,LAL,@,SEA,W (+6),0,16:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,0.6,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
47,47,1982-02-26,30-085,LAL,,PHI,W (+2),0,33:00,2,5,.400,0,0,,0,0,,,,12,3,,3,0,5,4,,1982,breweji01,https://www.basketball-reference.com/players/b/breweji01/gamelog/1982
