Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,29-111,NYK,@,BOS,W (+13),1,30:00,10,14,.714,0,0,,3,4,.750,1,5,6,2,0,3,1,4,23,19.9,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
2,2,1994-11-08,29-115,NYK,,LAL,W (+4),1,25:00,7,9,.778,0,0,,0,0,,2,2,4,3,0,1,3,6,14,9.9,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
3,3,1994-11-10,29-117,NYK,,ORL,W (+2),1,34:00,6,15,.400,0,0,,2,2,1.000,5,8,13,1,0,0,0,5,14,10.5,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
4,4,1994-11-12,29-119,NYK,@,SAS,L (-19),1,38:00,6,17,.353,0,0,,0,3,.000,1,4,5,1,0,1,4,3,12,-0.6,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
5,5,1994-11-14,29-121,NYK,@,UTA,L (-13),1,12:00,2,3,.667,0,0,,0,3,.000,2,1,3,1,0,1,0,4,4,3.0,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
6,6,1994-11-16,29-123,NYK,@,LAL,W (+21),1,12:00,2,4,.500,0,0,,2,2,1.000,2,1,3,1,0,0,1,4,6,3.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
7,7,1994-11-17,29-124,NYK,@,GSW,L (-9),1,29:00,8,14,.571,0,0,,0,1,.000,5,1,6,2,0,0,9,6,16,2.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
8,8,1994-11-19,29-126,NYK,,ATL,W (+13),1,32:00,7,13,.538,0,0,,10,10,1.000,2,5,7,5,0,2,1,4,24,22.9,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
9,9,1994-11-21,29-128,NYK,,SAS,W (+4),1,31:00,5,11,.455,0,0,,0,0,,1,2,3,2,0,1,0,4,10,6.1,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
10,10,1994-11-26,29-133,NYK,,CHH,L (-10),1,40:00,3,11,.273,0,1,.000,6,8,.750,0,3,3,2,0,2,1,4,12,5.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
11,11,1994-11-29,29-136,NYK,@,WSB,W (+8),1,35:00,8,14,.571,0,0,,1,3,.333,2,5,7,3,3,0,1,3,17,15.4,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
12,12,1994-12-02,29-139,NYK,@,ORL,L (-25),1,19:00,2,4,.500,0,0,,2,3,.667,1,0,1,0,2,1,3,3,6,2.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
13,13,1994-12-03,29-140,NYK,,WSB,W (+16),1,24:00,9,14,.643,0,0,,5,5,1.000,2,2,4,0,0,0,3,1,23,15.4,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
14,14,1994-12-05,29-142,NYK,@,PHI,W (+5),1,35:00,6,16,.375,0,0,,8,11,.727,2,3,5,1,2,1,0,5,20,13.7,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
15,15,1994-12-06,29-143,NYK,,BOS,W (+14),1,22:00,8,14,.571,0,0,,4,5,.800,4,1,5,0,0,1,5,3,20,10.6,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
16,16,1994-12-09,29-146,NYK,@,ATL,L (-4),1,37:00,6,10,.600,0,0,,8,9,.889,3,4,7,2,0,3,2,4,20,18.2,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
17,17,1994-12-10,29-147,NYK,,PHI,W (+4),1,22:00,3,7,.429,0,0,,4,4,1.000,2,1,3,4,0,0,2,5,10,6.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
18,18,1994-12-12,29-149,NYK,,MIA,L (-11),1,31:00,6,11,.545,0,0,,12,13,.923,4,1,5,4,0,0,1,6,24,20.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
19,19,1994-12-15,29-152,NYK,@,SAC,W (+10),1,36:00,5,7,.714,0,0,,6,7,.857,2,2,4,4,1,1,4,5,16,13.2,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
20,20,1994-12-16,29-153,NYK,@,PHO,L (-21),1,22:00,4,7,.571,0,0,,0,0,,1,3,4,2,1,2,0,4,8,8.5,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
21,21,1994-12-18,29-155,NYK,@,POR,L (-24),1,29:00,7,14,.500,0,0,,4,4,1.000,1,2,3,1,0,0,2,3,18,9.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
22,22,1994-12-20,29-157,NYK,,NJN,L (-2),1,38:00,3,10,.300,0,0,,0,0,,5,4,9,3,0,0,3,3,6,2.8,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
23,23,1994-12-22,29-159,NYK,,CLE,L (-3),1,39:00,8,13,.615,0,0,,0,0,,2,1,3,2,2,3,1,2,16,15.5,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
24,24,1994-12-25,29-162,NYK,@,CHI,L (-3),1,26:00,6,14,.429,0,0,,0,0,,4,0,4,0,3,0,2,5,12,6.4,1995,smithch01,https://www.basketball-reference.com/players/s/smithch01/gamelog/1995
