Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-17,26-055,PHI,@,NYK,L (-27),0,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
2,2,1990-12-07,26-075,PHI,,DEN,W (+9),0,9:00,2,6,.333,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,0,6,3.9,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
3,3,1991-03-07,26-165,DEN,@,IND,L (-20),0,14:00,5,8,.625,0,0,,4,6,.667,2,2,4,4,2,0,0,3,14,15.2,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
4,4,1991-03-08,26-166,DEN,@,ORL,L (-16),0,11:00,3,8,.375,0,1,.000,3,4,.750,1,2,3,0,1,0,0,1,9,6.1,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
5,5,1991-03-10,26-168,DEN,,DAL,W (+14),0,17:00,5,8,.625,0,2,.000,2,2,1.000,1,1,2,0,1,0,0,4,12,8.8,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
6,6,1991-03-12,26-170,DEN,,LAC,L (-3),0,16:00,4,10,.400,0,2,.000,2,2,1.000,1,1,2,2,0,0,0,2,10,6.2,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
7,7,1991-03-14,26-172,DEN,,MIN,W (+7),0,19:00,8,10,.800,1,1,1.000,3,3,1.000,1,4,5,0,0,0,2,3,20,14.9,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
8,8,1991-03-15,26-173,DEN,@,LAL,L (-10),0,20:00,6,8,.750,0,0,,1,2,.500,0,4,4,1,0,0,1,2,13,9.5,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
9,9,1991-03-17,26-175,DEN,,IND,L (-38),0,25:00,4,15,.267,0,1,.000,2,4,.500,1,1,2,0,1,0,2,4,10,-1.3,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
10,10,1991-03-18,26-176,DEN,@,CHI,L (-13),0,12:00,2,5,.400,0,0,,0,0,,0,1,1,2,0,1,0,0,4,3.7,1991,farmeji01,https://www.basketball-reference.com/players/f/farmeji01/gamelog/1991
