Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,22-054,SDC,,HOU,W (+16),0,19:00,4,7,.571,0,0,,2,2,1.000,,,6,1,0,0,2,2,10,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
2,2,1980-10-11,22-055,SDC,@,GSW,L (-13),0,29:00,4,11,.364,0,0,,2,7,.286,7,5,12,1,0,0,3,2,10,5.2,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
3,3,1980-10-17,22-061,SDC,,DEN,L (-13),0,38:00,16,18,.889,0,0,,3,10,.300,3,7,10,4,1,2,1,2,35,33.6,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
4,4,1980-10-19,22-063,SDC,,PHO,L (-18),0,34:00,10,16,.625,0,0,,8,13,.615,5,9,14,2,0,0,7,6,28,17.0,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
5,5,1980-10-21,22-065,SDC,@,SAS,L (-3),0,35:00,12,17,.706,0,0,,8,11,.727,,,5,3,1,1,3,1,32,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
6,6,1980-10-24,22-068,SDC,,UTA,W (+3),0,37:00,8,15,.533,0,0,,4,4,1.000,,,7,3,3,1,1,3,20,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
7,7,1980-10-25,22-069,SDC,,SAS,L (-18),0,31:00,7,11,.636,0,0,,7,9,.778,,,2,3,0,0,2,3,21,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
8,8,1980-10-28,22-072,SDC,,LAL,L (-30),1,34:00,8,20,.400,0,0,,8,11,.727,,,6,4,0,0,3,3,24,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
9,9,1980-10-29,22-073,SDC,@,PHO,L (-16),1,41:00,6,19,.316,0,0,,5,6,.833,3,1,4,5,4,0,4,4,17,10.0,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
10,10,1980-10-31,22-075,SDC,,GSW,W (+16),1,27:00,2,9,.222,0,0,,2,3,.667,3,1,4,3,2,0,6,4,6,-1.0,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
11,11,1980-11-04,22-079,SDC,@,DAL,W (+14),1,41:00,9,16,.563,0,0,,6,8,.750,,,9,10,4,0,6,5,24,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
12,12,1980-11-05,22-080,SDC,@,HOU,W (+7),1,33:00,8,14,.571,0,0,,1,2,.500,,,3,4,1,0,1,5,17,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
13,13,1980-11-07,22-082,SDC,@,SEA,L (-19),1,35:00,7,15,.467,0,0,,4,4,1.000,5,2,7,1,0,1,1,2,18,14.0,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
14,14,1980-11-08,22-083,SDC,@,POR,W (+4),1,36:00,7,14,.500,0,0,,3,3,1.000,3,2,5,2,0,1,6,3,17,7.6,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
15,15,1980-11-11,22-086,SDC,,PHO,L (-2),1,28:00,7,14,.500,0,0,,4,8,.500,1,1,2,4,0,0,2,2,18,10.4,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
16,16,1980-11-13,22-088,SDC,,SAS,L (-6),1,37:00,13,20,.650,0,0,,2,5,.400,,,8,2,0,0,,3,28,,1981,brookmi01,https://www.basketball-reference.com/players/b/brookmi01/gamelog/1981
