Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,30-162,NJN,,NYK,L (-4),1,28:00,3,7,.429,0,,,3,4,.750,,,3,6,,,,5,9,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
2,2,1981-11-04,30-167,NJN,,ATL,L (-9),1,29:00,4,8,.500,0,0,,1,1,1.000,,,2,0,,0,,5,9,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
3,3,1981-11-05,30-168,NJN,@,DET,L (-6),1,22:00,2,5,.400,0,0,,0,0,,,,1,4,,,,4,4,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
4,4,1981-11-07,30-170,NJN,@,CHI,L (-13),1,30:00,3,7,.429,0,0,,2,2,1.000,1,1,2,4,3,0,1,3,8,8.9,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
5,5,1981-11-08,30-171,NJN,,IND,W (+3),1,23:00,1,3,.333,0,0,,0,0,,,,1,4,,0,,2,2,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
6,6,1981-11-10,30-173,NJN,@,NYK,L (-12),1,14:00,0,3,.000,0,,,0,0,,0,0,0,1,,,,0,0,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
7,7,1981-11-11,30-174,NJN,,MIL,L (-12),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
8,8,1981-11-14,30-177,NJN,,KCK,W (+11),0,13:00,1,5,.200,0,,,0,0,,,,5,2,3,0,,1,2,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
9,9,1981-11-18,30-181,NJN,@,GSW,L (-14),0,23:00,3,4,.750,0,0,,2,2,1.000,0,2,2,1,1,0,1,2,8,6.9,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
10,10,1981-11-20,30-183,NJN,@,POR,L (-20),0,18:00,3,4,.750,0,0,,0,0,,1,0,1,4,1,0,5,2,6,3.1,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
11,11,1981-11-22,30-185,NJN,@,SEA,L (-17),0,9:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2,-0.5,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
12,12,1981-11-24,30-187,NJN,@,HOU,W (+18),0,10:00,1,1,1.000,0,,,0,0,,,,5,2,,,,1,2,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
13,13,1981-11-27,30-190,NJN,@,SAS,L (-28),0,20:00,1,2,.500,0,0,,0,0,,,,2,2,0,0,0,1,2,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
14,14,1981-11-28,30-191,NJN,@,DAL,L (-4),0,10:00,0,0,,0,0,,0,0,,,,1,1,,,0,1,0,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
15,15,1981-12-02,30-195,NJN,,CLE,W (+19),0,17:00,2,7,.286,0,1,.000,0,0,,0,0,0,0,1,0,1,0,4,-0.1,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
16,16,1981-12-05,30-198,NJN,,PHI,L (-9),0,11:00,1,3,.333,0,0,,0,0,,,,2,0,,0,,2,2,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
17,17,1981-12-08,30-201,NJN,@,ATL,W (+10),0,18:00,1,1,1.000,0,0,,0,0,,,,1,1,,0,,1,2,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
18,18,1981-12-09,30-202,NJN,@,BOS,L (-9),0,10:00,0,2,.000,0,0,,0,0,,,,1,2,,,,1,0,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
19,19,1981-12-12,30-205,NJN,@,IND,L (-13),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,2,0,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
20,20,1981-12-18,30-211,NJN,@,MIL,W (+12),0,10:00,0,0,,0,0,,1,4,.250,,,1,0,1,0,0,2,1,,1982,walkefo01,https://www.basketball-reference.com/players/w/walkefo01/gamelog/1982
