Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-18,23-327,LAL,@,NYK,L (-3),,7:00,0,0,,0,0,,1,0,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
2,2,1969-10-24,23-333,LAL,,MIL,W (+11),,11:00,4,5,.800,0,0,,1,,6,8,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
3,3,1969-10-25,23-334,LAL,@,SEA,W (+24),,4:00,2,5,.400,1,1,1.000,4,0,2,5,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
4,4,1969-10-26,23-335,LAL,,CHI,W (+4),,10:00,1,2,.500,2,4,.500,1,3,2,4,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
5,5,1969-11-02,23-342,LAL,,CIN,L (-8),,10:00,1,1,1.000,3,4,.750,2,0,0,5,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
6,6,1969-11-07,23-347,LAL,,PHO,L (-2),,1:00,0,0,,0,0,,0,0,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
7,7,1969-11-09,23-349,LAL,,NYK,L (-10),,17:00,4,6,.667,1,2,.500,1,0,2,9,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
8,8,1969-11-11,23-351,LAL,,DET,L (-8),,13:00,0,3,.000,0,0,,0,0,0,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
9,9,1969-11-14,23-354,LAL,,PHO,W (+15),,8:00,1,3,.333,0,3,.000,2,1,3,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
10,10,1969-11-16,23-356,LAL,,PHI,W (+13),,4:00,0,2,.000,0,0,,1,0,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
11,11,1969-11-18,23-358,LAL,@,DET,W (+11),,9:00,1,2,.500,0,0,,3,0,1,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
12,12,1969-11-19,23-359,LAL,@,CIN,W (+13),,,1,4,.250,3,3,1.000,1,1,5,5,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
13,13,1969-11-21,23-361,LAL,,SDR,W (+2),,33:00,4,12,.333,2,2,1.000,2,0,4,10,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
14,14,1969-11-22,23-362,LAL,@,SFW,W (+8),,13:00,1,6,.167,0,0,,3,0,2,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
15,15,1969-11-23,23-363,LAL,,BAL,L (-32),,12:00,1,7,.143,0,0,,0,0,2,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
16,16,1969-11-25,24-000,LAL,@,NYK,L (-7),,11:00,0,2,.000,0,0,,1,1,4,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
17,17,1969-11-26,24-001,LAL,@,MIL,L (-19),,4:00,2,3,.667,0,0,,2,0,0,4,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
18,18,1969-11-28,24-003,LAL,,SFW,L (-6),,9:00,0,3,.000,0,0,,1,0,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
19,19,1969-11-30,24-005,LAL,,CHI,L (-2),,21:00,1,5,.200,0,0,,5,0,6,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
20,20,1969-12-04,24-009,LAL,@,PHO,L (-10),,15:00,1,2,.500,2,2,1.000,0,2,1,4,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
21,21,1969-12-05,24-010,LAL,,DET,W (+19),,2:00,0,0,,0,0,,0,2,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
22,22,1969-12-09,24-014,LAL,@,PHI,L (-24),,6:00,0,5,.000,0,0,,1,0,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
23,23,1969-12-23,24-028,LAL,@,SDR,L (-6),,4:00,2,6,.333,0,0,,3,1,1,4,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
24,24,1970-01-02,24-038,LAL,,SFW,W (+30),,7:00,0,3,.000,2,2,1.000,0,0,2,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
25,25,1970-01-03,24-039,LAL,@,SEA,W (+17),,5:00,0,1,.000,3,6,.500,4,0,1,3,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
26,26,1970-01-04,24-040,LAL,,PHO,W (+8),,2:00,0,1,.000,0,0,,1,0,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
27,27,1970-01-06,24-042,LAL,,CHI,L (-5),,15:00,1,4,.250,3,5,.600,1,3,5,5,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
28,28,1970-01-23,24-059,LAL,,SEA,W (+28),,4:00,0,0,,0,0,,1,0,0,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
29,29,1970-01-27,24-063,LAL,,SDR,W (+15),,4:00,1,2,.500,0,0,,0,1,0,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
30,30,1970-01-30,24-066,LAL,,ATL,W (+15),,2:00,0,0,,1,3,.333,1,0,1,1,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
31,31,1970-02-03,24-070,LAL,,CIN,W (+10),,,0,1,.000,0,0,,1,1,2,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
32,32,1970-02-04,24-071,LAL,@,DET,L (-16),,5:00,2,3,.667,1,2,.500,1,1,1,5,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
33,33,1970-02-06,24-073,LAL,,MIL,L (-13),,7:00,2,6,.333,0,0,,3,0,1,4,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
34,34,1970-02-07,24-074,LAL,@,PHO,L (-4),,17:00,0,2,.000,2,2,1.000,1,2,6,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
35,35,1970-02-08,24-075,LAL,,SDR,W (+12),,24:00,3,5,.600,0,0,,5,2,4,6,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
36,36,1970-02-10,24-077,LAL,,BAL,L (-5),,10:00,2,4,.500,1,1,1.000,2,0,3,5,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
37,37,1970-02-11,24-078,LAL,@,SFW,W (+10),,7:00,2,2,1.000,0,0,,0,0,2,4,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
38,38,1970-02-12,24-079,LAL,,ATL,W (+22),,3:00,0,0,,0,0,,0,2,0,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
39,39,1970-02-15,24-082,LAL,@,MIL,W (+2),,6:00,1,1,1.000,0,0,,0,1,1,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
40,40,1970-02-17,24-084,LAL,@,NYK,L (-21),,23:00,1,4,.250,3,3,1.000,2,0,6,5,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
41,41,1970-02-20,24-087,LAL,,MIL,W (+5),,2:00,1,1,1.000,0,0,,0,0,1,2,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
42,42,1970-02-21,24-088,LAL,@,SDR,L (-15),,9:00,0,5,.000,0,0,,2,3,1,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
43,43,1970-03-08,24-103,LAL,,CIN,W (+28),,3:00,0,1,.000,0,0,,1,2,0,0,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
44,44,1970-03-22,24-117,LAL,,SEA,W (+3),,12:00,1,3,.333,1,1,1.000,1,1,2,3,1970,lynnmi01,https://www.basketball-reference.com/players/l/lynnmi01/gamelog/1970
