Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-11-20,26-166,TOR,,IND,L (-2),0,11:20,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,1,0,2,5,3.9,-9,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
2,2,2002-11-22,26-168,TOR,@,PHI,L (-10),0,18:15,2,6,.333,0,1,.000,6,6,1.000,1,0,1,2,1,1,3,4,10,5.8,-12,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
3,3,2002-11-24,26-170,TOR,,PHI,L (-10),0,19:58,3,9,.333,0,2,.000,1,1,1.000,1,1,2,3,1,0,0,1,7,5.6,-4,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
4,4,2002-11-27,26-173,TOR,,NYK,L (-6),0,8:01,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-0.3,-3,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
5,5,2002-11-29,26-175,TOR,@,BOS,W (+3),0,14:05,2,3,.667,0,0,,1,1,1.000,0,1,1,3,1,0,0,0,5,7.1,-10,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
6,6,2002-12-01,26-177,TOR,@,MEM,W (+5),0,18:39,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,0,1,4,4.0,-3,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
7,7,2002-12-02,26-178,TOR,@,DAL,L (-11),0,23:30,0,2,.000,0,0,,4,4,1.000,1,2,3,5,2,0,1,2,4,7.6,-13,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
8,8,2002-12-04,26-180,TOR,@,NOH,L (-15),0,24:06,2,7,.286,0,1,.000,1,2,.500,1,1,2,5,0,0,1,1,5,3.6,-9,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
9,9,2002-12-06,26-182,TOR,,CHI,W (+14),0,10:41,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2,3.3,-4,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
10,10,2002-12-08,26-184,TOR,,POR,L (-13),0,11:25,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-0.4,-10,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
11,11,2002-12-11,26-187,TOR,@,CLE,L (-13),0,20:44,0,5,.000,0,1,.000,0,0,,0,2,2,4,0,0,1,2,0,-1.9,-10,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
12,12,2002-12-13,26-189,TOR,,SEA,L (-12),1,34:54,5,11,.455,0,1,.000,0,0,,1,2,3,4,3,0,5,4,10,4.8,-9,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
13,13,2002-12-15,26-191,TOR,,WAS,L (-13),0,5:52,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,+2,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
14,14,2002-12-17,26-193,TOR,@,MIL,W (+5),0,4:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
15,15,2002-12-18,26-194,TOR,@,CHI,L (-13),0,4:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
16,16,2002-12-20,26-196,TOR,,MIA,L (-20),0,15:16,0,3,.000,0,0,,2,2,1.000,0,1,1,3,0,0,0,1,2,1.9,+1,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
17,17,2002-12-22,26-198,TOR,,LAL,L (-2),0,2:58,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+1,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
18,18,2002-12-26,26-202,TOR,@,SEA,L (-9),0,7:12,0,2,.000,0,0,,1,2,.500,1,0,1,1,1,0,1,2,1,-0.2,-4,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
19,19,2002-12-27,26-203,TOR,@,GSW,L (-5),0,4:45,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.9,-8,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
20,20,2002-12-29,26-205,TOR,@,LAL,L (-16),0,4:08,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,3,1.6,+4,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
21,21,2002-12-30,26-206,TOR,@,UTA,L (-22),0,6:54,1,2,.500,0,0,,1,1,1.000,1,1,2,0,0,0,1,0,3,2.0,-2,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
22,22,2003-01-01,26-208,TOR,@,NYK,L (-20),0,7:08,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-11,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
23,23,2003-01-03,26-210,TOR,,CLE,L (-1),0,4:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+1,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
24,24,2003-01-05,26-212,TOR,,NOH,L (-15),0,2:19,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
25,,2003-01-06,26-213,TOR,@,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
26,,2003-01-17,26-224,TOR,@,NJN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
27,,2003-01-31,26-238,ATL,,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
28,,2003-02-02,26-240,ATL,,ORL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
29,25,2003-02-03,26-241,ATL,@,MIA,L (-20),0,12:00,0,0,,0,0,,0,0,,2,1,3,1,0,0,1,2,0,0.6,-6,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
30,26,2003-02-11,26-249,ATL,,GSW,L (-3),0,6:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-11,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
31,27,2003-02-12,26-250,ATL,@,TOR,L (-1),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
32,28,2003-02-14,26-252,ATL,@,IND,L (-1),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
33,29,2003-02-16,26-254,ATL,,IND,W (+13),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
34,30,2003-02-18,26-256,ATL,@,DAL,L (-26),0,12:00,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,0,0,2,1.5,+2,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
35,,2003-02-22,26-260,ATL,@,LAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
36,31,2003-02-23,26-261,ATL,@,GSW,L (-22),0,8:32,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.0,-2,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
37,,2003-02-25,26-263,ATL,@,POR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
38,32,2003-02-26,26-264,ATL,@,SEA,L (-17),0,3:37,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,2,0,0,0,4,6.7,+1,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
39,33,2003-02-28,26-266,ATL,@,CHI,W (+22),0,2:29,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,3.6,+2,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
40,34,2003-03-02,26-268,ATL,@,MIL,L (-27),0,4:49,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-7,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
41,35,2003-03-04,26-270,ATL,,DEN,W (+6),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
42,,2003-03-05,26-271,ATL,@,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
43,36,2003-03-08,26-274,ATL,,TOR,L (-9),0,1:01,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+2,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
44,37,2003-03-10,26-276,ATL,,LAC,W (+9),0,9:33,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2,3.0,-3,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
45,38,2003-03-12,26-278,ATL,,MIL,W (+19),0,12:56,0,2,.000,0,0,,3,4,.750,1,0,1,3,0,0,0,2,3,3.2,+10,2003,jacksje01,https://www.basketball-reference.com/players/j/jacksje01/gamelog/2003
