Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-27,22-362,PHI,,STL,W (+19),,30:00,4,7,.571,2,2,1.000,14,1,3,10,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
2,2,1964-10-30,22-365,PHI,@,NYK,L (-4),,22:00,3,5,.600,1,1,1.000,5,2,3,7,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
3,3,1964-10-31,23-000,PHI,,NYK,W (+11),,22:00,1,8,.125,4,7,.571,18,0,6,6,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
4,4,1964-11-07,23-007,PHI,,CIN,W (+2),,23:00,10,14,.714,2,5,.400,9,0,6,22,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
5,5,1964-11-10,23-010,PHI,,SFW,L (-11),,32:00,8,18,.444,0,1,.000,14,2,4,16,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
6,6,1964-11-11,23-011,PHI,@,BAL,W (+9),,,5,11,.455,1,4,.250,10,1,4,11,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
7,7,1964-11-12,23-012,PHI,,BOS,W (+1),,,9,17,.529,9,9,1.000,12,1,4,27,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
8,8,1964-11-14,23-014,PHI,,BOS,L (-11),,40:00,8,16,.500,4,4,1.000,24,1,4,20,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
9,9,1964-11-17,23-017,PHI,@,STL,L (-7),,38:00,4,12,.333,3,3,1.000,13,0,5,11,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
10,10,1964-11-18,23-018,PHI,@,DET,L (-13),,39:00,5,15,.333,3,3,1.000,16,0,2,13,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
11,11,1964-11-20,23-020,PHI,,STL,L (-3),,34:00,9,20,.450,2,3,.667,15,1,5,20,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
12,12,1964-11-21,23-021,PHI,,BOS,W (+12),,42:00,8,23,.348,5,8,.625,22,2,1,21,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
13,13,1964-11-25,23-025,PHI,,NYK,W (+31),,,3,8,.375,0,1,.000,9,0,2,6,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
14,14,1964-11-26,23-026,PHI,,SFW,W (+11),,39:00,9,13,.692,6,6,1.000,16,0,3,24,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
15,15,1964-11-27,23-027,PHI,@,CIN,L (-21),,,2,12,.167,2,4,.500,7,1,4,6,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
16,16,1964-11-28,23-028,PHI,@,DET,W (+8),,40:00,4,19,.211,3,6,.500,16,0,2,11,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
17,17,1964-11-29,23-029,PHI,@,STL,W (+3),,45:00,9,18,.500,2,6,.333,14,1,4,20,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
18,18,1964-12-01,23-031,PHI,,LAL,L (-1),,42:00,6,14,.429,6,11,.545,18,1,1,18,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
19,19,1964-12-04,23-034,PHI,,DET,W (+13),,42:00,4,10,.400,9,13,.692,16,2,3,17,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
20,20,1964-12-05,23-035,PHI,,BAL,W (+17),,24:00,6,13,.462,1,1,1.000,12,1,3,13,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
21,21,1964-12-06,23-036,PHI,,LAL,L (-5),,38:00,6,17,.353,7,10,.700,16,1,2,19,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
22,22,1964-12-08,23-038,PHI,,BAL,W (+5),,36:00,3,9,.333,5,6,.833,9,1,3,11,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
23,23,1964-12-11,23-041,PHI,,BOS,L (-9),,41:00,9,22,.409,5,10,.500,26,1,4,23,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
24,24,1964-12-12,23-042,PHI,@,NYK,L (-27),,34:00,4,9,.444,3,5,.600,10,0,3,11,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
25,25,1964-12-13,23-043,PHI,,NYK,W (+6),,,6,14,.429,10,13,.769,17,0,2,22,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
26,26,1964-12-14,23-044,PHI,,SFW,W (+7),,38:00,5,14,.357,1,1,1.000,11,2,6,11,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
27,27,1964-12-16,23-046,PHI,@,BAL,L (-20),,34:00,4,18,.222,1,1,1.000,19,1,5,9,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
28,28,1964-12-18,23-048,PHI,@,SFW,L (-6),,28:00,3,10,.300,1,4,.250,23,4,4,7,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
29,29,1964-12-19,23-049,PHI,@,LAL,W (+27),,31:00,3,9,.333,7,7,1.000,11,1,3,13,1965,jackslu01,https://www.basketball-reference.com/players/j/jackslu01/gamelog/1965
