Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,25-050,SEA,@,POR,W (+17),0,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,2,2.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
2,2,1986-11-01,25-051,SEA,,SAC,W (+11),0,9:00,0,4,.000,0,0,,0,0,,0,2,2,1,4,0,2,1,0,0.1,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
3,3,1986-11-04,25-054,SEA,,LAL,L (-14),0,12:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,3,0,-0.6,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
4,4,1986-11-06,25-056,SEA,,DAL,L (-23),0,15:00,6,9,.667,0,0,,0,0,,3,3,6,3,2,0,0,5,12,13.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
5,5,1986-11-08,25-058,SEA,,NYK,W (+3),0,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,4,4.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
6,6,1986-11-11,25-061,SEA,,PHI,L (-7),0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
7,7,1986-11-12,25-062,SEA,@,LAL,L (-25),0,12:00,3,4,.750,0,0,,2,2,1.000,0,1,1,0,0,0,3,2,8,2.9,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
8,8,1986-11-15,25-065,SEA,@,GSW,W (+6),0,10:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,0,3,6,4.9,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
9,9,1986-11-18,25-068,SEA,,SAC,W (+14),0,9:00,3,5,.600,0,0,,0,0,,0,1,1,2,1,1,0,3,6,5.9,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
10,10,1986-11-20,25-070,SEA,,MIL,L (-11),0,10:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,0,1,1,4,4,1.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
11,11,1986-11-22,25-072,SEA,,IND,W (+10),0,11:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
12,12,1986-11-25,25-075,SEA,,LAC,W (+10),0,11:00,2,2,1.000,0,0,,0,0,,1,0,1,3,0,0,1,2,4,4.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
13,13,1986-11-26,25-076,SEA,@,UTA,L (-36),0,19:00,2,6,.333,0,0,,2,2,1.000,0,2,2,2,3,0,3,4,6,3.0,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
14,14,1986-11-28,25-078,SEA,@,PHO,W (+13),0,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,0.1,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
15,15,1986-12-02,25-082,SEA,,CHI,L (-6),0,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,2,0,2,3,0,-2.6,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
16,16,1986-12-04,25-084,SEA,@,SAS,W (+7),0,8:00,0,1,.000,0,0,,1,2,.500,1,0,1,1,2,0,0,1,1,2.9,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
17,17,1986-12-06,25-086,SEA,@,HOU,W (+56),0,20:00,7,10,.700,0,0,,1,1,1.000,3,1,4,1,0,1,3,3,15,10.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
18,18,1986-12-10,25-090,SEA,@,LAC,L (-7),0,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,4,3,0,-5.9,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
19,19,1986-12-11,25-091,SEA,,SAS,W (+6),0,10:00,1,3,.333,0,0,,0,1,.000,0,1,1,1,1,0,1,2,2,0.1,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
20,20,1986-12-13,25-093,SEA,,DAL,L (-17),0,8:00,4,6,.667,0,0,,3,3,1.000,0,0,0,0,2,0,0,3,11,9.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
21,21,1986-12-16,25-096,SEA,@,POR,L (-8),0,11:00,3,3,1.000,0,0,,2,3,.667,0,0,0,1,0,0,1,5,8,4.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
22,22,1986-12-18,25-098,SEA,,HOU,W (+14),0,16:00,2,6,.333,0,1,.000,0,3,.000,1,0,1,0,2,0,1,2,4,0.3,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
23,23,1986-12-19,25-099,SEA,@,PHO,W (+2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,2,0,-3.8,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
24,24,1986-12-21,25-101,SEA,,GSW,L (-9),0,15:00,3,6,.500,0,0,,0,0,,0,0,0,3,1,0,2,2,6,3.3,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
25,25,1986-12-23,25-103,SEA,,DEN,W (+11),0,24:00,4,9,.444,0,0,,2,2,1.000,1,3,4,5,0,0,3,2,10,6.6,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
26,26,1986-12-26,25-106,SEA,,LAC,W (+6),0,15:00,4,8,.500,0,0,,2,2,1.000,1,1,2,1,0,0,1,5,10,4.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
27,27,1986-12-30,25-110,SEA,,BOS,L (-2),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,2,1,0,-0.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
28,28,1987-01-02,25-113,SEA,@,DAL,L (-10),0,7:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4,2.9,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
29,29,1987-01-03,25-114,SEA,@,HOU,L (-24),0,15:00,3,10,.300,0,0,,2,2,1.000,0,1,1,1,1,0,1,4,8,1.6,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
30,30,1987-01-06,25-117,SEA,,PHO,W (+30),0,11:00,3,5,.600,0,1,.000,0,0,,1,0,1,4,1,0,1,2,6,6.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
31,31,1987-01-08,25-119,SEA,@,GSW,W (+7),0,9:00,2,5,.400,0,0,,2,2,1.000,1,0,1,2,1,0,1,3,6,4.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
32,32,1987-01-11,25-122,SEA,,UTA,W (+16),0,14:00,6,12,.500,0,0,,1,2,.500,2,4,6,1,1,0,2,2,13,8.1,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
33,33,1987-01-13,25-124,SEA,@,DEN,L (-8),0,14:00,1,3,.333,0,0,,0,0,,3,1,4,1,1,0,1,3,2,2.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
34,34,1987-01-14,25-125,SEA,,SAS,W (+26),0,18:00,5,9,.556,0,0,,0,0,,1,1,2,4,3,0,4,2,10,7.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
35,35,1987-01-16,25-127,SEA,,DEN,W (+34),0,13:00,3,7,.429,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,8,4.5,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
36,36,1987-01-17,25-128,SEA,@,SAC,L (-10),0,18:00,3,9,.333,0,1,.000,2,2,1.000,2,0,2,1,0,0,1,4,8,2.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
37,37,1987-02-02,25-144,SEA,,NJN,W (+8),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
38,38,1987-02-04,25-146,SEA,@,DAL,L (-30),0,15:00,3,10,.300,0,2,.000,0,0,,0,1,1,0,3,0,0,3,6,2.3,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
39,39,1987-02-05,25-147,SEA,@,SAS,L (-6),0,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
40,40,1987-02-10,25-152,SEA,,ATL,L (-12),0,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
41,41,1987-02-12,25-154,SEA,@,MIL,L (-2),0,16:00,3,9,.333,0,0,,2,2,1.000,0,0,0,1,2,0,2,5,8,1.6,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
42,42,1987-02-13,25-155,SEA,@,CHI,L (-8),0,13:00,2,6,.333,0,0,,2,2,1.000,3,0,3,2,1,0,1,2,6,5.3,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
43,43,1987-02-16,25-158,SEA,@,CLE,L (-11),0,20:00,6,10,.600,0,0,,3,4,.750,2,0,2,2,2,0,3,4,15,10.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
44,44,1987-02-18,25-160,SEA,@,IND,L (-17),0,14:00,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,4,0,-2.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
45,45,1987-02-19,25-161,SEA,@,DET,L (-12),0,10:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,4,1.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
46,46,1987-02-21,25-163,SEA,,WSB,W (+17),0,10:00,0,4,.000,0,0,,0,0,,0,0,0,3,0,0,2,0,0,-2.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
47,47,1987-02-23,25-165,SEA,,LAC,W (+12),0,12:00,3,7,.429,0,0,,2,2,1.000,1,1,2,0,0,0,1,4,8,2.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
48,48,1987-02-24,25-166,SEA,@,UTA,L (-30),0,14:00,2,8,.250,0,0,,0,0,,1,0,1,2,1,0,3,4,4,-2.3,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
49,49,1987-02-26,25-168,SEA,,DEN,W (+6),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
50,50,1987-02-28,25-170,SEA,@,PHO,W (+7),0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
51,51,1987-03-02,25-172,SEA,,CLE,W (+16),0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
52,52,1987-03-04,25-174,SEA,@,LAL,L (-14),0,1:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
53,53,1987-03-05,25-175,SEA,,POR,W (+5),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
54,54,1987-03-11,25-181,SEA,@,DAL,L (-13),0,11:00,3,6,.500,0,0,,3,4,.750,2,0,2,0,0,0,0,2,9,6.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
55,55,1987-03-13,25-183,SEA,@,LAC,L (-4),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
56,56,1987-03-16,25-186,SEA,,SAS,W (+11),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-1.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
57,57,1987-03-19,25-189,SEA,@,WSB,L (-4),0,9:00,1,5,.200,0,0,,0,0,,3,1,4,1,3,0,1,0,2,4.0,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
58,58,1987-03-23,25-193,SEA,@,NYK,W (+5),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
59,59,1987-03-26,25-196,SEA,@,DEN,L (-10),0,5:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,2,0.2,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
60,60,1987-04-07,25-208,SEA,,PHO,L (-2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
61,61,1987-04-10,25-211,SEA,@,POR,L (-6),0,15:00,7,10,.700,0,0,,0,0,,3,2,5,2,0,0,0,6,14,11.5,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
62,62,1987-04-14,25-215,SEA,,UTA,W (+1),0,16:00,2,6,.333,0,0,,2,2,1.000,2,0,2,1,0,1,1,2,6,3.6,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
63,63,1987-04-16,25-217,SEA,@,LAC,W (+31),0,16:00,5,7,.714,0,0,,5,7,.714,0,0,0,0,1,0,1,3,15,10.1,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
64,64,1987-04-18,25-219,SEA,,GSW,L (-5),0,19:00,5,9,.556,0,0,,2,2,1.000,1,0,1,0,0,1,0,4,12,7.5,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
65,65,1987-04-19,25-220,SEA,@,LAL,W (+6),0,18:00,3,6,.500,0,0,,1,1,1.000,1,0,1,2,1,0,0,1,7,6.7,1987,willike01,https://www.basketball-reference.com/players/w/willike01/gamelog/1987
