Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,29-211,GSW,@,BOS,W (+22),1,40:00,13,21,.619,2,4,.500,7,5,2,28,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
2,2,1971-10-16,29-212,GSW,@,BAL,L (-15),1,34:00,3,9,.333,7,9,.778,5,2,4,13,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
3,3,1971-10-19,29-215,GSW,@,NYK,L (-9),1,47:00,7,19,.368,1,1,1.000,6,3,4,15,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
4,4,1971-10-20,29-216,GSW,@,CLE,W (+17),1,39:00,10,20,.500,7,7,1.000,4,10,5,27,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
5,5,1971-10-23,29-219,GSW,,DET,W (+6),1,52:00,14,28,.500,7,7,1.000,10,6,4,35,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
6,6,1971-10-26,29-222,GSW,,BUF,L (-2),1,46:00,7,20,.350,6,6,1.000,7,3,2,20,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
7,7,1971-10-29,29-225,GSW,,CHI,W (+16),1,44:00,9,23,.391,5,6,.833,5,5,2,23,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
8,8,1971-10-30,29-226,GSW,,CIN,W (+4),1,45:00,7,19,.368,11,15,.733,6,6,2,25,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
9,9,1971-10-31,29-227,GSW,@,LAL,W (+4),1,47:00,6,16,.375,3,3,1.000,1,9,4,15,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
10,10,1971-11-02,29-229,GSW,,BAL,W (+15),1,30:00,5,16,.313,5,6,.833,8,3,4,15,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
11,11,1971-11-04,29-231,GSW,,SEA,W (+2),1,48:00,9,18,.500,4,4,1.000,7,7,2,22,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
12,12,1971-11-06,29-233,GSW,,LAL,L (-16),1,39:00,6,20,.300,1,1,1.000,7,5,6,13,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
13,13,1971-11-07,29-234,GSW,@,SEA,W (+7),1,36:00,10,17,.588,3,3,1.000,1,10,5,23,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
14,14,1971-11-09,29-236,GSW,,HOU,W (+16),1,40:00,7,13,.538,5,6,.833,4,7,4,19,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
15,15,1971-11-11,29-238,GSW,@,NYK,W (+9),1,45:00,11,20,.550,9,13,.692,5,1,6,31,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
16,16,1971-11-12,29-239,GSW,@,ATL,L (-2),1,44:00,10,21,.476,4,6,.667,2,5,1,24,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
17,17,1971-11-13,29-240,GSW,@,CIN,L (-9),1,36:00,6,14,.429,5,6,.833,8,8,6,17,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
18,18,1971-11-16,29-243,GSW,@,DET,W (+21),1,47:00,15,19,.789,3,4,.750,11,5,1,33,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
19,19,1971-11-18,29-245,GSW,,POR,W (+10),1,39:00,8,16,.500,9,10,.900,10,9,5,25,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
20,20,1971-11-20,29-247,GSW,,MIL,W (+7),1,48:00,12,21,.571,4,5,.800,4,8,1,28,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
21,21,1971-11-21,29-248,GSW,,HOU,L (-19),1,32:00,3,12,.250,1,1,1.000,5,5,5,7,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
22,22,1971-11-25,29-252,GSW,,PHI,L (-1),1,32:00,7,10,.700,6,8,.750,11,4,6,20,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
23,23,1971-11-26,29-253,GSW,@,CHI,L (-32),1,36:00,7,13,.538,5,5,1.000,3,3,3,19,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
24,24,1971-11-27,29-254,GSW,@,BUF,W (+19),1,35:00,10,19,.526,3,4,.750,7,6,5,23,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
25,25,1971-11-30,29-257,GSW,@,MIL,W (+3),1,44:00,10,22,.455,4,6,.667,8,4,4,24,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
26,26,1971-12-03,29-260,GSW,@,POR,L (-8),1,44:00,9,16,.563,2,4,.500,6,4,2,20,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
27,27,1971-12-04,29-261,GSW,,PHO,L (-36),1,32:00,6,16,.375,1,1,1.000,3,6,2,13,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
28,28,1971-12-05,29-262,GSW,@,PHO,L (-33),1,39:00,5,14,.357,3,3,1.000,5,3,4,13,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
29,29,1971-12-07,29-264,GSW,,ATL,L (-3),1,42:00,6,14,.429,6,9,.667,3,4,2,18,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
30,30,1971-12-09,29-266,GSW,,LAL,L (-13),1,29:00,7,14,.500,0,1,.000,2,5,4,14,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
31,31,1971-12-10,29-267,GSW,@,SEA,L (-11),1,43:00,5,16,.313,5,6,.833,10,4,4,15,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
32,32,1971-12-16,29-273,GSW,,PHI,W (+20),1,33:00,7,14,.500,7,9,.778,8,8,3,21,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
33,33,1971-12-17,29-274,GSW,@,LAL,L (-30),1,26:00,4,12,.333,2,2,1.000,1,4,4,10,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
34,34,1971-12-18,29-275,GSW,,DET,W (+27),1,41:00,11,18,.611,3,4,.750,6,7,4,25,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
35,35,1971-12-21,29-278,GSW,,NYK,L (-26),1,28:00,5,17,.294,4,4,1.000,2,5,4,14,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
36,36,1971-12-25,29-282,GSW,@,NYK,L (-25),1,38:00,5,14,.357,2,2,1.000,1,5,1,12,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
37,37,1971-12-27,29-284,GSW,@,BOS,L (-2),1,46:00,9,19,.474,4,7,.571,4,7,4,22,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
38,38,1971-12-29,29-286,GSW,@,CIN,W (+5),1,46:00,8,20,.400,4,7,.571,6,1,4,20,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
39,39,1971-12-30,29-287,GSW,@,DET,W (+6),1,41:00,8,16,.500,6,7,.857,7,8,4,22,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
40,40,1972-01-04,29-292,GSW,,BUF,W (+26),1,32:00,6,11,.545,9,13,.692,3,7,1,21,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
41,41,1972-01-06,29-294,GSW,,POR,W (+4),1,43:00,13,21,.619,8,9,.889,5,6,3,34,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
42,42,1972-01-08,29-296,GSW,,BOS,W (+22),1,37:00,12,19,.632,1,1,1.000,7,9,3,25,1972,mullije01,https://www.basketball-reference.com/players/m/mullije01/gamelog/1972
