Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-09,26-128,BOS,,MNL,W (+22),,,0,,,0,0,,,,0,0,1949,lucasal01,https://www.basketball-reference.com/players/l/lucasal01/gamelog/1949
2,2,1948-11-13,26-132,BOS,@,ROC,L (-32),,,1,,,0,0,,,,0,2,1949,lucasal01,https://www.basketball-reference.com/players/l/lucasal01/gamelog/1949
