Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,25-073,CHS,,STB,W (+10),,,3,,,0,1,.000,,,1,6,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
2,2,1947-11-15,25-075,CHS,,BLB,L (-4),,,1,,,1,1,1.000,,,3,3,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
3,3,1947-11-19,25-079,CHS,@,NYK,W (+18),,,3,,,3,3,1.000,,,2,9,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
4,4,1947-11-20,25-080,CHS,,WSC,W (+4),,,3,,,0,2,.000,,,3,6,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
5,5,1947-11-22,25-082,CHS,@,BLB,L (-3),,,2,,,1,1,1.000,,,,5,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
6,6,1947-11-28,25-088,CHS,,PHW,W (+4),,,1,,,0,0,,,,0,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
7,7,1947-12-03,25-093,CHS,,WSC,W (+8),,,1,,,0,,,,,,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
8,8,1947-12-06,25-096,CHS,,BLB,W (+8),,,3,,,3,,,,,,9,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
9,9,1947-12-12,25-102,CHS,,STB,L (-10),,,1,,,0,0,,,,0,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
10,10,1947-12-18,25-108,CHS,,WSC,L (-6),,,0,,,2,,,,,0,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
11,11,1947-12-21,25-111,CHS,,BLB,W (+10),,,2,,,3,4,.750,,,4,7,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
12,12,1947-12-23,25-113,CHS,@,BOS,W (+8),,,1,,,1,,,,,,3,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
13,13,1947-12-25,25-115,CHS,@,BLB,L (-17),,,2,,,5,8,.625,,,,9,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
14,14,1947-12-27,25-117,CHS,@,NYK,W (+9),,,0,,,0,0,,,,3,0,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
15,15,1947-12-30,25-120,CHS,@,PRO,W (+12),,,2,,,3,4,.750,,,,7,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
16,16,1948-01-03,25-124,CHS,@,PRO,W (+3),,,0,,,2,3,.667,,,1,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
17,17,1948-01-07,25-128,CHS,@,NYK,W (+5),,,1,,,1,,,,,,3,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
18,18,1948-01-08,25-129,CHS,@,BLB,L (-3),,,1,,,0,0,,,,,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
19,19,1948-01-09,25-130,CHS,@,PHW,W (+17),,,0,8,.000,0,1,.000,,0,1,0,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
20,20,1948-01-11,25-132,CHS,,NYK,W (+13),,,0,,,1,1,1.000,,,,1,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
21,21,1948-01-14,25-135,CHS,@,WSC,L (-8),,,0,,,1,1,1.000,,,0,1,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
22,22,1948-01-16,25-137,CHS,@,BOS,L (-14),,,0,,,0,,,,,,0,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
23,23,1948-01-18,25-139,CHS,,BOS,W (+24),,,4,,,2,,,,,,10,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
24,24,1948-01-22,25-143,CHS,,PRO,L (-6),,,2,,,1,1,1.000,,,1,5,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
25,25,1948-01-27,25-148,CHS,,BLB,W (+4),,,1,,,1,2,.500,,,,3,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
26,26,1948-01-29,25-150,CHS,@,STB,L (-2),,,1,5,.200,0,0,,,,3,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
27,27,1948-01-31,25-152,CHS,@,WSC,L (-6),,,0,,,1,1,1.000,,,2,1,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
28,28,1948-02-01,25-153,CHS,,PHW,L (-7),,,3,,,3,3,1.000,,,3,9,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
29,29,1948-02-05,25-157,CHS,@,STB,W (+6),,,0,,,0,,,,,1,0,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
30,30,1948-02-08,25-160,CHS,,PHW,W (+6),,,0,,,0,0,,,,1,0,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
31,31,1948-02-11,25-163,CHS,,STB,L (-2),,,1,2,.500,0,0,,,,2,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
32,32,1948-02-12,25-164,CHS,@,STB,W (+6),,,6,11,.545,1,1,1.000,,,0,13,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
33,33,1948-02-15,25-167,CHS,,PRO,L (-6),,,3,,,1,1,1.000,,,,7,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
34,34,1948-02-19,25-171,CHS,,NYK,W (+8),,,3,,,1,,,,,,7,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
35,35,1948-02-21,25-173,CHS,@,PRO,W (+19),,,9,,,4,5,.800,,,2,22,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
36,36,1948-02-22,25-174,CHS,@,BOS,W (+20),,,2,,,3,3,1.000,,,,7,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
37,37,1948-02-25,25-177,CHS,@,WSC,W (+7),,,4,,,3,3,1.000,,,,11,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
38,38,1948-02-26,25-178,CHS,@,PHW,L (-9),,,7,25,.280,3,4,.750,,3,5,17,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
39,39,1948-02-27,25-179,CHS,,BOS,L (-14),,,5,,,4,6,.667,,,,14,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
40,40,1948-02-29,25-181,CHS,,WSC,W (+1),,,1,,,2,4,.500,,,5,4,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
41,41,1948-03-07,25-188,CHS,,PRO,W (+8),,,0,,,2,2,1.000,,,,2,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
42,42,1948-03-09,25-190,CHS,@,PHW,W (+14),,,8,14,.571,5,6,.833,,4,4,21,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
43,43,1948-03-10,25-191,CHS,@,WSC,W (+17),,,2,,,3,4,.750,,,,7,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
44,44,1948-03-11,25-192,CHS,@,BLB,L (-3),,,6,,,2,2,1.000,,,,14,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
45,45,1948-03-13,25-194,CHS,,NYK,W (+7),,,3,,,3,,,,,1,9,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
46,46,1948-03-18,25-199,CHS,,BOS,L (-5),,,5,,,0,,,,,,10,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
47,47,1948-03-20,25-201,CHS,@,STB,L (-12),,,4,13,.308,2,2,1.000,,,4,10,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
48,48,1948-03-21,25-202,CHS,,STB,L (-12),,,5,,,1,1,1.000,,,,11,1948,seminji01,https://www.basketball-reference.com/players/s/seminji01/gamelog/1948
